Id,ACTION
6737,0.9458755040815432
6738,0.21557564397484674
6739,0.4345932050248501
6740,0.8891918349370869
6741,0.8268638589092694
6742,0.9812494907828134
6743,0.10371996005664973
6744,0.9695232359479623
6745,0.4641825154954958
6746,0.7940178536278567
6747,0.7608772938411864
6748,0.945894638516226
6749,0.9893967930975376
6750,0.7705077932744728
6751,0.14210160319256743
6752,0.32349699013270117
6753,0.9349744713591651
6754,0.9115572750291815
6755,0.9106788315512103
6756,0.5474489447983573
6757,0.9510693416656777
6758,0.9854036711744573
6759,0.9393924977718688
6760,0.16820605647851805
6761,0.8953769694574633
6762,0.9318035609085444
6763,0.8540696131254725
6764,0.4894141529416156
6765,0.9733194185101958
6766,0.6676289953810517
6767,0.9556275814160515
6768,0.26634998960249917
6769,0.2805735001404813
6770,0.9749822645396777
6771,0.0638864779729992
6772,0.8112611986666239
6773,0.8134217433436315
6774,0.6471292919362145
6775,0.9748222261236704
6776,0.9819482610324217
6777,0.9364855179351131
6778,0.9659538362000407
6779,0.9682571623817864
6780,0.9832791674703306
6781,0.9894894484715752
6782,0.8284584275187101
6783,0.9672582288122404
6784,0.9537680816793038
6785,0.46756351382071865
6786,0.8404223194396304
6787,0.7555195373316143
6788,0.11105746518539537
6789,0.8993170423206392
6790,0.9540513287197072
6791,0.7528006001105214
6792,0.960407034393993
6793,0.9302864908746115
6794,0.7334355493459583
6795,0.7053032233889137
6796,0.528368235559794
6797,0.7272669721277745
6798,0.9530281389866812
6799,0.2612539520313234
6800,0.9072107431353615
6801,0.8925939701974396
6802,0.7303663450509936
6803,0.9323849448536355
6804,0.9761861610086373
6805,0.654012759077734
6806,0.5721541406904953
6807,0.2335816591523107
6808,0.8750515622129518
6809,0.9214188292961937
6810,0.7541957123775228
6811,0.8639638445512123
6812,0.9824181830243311
6813,0.9895649295581783
6814,0.4171875572701384
6815,0.8218294773682624
6816,0.9327998129239315
6817,0.9825303415417138
6818,0.9424466715859605
6819,0.9174746321527836
6820,0.08212582466777862
6821,0.3046999283912403
6822,0.8453131168340305
6823,0.978646794535758
6824,0.7400232361021033
6825,0.8631380754114462
6826,0.987459269195909
6827,0.3251105239115858
6828,0.9060939140818102
6829,0.9151756394912193
6830,0.9264222182738971
6831,0.9703029357699555
6832,0.9575926158635906
6833,0.9720328775932828
6834,0.9124598747014229
6835,0.9759617152947634
6836,0.9455864543569528
6837,0.973954319522744
6838,0.8923819203563094
6839,0.9883911907441175
6840,0.9381612460415081
6841,0.4021107903428473
6842,0.928144241070722
6843,0.8300167171523201
6844,0.7296853077343588
6845,0.9091443580284032
6846,0.9539241443537104
6847,0.41799001386692436
6848,0.9011302415146593
6849,0.7329509131906448
6850,0.9618963349597749
6851,0.7493151414459186
6852,0.9534612925698721
6853,0.8140572478463606
6854,0.8714610510844477
6855,0.962200236924054
6856,0.8577463703968966
6857,0.38810742384814273
6858,0.6502544174758198
6859,0.3204432251040932
6860,0.9969804382083732
6861,0.6999682795355723
6862,0.9923122568391972
6863,0.8490516494317348
6864,0.050687425315824805
6865,0.9530426218013525
6866,0.9777536126567918
6867,0.8756022624695796
6868,0.1196922858952794
6869,0.44411490199127923
6870,0.9780741283803571
6871,0.9645383270748196
6872,0.7250163693605985
6873,0.9169058137754758
6874,0.9881029375745899
6875,0.37193868012891146
6876,0.6547912624872162
6877,0.9808838357900064
6878,0.8047304987268483
6879,0.653451977973436
6880,0.40998002584660304
6881,0.9458496506436187
6882,0.7769802196931195
6883,0.7363280809688805
6884,0.8889600513571303
6885,0.947803937800526
6886,0.9807287693518674
6887,0.9170393665670347
6888,0.9601531478174659
6889,0.5626061554443577
6890,0.7049140859590459
6891,0.9258900837604472
6892,0.8589631548186879
6893,0.97307570434588
6894,0.9196501384456853
6895,0.9885220161912329
6896,0.9356276375760493
6897,0.6348754024882743
6898,0.9799090905527412
6899,0.9151343910522226
6900,0.8903559659650727
6901,0.9713941636066991
6902,0.9413325569709636
6903,0.9112489492033881
6904,0.9302014615763379
6905,0.9150600279751009
6906,0.98920163706267
6907,0.26249660719454887
6908,0.9839784478339756
6909,0.7484979912169077
6910,0.7680181233148751
6911,0.9064324211463598
6912,0.6604546315475782
6913,0.796586997004634
6914,0.9329884510410176
6915,0.41245104616522116
6916,0.7596358424200746
6917,0.7832779494234546
6918,0.572778285157173
6919,0.9850434518260323
6920,0.5181775842956333
6921,0.97586513732227
6922,0.5751958195732557
6923,0.8105316480020811
6924,0.6330947393391969
6925,0.5389263809364322
6926,0.18563178150614096
6927,0.45500538338585805
6928,0.758232057533168
6929,0.7390612127546399
6930,0.9882479867424853
6931,0.08068789436213111
6932,0.3336236175845907
6933,0.974153922680275
6934,0.986641044964274
6935,0.6555008836322092
6936,0.3049859969521424
6937,0.7300099154844375
6938,0.8915886565671776
6939,0.6953883585363637
6940,0.9575719689101693
6941,0.4446257235897198
6942,0.9533667563361186
6943,0.9475524180087391
6944,0.46498508492506574
6945,0.6837964239190979
6946,0.15436208396184586
6947,0.9553770671836604
6948,0.9386871159871027
6949,0.9307141457535736
6950,0.9907671066664353
6951,0.9198911232789058
6952,0.9173554432559359
6953,0.7069033269957858
6954,0.9669446545198793
6955,0.9726030485175904
6956,0.9592644195605954
6957,0.6485972776254216
6958,0.978577578250511
6959,0.9147420094875652
6960,0.8654224304333398
6961,0.955476969526526
6962,0.9885866541328925
6963,0.6538207264081456
6964,0.9817799220460538
6965,0.542429256406595
6966,0.9603692739702883
6967,0.5851682863489709
6968,0.984960856181164
6969,0.8281762011354017
6970,0.4700749231462553
6971,0.038676895419893144
6972,0.889067143719192
6973,0.8973136422220923
6974,0.9618268099028967
6975,0.7090928667500781
6976,0.8665839102328566
6977,0.8410004846190186
6978,0.9557478901566299
6979,0.9834754821188334
6980,0.9613950445299604
6981,0.9036748624936106
6982,0.7603475478138049
6983,0.8831525751359813
6984,0.9639883146444577
6985,0.03672782563560639
6986,0.33921827146762284
6987,0.09072264701875812
6988,0.982783954825802
6989,0.9203940699700153
6990,0.9953267558533792
6991,0.9872064767407781
6992,0.5514725011833778
6993,0.6476711359734278
6994,0.08026065273560026
6995,0.9678068823541716
6996,0.9930652581272994
6997,0.9860685081883352
6998,0.15887197106524764
6999,0.07705517602858027
7000,0.9193022258760455
7001,0.97200681249749
7002,0.3775616800470751
7003,0.41944848385783223
7004,0.7513456164271379
7005,0.9866375299797495
7006,0.47168406613571767
7007,0.9803731687869403
7008,0.9822464276676093
7009,0.960169646657338
7010,0.9513623769887826
7011,0.7185074173816245
7012,0.8416950614986677
7013,0.8256086755515493
7014,0.936555625453833
7015,0.9201185479191962
7016,0.9826029131447994
7017,0.9951332487005408
7018,0.7131330926716674
7019,0.733668790956492
7020,0.647307845112247
7021,0.2832358495446348
7022,0.7356388964263071
7023,0.5230975904963255
7024,0.88874897254134
7025,0.9637247305801481
7026,0.9890318579509105
7027,0.9807636140200515
7028,0.8858371935570077
7029,0.9795146580911475
7030,0.8582028099946728
7031,0.7653925354410568
7032,0.943694518109685
7033,0.7459737612056612
7034,0.8826809747400293
7035,0.6054384059736189
7036,0.7430430105194851
7037,0.4111068879555611
7038,0.9855867908437036
7039,0.7205201657635905
7040,0.5020126201671243
7041,0.8364359837773017
7042,0.8542616286727557
7043,0.7566770692180615
7044,0.6416365692750653
7045,0.9408841806894227
7046,0.9641939799381879
7047,0.9820936401631387
7048,0.8002701227258203
7049,0.44040501297631024
7050,0.6660892028935586
7051,0.9006688091297511
7052,0.7445035811779863
7053,0.9185337060800917
7054,0.9299522538798188
7055,0.5739029406884936
7056,0.7333758374704964
7057,0.9783201247708434
7058,0.9752095034518702
7059,0.681054526547772
7060,0.9960609581233142
7061,0.8833813969282852
7062,0.0638864779729992
7063,0.9401983000195505
7064,0.885818282532709
7065,0.7336045432604537
7066,0.4004163338614501
7067,0.9600093456121412
7068,0.9348706172109864
7069,0.9678867151581915
7070,0.6312810534687766
7071,0.8186355826400551
7072,0.9461773819442041
7073,0.9502020317822235
7074,0.9744576172962008
7075,0.870584843285097
7076,0.5299730047418194
7077,0.9309736122750005
7078,0.9684921186052986
7079,0.9347652003914091
7080,0.7994430942701709
7081,0.9540697564094938
7082,0.9797276111167933
7083,0.9560123451837088
7084,0.4339874710461772
7085,0.8983643495404677
7086,0.9651588318665565
7087,0.9923919194939687
7088,0.32507284855626856
7089,0.8641892218250051
7090,0.9773315660699335
7091,0.7069260485436902
7092,0.9539966593661345
7093,0.7109162745916251
7094,0.9845189106012227
7095,0.9318781952634637
7096,0.9716491010711894
7097,0.7363823015053237
7098,0.7912964806450004
7099,0.7862802603576369
7100,0.7852985870017023
7101,0.784635803025091
7102,0.5601620318344153
7103,0.777134703105028
7104,0.8430909443407134
7105,0.9539365433864255
7106,0.803983021239784
7107,0.9324658131415667
7108,0.8905125703163501
7109,0.769474071572408
7110,0.9192353168239227
7111,0.369411680303354
7112,0.6512807262395569
7113,0.5578019465240007
7114,0.9693635027846774
7115,0.4574745392668243
7116,0.919349915300572
7117,0.9058991301950353
7118,0.9035827118765235
7119,0.18506248236478468
7120,0.8340712587607023
7121,0.1333079786889816
7122,0.15905944751532095
7123,0.7959909199023576
7124,0.884238727281077
7125,0.5923725117050853
7126,0.32857382699873355
7127,0.5312922635381551
7128,0.9373741585027171
7129,0.8575174985705541
7130,0.982977898290341
7131,0.8938048685800086
7132,0.9175908863766878
7133,0.9504771085663284
7134,0.782949978683413
7135,0.5931805555043673
7136,0.8906661827209701
7137,0.6908798738069445
7138,0.2392234931805869
7139,0.498220189655124
7140,0.5573998356894353
7141,0.9827755407480748
7142,0.9087016117527126
7143,0.8798982918444518
7144,0.9723581656957674
7145,0.09233239534990077
7146,0.9031816046786507
7147,0.9101570461217454
7148,0.986513744447246
7149,0.8875967193412538
7150,0.8223373783318808
7151,0.8943348917749215
7152,0.8225747708111869
7153,0.631589503396312
7154,0.8909523209313674
7155,0.7546759861791811
7156,0.9587401597775438
7157,0.9800161681411722
7158,0.9257185447877169
7159,0.14491918145729907
7160,0.8492959934511034
7161,0.5626061554443577
7162,0.8885708851057694
7163,0.9250487826692583
7164,0.493755858315328
7165,0.9076573004101751
7166,0.627612194736568
7167,0.9361357188073712
7168,0.8425309806662037
7169,0.984961442180155
7170,0.08195108654913966
7171,0.7518441738881283
7172,0.6176253968352954
7173,0.850509247464407
7174,0.8851761048855967
7175,0.6379562193483209
7176,0.42967045509453194
7177,0.9316551056634875
7178,0.9635363284645502
7179,0.1444764946926188
7180,0.7379488403839368
7181,0.977225248877153
7182,0.9800830009454886
7183,0.9537215990425549
7184,0.9634649323577231
7185,0.6897083981490724
7186,0.6012531412095298
7187,0.9430462269337566
7188,0.3829981306789202
7189,0.32134666254196237
7190,0.7304777605737345
7191,0.5226975585148855
7192,0.4936926674598091
7193,0.7256300924351726
7194,0.9845920739162813
7195,0.22916482226085574
7196,0.9873903698374723
7197,0.9510440332378692
7198,0.944959084548073
7199,0.980969099755917
7200,0.6190817183513718
7201,0.8976832803079425
7202,0.3417099485753054
7203,0.6257853196608186
7204,0.7554625500770263
7205,0.7526229938267938
7206,0.9288896968206787
7207,0.9579311419522718
7208,0.87619936309901
7209,0.9317191583186125
7210,0.8778561234871228
7211,0.7404698072189335
7212,0.9138877376991759
7213,0.125926316057566
7214,0.9689998882732669
7215,0.9314878152558519
7216,0.30935358945082253
7217,0.9002367842495004
7218,0.8385572845597478
7219,0.6980426825670675
7220,0.32163892230395064
7221,0.9700897245094473
7222,0.1664514830045409
7223,0.9917013140755421
7224,0.7374250832240465
7225,0.9809883815740851
7226,0.941562088492576
7227,0.8911102114021578
7228,0.42413679897256223
7229,0.97330428860308
7230,0.9613456290536283
7231,0.7472167988470985
7232,0.9518881312931952
7233,0.8782150274168417
7234,0.857569136567226
7235,0.7927391489483953
7236,0.8903075044545318
7237,0.8795139650251427
7238,0.9724453307144793
7239,0.9136760566368164
7240,0.9751242530554394
7241,0.7323095631011317
7242,0.7873406631483649
7243,0.8872459315669875
7244,0.9499467613381516
7245,0.9265451249688532
7246,0.6093323018671134
7247,0.9245227217936349
7248,0.5374830562001207
7249,0.9069962183195162
7250,0.8595297052401589
7251,0.9056728815803883
7252,0.9740964901848539
7253,0.9788083670331178
7254,0.2588488347404276
7255,0.9626585279453266
7256,0.7082954484980939
7257,0.9818402100240814
7258,0.28783687673413577
7259,0.9599169107627727
7260,0.8928712025469457
7261,0.7193665209130505
7262,0.3609704067701559
7263,0.9624797119339371
7264,0.7004233963394015
7265,0.983355655318439
7266,0.9397764237839017
7267,0.40374553647030426
7268,0.845996406050656
7269,0.9574988872784304
7270,0.6693616876520224
7271,0.6808189201414682
7272,0.7085589191072603
7273,0.8614942076138562
7274,0.7968141026053835
7275,0.9251262851380175
7276,0.9726959534589462
7277,0.9524672223296791
7278,0.7452598661251194
7279,0.9466384685176273
7280,0.9578064138616779
7281,0.9747006447606382
7282,0.7562502213489675
7283,0.9969992264027298
7284,0.9174656347764473
7285,0.95277294472558
7286,0.8842506761074972
7287,0.9728700467564431
7288,0.8459777072536829
7289,0.9845059224184769
7290,0.7928480012667657
7291,0.6052592071154467
7292,0.8712159754277106
7293,0.8922742968893576
7294,0.9609653136170722
7295,0.7513437305014677
7296,0.9127543651791574
7297,0.8034731225046735
7298,0.8709378070906025
7299,0.19627713357024407
7300,0.96919554278378
7301,0.09862249653739108
7302,0.8498258178414785
7303,0.9899069081869514
7304,0.9643849180523835
7305,0.9414524009697082
7306,0.8592100342362354
7307,0.9887599013977036
7308,0.7878985157424622
7309,0.668430621197863
7310,0.9868521900118765
7311,0.9848274264248209
7312,0.7801819228535392
7313,0.8569878116261335
7314,0.9361998956703133
7315,0.2958602894631998
7316,0.809647228675755
7317,0.42740194201478715
7318,0.9838919269969901
7319,0.3325880279662467
7320,0.9839633654589647
7321,0.932324485166069
7322,0.50703555424433
7323,0.2884926494109493
7324,0.45412076374544835
7325,0.7938911886412389
7326,0.8893420252562558
7327,0.9808262076448431
7328,0.7940568568324264
7329,0.8960071466666004
7330,0.5621368751113897
7331,0.9491577798278115
7332,0.6673634118941445
7333,0.962290931990199
7334,0.9122862371741504
7335,0.848890763669425
7336,0.9647111126440849
7337,0.8759048454798603
7338,0.9657739286907349
7339,0.5742345132819194
7340,0.630759814690354
7341,0.9521228950164612
7342,0.5142391220185187
7343,0.9645593540129479
7344,0.9511541871190051
7345,0.7854043041561968
7346,0.9582940267294222
7347,0.2381341108128977
7348,0.9617609427463969
7349,0.9316162340720548
7350,0.8503964766554306
7351,0.9679087495575579
7352,0.828385822737728
7353,0.5155394494510714
7354,0.9698736054433221
7355,0.9559275960034603
7356,0.9096101461927371
7357,0.9249203256353955
7358,0.5700519221608213
7359,0.6873900821289187
7360,0.8884313385585295
7361,0.9769639732743499
7362,0.9750182202676162
7363,0.8265769724171649
7364,0.9639406502959011
7365,0.9318196405306349
7366,0.9437449553074889
7367,0.9142257477909602
7368,0.8523865087814548
7369,0.25227824452159364
7370,0.943246347493373
7371,0.9819296833297907
7372,0.4079455682873244
7373,0.8584417094176424
7374,0.6873837986090808
7375,0.9697864504727374
7376,0.6383728329059607
7377,0.14816915207009224
7378,0.03760817166851338
7379,0.2642302553727798
7380,0.9233694657673989
7381,0.09522425319452128
7382,0.6792248268578828
7383,0.9280990562679856
7384,0.7807029811754684
7385,0.36829899679622685
7386,0.9696993473832407
7387,0.9486230547090614
7388,0.924940680766439
7389,0.9481991914345277
7390,0.1225008859456006
7391,0.9744675586136855
7392,0.8022009979874489
7393,0.902870638211592
7394,0.8667396848671073
7395,0.8055959792186985
7396,0.931153887959685
7397,0.9529857132791256
7398,0.9915904513163067
7399,0.9057858167761152
7400,0.9828193536371511
7401,0.9181320289460422
7402,0.9897925189172274
7403,0.7810864152388008
7404,0.8484986651017776
7405,0.8322597799308084
7406,0.9341391894599732
7407,0.9799294581415059
7408,0.9934359579287401
7409,0.9167693154491746
7410,0.8667670723747539
7411,0.9587163991242938
7412,0.959938288162038
7413,0.8309964160423456
7414,0.9480051485214407
7415,0.9476131582804972
7416,0.3683896742539553
7417,0.9859127726052188
7418,0.9665451866779585
7419,0.5438993551351851
7420,0.9421105984631242
7421,0.9162651763666422
7422,0.31103801222259025
7423,0.979567513061088
7424,0.9616080422499869
7425,0.7202317242657577
7426,0.9704860710822839
7427,0.9154201214135306
7428,0.9703276801651405
7429,0.7916444302315846
7430,0.9819261837399522
7431,0.9769100555930516
7432,0.3918469308532072
7433,0.8993588464391921
7434,0.9635447584323767
7435,0.8982779289403996
7436,0.7847590349530894
7437,0.9885115903095979
7438,0.47843247593411714
7439,0.7774802318708998
7440,0.969425643246631
7441,0.9389527724378508
7442,0.9439391509279854
7443,0.9023298866480589
7444,0.8728023453331734
7445,0.8083534758922205
7446,0.9841600070574203
7447,0.9564465936017486
7448,0.8133362380885348
7449,0.771016079448441
7450,0.9846312676748271
7451,0.9649973744915022
7452,0.8833190377664408
7453,0.9544075432901443
7454,0.9366099013510018
7455,0.9615297919058786
7456,0.39038025826531353
7457,0.9357310933465108
7458,0.8872480748062479
7459,0.9229504651360544
7460,0.9830937498551203
7461,0.2708273006624582
7462,0.9658871413700477
7463,0.5669071936015582
7464,0.4062673016771844
7465,0.9812541345441009
7466,0.9907749382249713
7467,0.9666733227942254
7468,0.9499977590638876
7469,0.8878402883435927
7470,0.553811004147531
7471,0.9882562752840607
7472,0.9483990625468164
7473,0.24699820040110032
7474,0.6468621078113334
7475,0.9790640231126736
7476,0.9321875337193853
7477,0.8028001449318867
7478,0.11662571686693049
7479,0.8220338857596569
7480,0.9186974767587517
7481,0.9643200050466489
7482,0.9388569033712616
7483,0.8258327960878017
7484,0.921983622278219
7485,0.7974329574052651
7486,0.579186013391329
7487,0.9715153519765612
7488,0.9824450940789374
7489,0.9699664439816433
7490,0.7701079208772158
7491,0.8080693238906871
7492,0.26926895017058416
7493,0.9836794600020908
7494,0.9721974789233802
7495,0.9649211278248969
7496,0.30259257119371274
7497,0.9872146409499831
7498,0.2691791564482582
7499,0.9618343484726167
7500,0.16715360620134298
7501,0.9842295874703563
7502,0.949034751929701
7503,0.9391158328624307
7504,0.9492959388609435
7505,0.9699173433304957
7506,0.9636042362055963
7507,0.8999808521189206
7508,0.040406408301619325
7509,0.9652776342194144
7510,0.96823614043196
7511,0.5257365681147989
7512,0.8517803373909638
7513,0.9529814388804753
7514,0.8041513390578703
7515,0.9322918173775248
7516,0.8654512011843298
7517,0.9164172367409075
7518,0.9758063977701841
7519,0.9824736306579813
7520,0.7606571387984274
7521,0.21396363687080144
7522,0.8144794860752735
7523,0.8670920373429682
7524,0.8250670914813171
7525,0.9868640364010268
7526,0.9074494027047545
7527,0.9911319314256115
7528,0.3779963053506927
7529,0.5744947724853485
7530,0.9680799860592675
7531,0.7284258070590142
7532,0.858365515431888
7533,0.8925230466800932
7534,0.9882463566564269
7535,0.9061340085965319
7536,0.8413242119699651
7537,0.9251582508002568
7538,0.960310638012865
7539,0.9001167714651652
7540,0.7314527276688657
7541,0.9192692077926793
7542,0.8348565738781518
7543,0.9860126095655507
7544,0.346367794515877
7545,0.9017138612331987
7546,0.9587731571253696
7547,0.04403345793579269
7548,0.9825944679366543
7549,0.7192283618423603
7550,0.8427828899082924
7551,0.4740675178211558
7552,0.9816756098470214
7553,0.6186154571883364
7554,0.934029110738846
7555,0.9577874702301094
7556,0.48321820018256273
7557,0.50703555424433
7558,0.9376253623358459
7559,0.8648878009610369
7560,0.8679157124566073
7561,0.9822482515190494
7562,0.8684467508963053
7563,0.8363036725574553
7564,0.9627628703798481
7565,0.775188273670693
7566,0.41245104616522116
7567,0.9630116555953968
7568,0.6813446242328359
7569,0.9330968230774557
7570,0.9557015928004133
7571,0.6244301533894282
7572,0.8779235280086605
7573,0.9821703819806865
7574,0.22563370775108235
7575,0.97103699611886
7576,0.9774762173533578
7577,0.5111825194073841
7578,0.5146984406893388
7579,0.7611940216396267
7580,0.9589583951095872
7581,0.7109717273975621
7582,0.8914548508503148
7583,0.9663670415503375
7584,0.9341922593457396
7585,0.9802031544037445
7586,0.7722128860739794
7587,0.9499687664276911
7588,0.4241085796740231
7589,0.582183443757174
7590,0.9611886015285334
7591,0.7336082256861115
7592,0.8442589549105157
7593,0.9584931624554259
7594,0.9546909132739428
7595,0.7851934092222462
7596,0.985690712803576
7597,0.9351431501536476
7598,0.7334502660076324
7599,0.9170592174659327
7600,0.9826099083144547
7601,0.8653685408538201
7602,0.7362525955502723
7603,0.8652351999184662
7604,0.12022858953581163
7605,0.955635694951513
7606,0.7319742381047721
7607,0.8911066998513658
7608,0.9762270639507677
7609,0.8739866522181562
7610,0.9170556428174815
7611,0.9595850389909217
7612,0.9195226480996571
7613,0.8698741517127347
7614,0.9596781934821487
7615,0.9784854869762135
7616,0.8941370993238377
7617,0.9527740593176403
7618,0.9683940008244838
7619,0.9374574515043438
7620,0.9378889384914161
7621,0.4496210965460203
7622,0.9691754294846933
7623,0.863979797127487
7624,0.8428579894431482
7625,0.883974302198723
7626,0.9563217130971596
7627,0.45056468085630275
7628,0.7101093213971152
7629,0.9182590204658382
7630,0.8634206692850547
7631,0.9650178856469869
7632,0.8352710914046462
7633,0.96081375744119
7634,0.9689044738639597
7635,0.8472131671806417
7636,0.7678460659234069
7637,0.7988288312675691
7638,0.9905372674616747
7639,0.9581289719002507
7640,0.7945238804389538
7641,0.9647879295080858
7642,0.8145323351956547
7643,0.9397945481017138
7644,0.9166720556191311
7645,0.9608583011308247
7646,0.879670099396578
7647,0.9728642942104508
7648,0.37261951764095447
7649,0.7944130070703278
7650,0.6227967226518198
7651,0.9636890307783333
7652,0.8717454796664011
7653,0.9483778814854495
7654,0.7649592123423831
7655,0.3286424052640668
7656,0.9803277373090744
7657,0.9420927908069235
7658,0.9571574478649592
7659,0.872560642794407
7660,0.7638698422485235
7661,0.9659682534472842
7662,0.6370216590736066
7663,0.9357078509736808
7664,0.9431244054580559
7665,0.9441778016422763
7666,0.8231563035548917
7667,0.42036575554013805
7668,0.9773737677836691
7669,0.8520093608462457
7670,0.9477145107533054
7671,0.8309886756384404
7672,0.45260405002046766
7673,0.8792933160232352
7674,0.4653075746881962
7675,0.9928248548970012
7676,0.9610871963340097
7677,0.8308936762389715
7678,0.7262283819763257
7679,0.8236975438383061
7680,0.984721332133695
7681,0.017232556331537214
7682,0.9546985966704137
7683,0.8595965273785957
7684,0.9301541813047869
7685,0.910582614021336
7686,0.8314294408843603
7687,0.6894311896497908
7688,0.3564936599616133
7689,0.7605743734310966
7690,0.9265030349361455
7691,0.9496656098905019
7692,0.195533470320383
7693,0.4427633598306284
7694,0.8988962186907349
7695,0.957299914374285
7696,0.44022922129142117
7697,0.829837826899594
7698,0.8936186243357239
7699,0.710524670827302
7700,0.9252225223366041
7701,0.9066939266301712
7702,0.9438029680155733
7703,0.5428370337308999
7704,0.950330884189584
7705,0.9584265390447634
7706,0.9271308701333316
7707,0.9407146471576446
7708,0.9488924598879043
7709,0.9880974424134272
7710,0.464404960381073
7711,0.4306761391104464
7712,0.983653286422183
7713,0.9827103969628964
7714,0.9401430668902361
7715,0.9907146300763212
7716,0.9811915936823401
7717,0.8446573402859676
7718,0.9499620227884016
7719,0.995351451150331
7720,0.9777310511002877
7721,0.15721354585639255
7722,0.8494272220849806
7723,0.9271300702287482
7724,0.8930152005425688
7725,0.8279477359858676
7726,0.9052043953717906
7727,0.972641078509417
7728,0.8477505699184917
7729,0.2696616968171574
7730,0.9478266197708687
7731,0.9082178817576354
7732,0.9564941237882582
7733,0.9737821574669441
7734,0.9056174260757919
7735,0.9757912689831667
7736,0.26815741017241623
7737,0.9811632887742378
7738,0.9521702148034992
7739,0.6797765009343184
7740,0.9853303182137898
7741,0.8684452618595747
7742,0.9080790246657089
7743,0.9890846852463573
7744,0.0960379716873702
7745,0.9794485434387868
7746,0.9452494004437122
7747,0.767429464982469
7748,0.9340464688750324
7749,0.5293695213317531
7750,0.809945810998923
7751,0.9209345265407164
7752,0.9619445184560156
7753,0.9838860911136322
7754,0.855633942257315
7755,0.7989577321467893
7756,0.9446085015595438
7757,0.9211153676478891
7758,0.5320285111670944
7759,0.7874111561363754
7760,0.8847237541843149
7761,0.988367513621179
7762,0.6648394054673066
7763,0.8821034115900502
7764,0.9830921072962846
7765,0.542346787237719
7766,0.9862832018767598
7767,0.9751531511108928
7768,0.637900528514866
7769,0.7890043243326758
7770,0.9225050105978394
7771,0.9911126111583943
7772,0.13710495666884562
7773,0.9555519464826583
7774,0.5819424238958467
7775,0.9373849071428478
7776,0.6985530124798203
7777,0.9666772585087449
7778,0.785241952169015
7779,0.9578424160443019
7780,0.9320964061380015
7781,0.6868737823917549
7782,0.990256486326086
7783,0.028732764847712193
7784,0.9460499157873696
7785,0.9616269600471318
7786,0.9259786823488683
7787,0.9380000632210322
7788,0.9608295410802834
7789,0.8567198706160662
7790,0.7671253272844908
7791,0.7800037650067392
7792,0.6431087339081657
7793,0.5744269525772397
7794,0.7971125202129423
7795,0.3084363876323296
7796,0.9159364018586272
7797,0.9498104026337659
7798,0.8723552561698975
7799,0.7254219498721401
7800,0.93883354609452
7801,0.5752333043813239
7802,0.6675584021199639
7803,0.7824760781129266
7804,0.8386885109341952
7805,0.5016259389754433
7806,0.890049148030371
7807,0.6615201521097794
7808,0.7787420437649327
7809,0.7631313963922542
7810,0.35671367590623604
7811,0.9896672795874867
7812,0.9348710433336884
7813,0.3335748774177143
7814,0.20929022020521504
7815,0.31874786520750487
7816,0.9830882412224833
7817,0.9300591456910939
7818,0.901148354411976
7819,0.880041772790927
7820,0.5092438804289536
7821,0.9153566620226811
7822,0.8166537218939458
7823,0.7901265056955611
7824,0.9882118111892899
7825,0.9387356613526495
7826,0.9893650861500665
7827,0.7891855474732582
7828,0.9816785683548415
7829,0.9869655912645448
7830,0.5608177687794891
7831,0.2137204767761537
7832,0.6304769803529374
7833,0.914428395963865
7834,0.9276018233068727
7835,0.2725207660895383
7836,0.921731411901268
7837,0.9847163336015233
7838,0.9350282053676028
7839,0.8425039002097593
7840,0.6678336324728097
7841,0.9903740242803418
7842,0.9080087800096465
7843,0.8762963487120821
7844,0.770004452974974
7845,0.5764190404857313
7846,0.21245995167183496
7847,0.9404435508442137
7848,0.9853434735041184
7849,0.9775042788091027
7850,0.9774768738777204
7851,0.9381164753872883
7852,0.9416626828613988
7853,0.5892940674135932
7854,0.9292774888466584
7855,0.1561739811927422
7856,0.7078344937522307
7857,0.9143586967898734
7858,0.6683038026146023
7859,0.33463340052274937
7860,0.813882241854761
7861,0.40757846312798357
7862,0.9798567102053897
7863,0.5020126201671243
7864,0.9740967355563406
7865,0.9902271044829033
7866,0.9425361475536705
7867,0.9344303306477646
7868,0.9104856211767973
7869,0.9285028421775705
7870,0.9884144191966642
7871,0.8779969451945814
7872,0.7917106199863769
7873,0.6010230519218189
7874,0.9767611564902431
7875,0.9869130666990692
7876,0.7536604644127274
7877,0.09385380373040018
7878,0.9810703275254021
7879,0.9227892612513848
7880,0.826725033293569
7881,0.8694219820371586
7882,0.9759079291042152
7883,0.9384438519460175
7884,0.8895419227903368
7885,0.7333464241512575
7886,0.7031350747162036
7887,0.1733740238271994
7888,0.9320645208059137
7889,0.47645217669232043
7890,0.8867722071981139
7891,0.9395687490791287
7892,0.8659861041791521
7893,0.32745079166664715
7894,0.980787081831433
7895,0.9836235731972436
7896,0.8158973646076312
7897,0.9769883651637059
7898,0.9845029598361884
7899,0.990077202729005
7900,0.06192577197508135
7901,0.929232494023933
7902,0.8885728225678694
7903,0.6361811446296505
7904,0.857107201160351
7905,0.7688907898274452
7906,0.9145857431457718
7907,0.8782956717456597
7908,0.9077181328920769
7909,0.2608125088951252
7910,0.8087627828034535
7911,0.9383516767237019
7912,0.6564152260470342
