Id,ACTION
7051,0.9980360466879866
7052,0.8963730335812127
7053,0.9950407978208853
7054,0.9984997315748606
7055,0.7628856782762552
7056,0.9558280399033152
7057,0.9999314647448807
7058,0.9998870214623085
7059,0.8927041089844235
7060,0.9999961633513841
7061,0.994867111531988
7062,0.0015380342133395218
7063,0.9994546787579179
7064,0.9970898297127939
7065,0.9367009852635617
7066,0.5212030959764423
7067,0.9998277510560991
7068,0.9967537195905871
7069,0.9998033260456443
7070,0.9706652032120064
7071,0.9940415066742936
7072,0.9981026022477058
7073,0.9987908204781301
7074,0.9999433041497204
7075,0.9818036505361364
7076,0.4741567667062404
7077,0.9969298136103709
7078,0.9996448886560783
7079,0.9991787297993596
7080,0.9782191634509482
7081,0.9997150498296125
7082,0.9999561063352372
7083,0.9997983508556122
7084,0.5714988166460193
7085,0.9827513002970176
7086,0.999816308988568
7087,0.9999903824005154
7088,0.1796084731602309
7089,0.9887733845028938
7090,0.9999052547843822
7091,0.8579775842226178
7092,0.9980683327150248
7093,0.8813945392168494
7094,0.9999821823497962
7095,0.9992693194746325
7096,0.9998831417467329
7097,0.9789119616336094
7098,0.9449846377236617
7099,0.9794060913172435
7100,0.9432434250596685
7101,0.9677307062252587
7102,0.6276396564984253
7103,0.9179515054810544
7104,0.9916978578889564
7105,0.9984869635788143
7106,0.9536374322209822
7107,0.9977379180223707
7108,0.9899342442162262
7109,0.9374340226844756
7110,0.9992681759777235
7111,0.25016962654176683
7112,0.8919263088581033
7113,0.4079905827208876
7114,0.9998422213216678
7115,0.3876660339939138
7116,0.9960175775846482
7117,0.9942905329239263
7118,0.9923824094600985
7119,0.02909226569943584
7120,0.978221429128082
7121,0.005206779659442791
7122,0.07068090518203157
7123,0.9607372319378377
7124,0.9982455255258568
7125,0.7827890546710299
7126,0.14606091140548302
7127,0.6481828818235922
7128,0.999208045840114
7129,0.9802835702259337
7130,0.9999529640851099
7131,0.9903263175874739
7132,0.999048044916327
7133,0.999405160422389
7134,0.9252215552979031
7135,0.5240603876938383
7136,0.9903301404210878
7137,0.9712459863729126
7138,0.09272411302784987
7139,0.5160013311648068
7140,0.7264141739094486
7141,0.9999685866334872
7142,0.9986480104030812
7143,0.9922801279698978
7144,0.9999642470831998
7145,0.014330389848388527
7146,0.9946303343363895
7147,0.9933923544781934
7148,0.9999814078706833
7149,0.997423840849141
7150,0.9817626536877696
7151,0.9907878358826417
7152,0.972295945218101
7153,0.7856680288499888
7154,0.9855866725254334
7155,0.9182808177097942
7156,0.9996956342445447
7157,0.9999105071389632
7158,0.9971056167000952
7159,0.02841540476283681
7160,0.9838503209579044
7161,0.8272441263503746
7162,0.9988358595292824
7163,0.9991853661227323
7164,0.4373345493419266
7165,0.997225408399366
7166,0.6558023192052991
7167,0.9979771770891399
7168,0.985190698274276
7169,0.999962101894032
7170,0.002669748557507723
7171,0.9519363877310586
7172,0.7623813114636426
7173,0.9794165406662458
7174,0.9979876342858566
7175,0.681725252604086
7176,0.3801292198219763
7177,0.9967267559910711
7178,0.9997231253610196
7179,0.0105214359253672
7180,0.9560834910376229
7181,0.9999119428684293
7182,0.9999589006809553
7183,0.9977673780656966
7184,0.9998822619789322
7185,0.766735617940099
7186,0.8436780981905887
7187,0.9993983849747721
7188,0.22442291442802204
7189,0.30046248873666614
7190,0.9763753151631382
7191,0.8683027914174802
7192,0.7126122615699638
7193,0.9835833273920248
7194,0.999962713475575
7195,0.23328051344711828
7196,0.999975695879831
7197,0.9991360054835295
7198,0.9990898493208605
7199,0.9999419587879006
7200,0.7693561967875835
7201,0.9953464060588118
7202,0.24642408924734327
7203,0.7502609434494483
7204,0.9482582051980355
7205,0.9514274297094361
7206,0.9970253718683179
7207,0.9989451383433913
7208,0.9906945026986459
7209,0.9967384219377818
7210,0.9897935036175827
7211,0.9298595287735477
7212,0.9986579255738088
7213,0.0789827753429837
7214,0.9997374729170411
7215,0.9985872844956214
7216,0.5253933237885344
7217,0.9966598436094097
7218,0.9864627511835599
7219,0.8801044691806619
7220,0.34221154310347635
7221,0.9998239274977
7222,0.02227056826379948
7223,0.999989170475372
7224,0.9241336638500756
7225,0.999943613399498
7226,0.9967818361687114
7227,0.990790596697468
7228,0.31490210892928144
7229,0.9997594829984805
7230,0.9997533980227457
7231,0.8845727122433059
7232,0.9996639832318873
7233,0.9930524057437378
7234,0.9899003352064047
7235,0.9905891665320632
7236,0.9943269785207665
7237,0.998725067577359
7238,0.9999088630528892
7239,0.9931925286778489
7240,0.9999459451011176
7241,0.9874777351133723
7242,0.9392369255737419
7243,0.9962502829777445
7244,0.9997080373288193
7245,0.9996204821666814
7246,0.6455473970160223
7247,0.997929404193791
7248,0.6252380816110779
7249,0.9994910180163308
7250,0.9951357865493679
7251,0.996209584360407
7252,0.9998364390318579
7253,0.9999334959689744
7254,0.12001244944335623
7255,0.9998877733073517
7256,0.9620307314476022
7257,0.9999763161067653
7258,0.10545479394045616
7259,0.9991655363740182
7260,0.9912730607727845
7261,0.9443802364327005
7262,0.4542540236312193
7263,0.9995411198176416
7264,0.8215916767660604
7265,0.9999464068709262
7266,0.997347074124417
7267,0.5449537101217741
7268,0.9960885920831647
7269,0.999060885685356
7270,0.9185444265423077
7271,0.9786040343119322
7272,0.9437717903940552
7273,0.9881263357987282
7274,0.9731652467378888
7275,0.9945014282098
7276,0.9998768299264859
7277,0.998458471113123
7278,0.9646854105555528
7279,0.9997395381694086
7280,0.9995603769615443
7281,0.9999134521615004
7282,0.9556175642017735
7283,0.999998452612803
7284,0.9960014151499142
7285,0.999324617782086
7286,0.9801681351668678
7287,0.9998798243478588
7288,0.989783302460497
7289,0.9999806694196317
7290,0.9785943457050148
7291,0.7026996315934001
7292,0.9870168455969047
7293,0.991877588855535
7294,0.9991902436679277
7295,0.9420714586456557
7296,0.9994349038470316
7297,0.9853278045771585
7298,0.9891378087697894
7299,0.2754273712745048
7300,0.9997527794596249
7301,0.008610893414158306
7302,0.9889436987671065
7303,0.9999763539111978
7304,0.9998973556151969
7305,0.9988333931445547
7306,0.9979499571650212
7307,0.9999916737245151
7308,0.9475729081433015
7309,0.9044693891909735
7310,0.9999941749172595
7311,0.9998505195113302
7312,0.94444687091953
7313,0.9744766940954779
7314,0.9986347906762654
7315,0.1128532912420392
7316,0.9869773502660482
7317,0.3830852132144205
7318,0.99989860151681
7319,0.3503549038543363
7320,0.999966092284518
7321,0.9982656822037278
7322,0.6216190580450954
7323,0.2367781337688061
7324,0.596610991872643
7325,0.9724183399261427
7326,0.994539741304386
7327,0.9999783386892905
7328,0.9621127355976621
7329,0.9972793477252757
7330,0.4684800678470888
7331,0.9982294741870441
7332,0.9460191950366372
7333,0.998802494949749
7334,0.9948370713038442
7335,0.9920912096650096
7336,0.9999307248320128
7337,0.9928070781459191
7338,0.9998141436217769
7339,0.696258003363445
7340,0.8456803414611537
7341,0.9987005351924614
7342,0.7393052207802081
7343,0.9998498577839173
7344,0.9993702380809195
7345,0.9716885355330873
7346,0.999388254729879
7347,0.06352392642083679
7348,0.9994116948183355
7349,0.9970207099068898
7350,0.9880387815101622
7351,0.9998671966400067
7352,0.976022563098227
7353,0.7069247598489964
7354,0.9998832993956405
7355,0.9998224703732222
7356,0.991107896263373
7357,0.9979323769430158
7358,0.6312870574499606
7359,0.8757666887208778
7360,0.9932993895162765
7361,0.9998612877038797
7362,0.9998591278308108
7363,0.9551279664269217
7364,0.9999012244630545
7365,0.9962565707461848
7366,0.9996591770910193
7367,0.9971348940530895
7368,0.9852050554024129
7369,0.0414341243675674
7370,0.9981320505857663
7371,0.9999333091215403
7372,0.6336039162389102
7373,0.9918770769941582
7374,0.8910754121188316
7375,0.9998116332974651
7376,0.8867243648981327
7377,0.01638287651270851
7378,3.124179964530965e-4
7379,0.1399397664065013
7380,0.9967266821829744
7381,0.0057912755589119925
7382,0.9746338543082593
7383,0.9962610306161311
7384,0.9283949626995308
7385,0.1738988373382305
7386,0.9997870159287595
7387,0.9989336211223314
7388,0.995338357173799
7389,0.9989025472953742
7390,0.005432417050179167
7391,0.9999158815021507
7392,0.9669112899228741
7393,0.9966210814468283
7394,0.9841423652459343
7395,0.9707926963206669
7396,0.9978015597801477
7397,0.9981241451458793
7398,0.9999742401247078
7399,0.9953371298988352
7400,0.9999866389446477
7401,0.9959644849823797
7402,0.9999865806368168
7403,0.976989509645917
7404,0.9788845292275365
7405,0.9838902211001556
7406,0.9969232231318317
7407,0.9999346238590091
7408,0.9999973421516636
7409,0.9946193736763528
7410,0.9975404032331392
7411,0.9989143966684108
7412,0.9989753307678635
7413,0.963607006229702
7414,0.9968307436468561
7415,0.999035890296789
7416,0.2779815374980707
7417,0.9999828424992006
7418,0.9997579377369805
7419,0.6348965191958712
7420,0.9985898586120545
7421,0.9978278917940153
7422,0.2945451482446123
7423,0.99993977828204506
7424,0.9989399665890267
7425,0.8325190253586114
7426,0.9993862862336412
7427,0.9989967246529093
7428,0.9998667009698491
7429,0.9552930299792852
7430,0.9999777230040116
7431,0.999873778768718
7432,0.3223603987509041
7433,0.9978325191433937
7434,0.9996197098600362
7435,0.9936623957241932
7436,0.9717989787794514
7437,0.9999926027949878
7438,0.7265997688407171
7439,0.9955976910667004
7440,0.9998833584334617
7441,0.9982455179945867
7442,0.9985902222000063
7443,0.9941526229617614
7444,0.9888712506330072
7445,0.9822031757205268
7446,0.9999819856254738
7447,0.9997931182114825
7448,0.9726247862992494
7449,0.9324931957736466
7450,0.9999472939810221
7451,0.9998773646834259
7452,0.9882968279594545
7453,0.9997199500407541
7454,0.9985920921840095
7455,0.9994984986985063
7456,0.4349559281103231
7457,0.9964603326878931
7458,0.9881883961877714
7459,0.9966632708265789
7460,0.9999630751271782
7461,0.25314691252049254
7462,0.9993945774932551
7463,0.6946461704884032
7464,0.27721197146712023
7465,0.9999480897453952
7466,0.9999522440959671
7467,0.9996774130494073
7468,0.9997627947279983
7469,0.9965525862779888
7470,0.7639446263271016
7471,0.9999815522724412
7472,0.9987549428443574
7473,0.056757454310468
7474,0.8049402955775948
7475,0.9999739892431461
7476,0.9967038393124544
7477,0.9520663173881214
7478,0.010898944540362488
7479,0.9869330651951981
7480,0.9973172283058495
7481,0.9995896119499114
7482,0.9991515034900811
7483,0.9729914713926091
7484,0.9966389121425148
7485,0.9770000563425975
7486,0.6820937743289249
7487,0.9998330153035446
7488,0.99997218348353
7489,0.9996416569036682
7490,0.9355665433196252
7491,0.9500268538853534
7492,0.060300530497717116
7493,0.9999156839407825
7494,0.9998012442401893
7495,0.999470035865181
7496,0.1830007061682948
7497,0.9999861336224367
7498,0.1398682534756678
7499,0.9993919718962748
7500,0.048899198401943025
7501,0.9999601722422079
7502,0.9989536210426384
7503,0.9966525007885996
7504,0.9983658531631473
7505,0.9998747867600492
7506,0.9999365741026507
7507,0.9929935146688675
7508,0.0014958477220981439
7509,0.999816014079573
7510,0.9998905033086938
7511,0.6603894580230599
7512,0.983395536728305
7513,0.9997457519587208
7514,0.9096800139551908
7515,0.9988958347955111
7516,0.9820620977133935
7517,0.9978898273799168
7518,0.9999426943019893
7519,0.9999697598064123
7520,0.9597586868209252
7521,0.06703363394787962
7522,0.96819426462325
7523,0.9690259728678615
7524,0.9796904938380037
7525,0.9999646166830176
7526,0.9920470715896912
7527,0.9999901608642904
7528,0.34863541597738745
7529,0.7336661221004787
7530,0.9999762643194771
7531,0.8698258125139681
7532,0.9909527729191009
7533,0.9900480103492886
7534,0.9999830229300491
7535,0.9962493809822471
7536,0.9829133535868911
7537,0.9962996009014864
7538,0.9997218319450881
7539,0.9954163354845881
7540,0.9260669352758713
7541,0.9956536042471363
7542,0.9725547145255995
7543,0.9998330030948298
7544,0.5350364139847255
7545,0.990260610045335
7546,0.9993056822267868
7547,5.559554289923923e-4
7548,0.9999260915613774
7549,0.8190927331311281
7550,0.9973558050985206
7551,0.8390108898011722
7552,0.9999487720853392
7553,0.7594268943183101
7554,0.9986502713039486
7555,0.999225117471611
7556,0.39053130898713745
7557,0.6216190580450954
7558,0.9971833043111735
7559,0.9931235161489237
7560,0.9910930389220218
7561,0.999961905442057
7562,0.9831307911215295
7563,0.9759904959921305
7564,0.9998455194727786
7565,0.9713575850152184
7566,0.35370146202826247
7567,0.9998401481978082
7568,0.907805078073558
7569,0.9967507426830478
7570,0.9992573268254973
7571,0.9241540254078269
7572,0.9870131682227438
7573,0.9999546767090215
7574,0.08783404560517565
7575,0.9999033366028065
7576,0.9998962054657676
7577,0.6102258369230624
7578,0.5977009534874089
7579,0.9417288890553688
7580,0.9997764211970472
7581,0.8726968957059563
7582,0.9942308051721075
7583,0.9998648632292512
7584,0.9992946567437435
7585,0.9999671747436736
7586,0.9588871109115549
7587,0.9989001343661238
7588,0.33245847412574286
7589,0.7677711112282102
7590,0.999821187351716
7591,0.9407631381437923
7592,0.9876991563953724
7593,0.9991769958759753
7594,0.9995434921343375
7595,0.9568293114400536
7596,0.9999875564230573
7597,0.9960761210063791
7598,0.8088470926012907
7599,0.9992662419998485
7600,0.9999792912864031
7601,0.9950118567914159
7602,0.9547699589091956
7603,0.9956436427743487
7604,0.005075178271883084
7605,0.9991658555105555
7606,0.9316937678906135
7607,0.9954649164473796
7608,0.9999335292571019
7609,0.9810205957582251
7610,0.9942471645818235
7611,0.9995968625926744
7612,0.9961410754856871
7613,0.9851939413945959
7614,0.999807094737074
7615,0.9999483134117809
7616,0.9949897561991942
7617,0.9981960249800885
7618,0.9992608759508316
7619,0.9976199550496158
7620,0.9985174609333191
7621,0.41150975279170626
7622,0.9999184188930414
7623,0.9880170833459637
7624,0.9808978729416437
7625,0.9822682653751236
7626,0.9997882131522813
7627,0.23653914140749147
7628,0.8589798343201119
7629,0.9964914973096151
7630,0.9983689885642066
7631,0.9998166012859412
7632,0.976176069921244
7633,0.999770554629415
7634,0.9996880795510668
7635,0.9836933091629184
7636,0.9897266217275452
7637,0.9477389895954865
7638,0.9999935755132782
7639,0.9998885755914836
7640,0.9490675861288779
7641,0.9997421333160667
7642,0.9833038346120103
7643,0.9993339879120501
7644,0.9926943313657057
7645,0.9998442802844891
7646,0.9945175490390089
7647,0.9995452595377087
7648,0.3678458812298386
7649,0.9311963105685475
7650,0.44065235378791456
7651,0.9997604203966849
7652,0.996168855226536
7653,0.9990646976953073
7654,0.9340525454901681
7655,0.22569172271320564
7656,0.9999533387313699
7657,0.9993550521830423
7658,0.9998221899142562
7659,0.9795147893583892
7660,0.9339445699402356
7661,0.9993805283029203
7662,0.9787657184284163
7663,0.9978673954462639
7664,0.9991620642337484
7665,0.9990230370439971
7666,0.9699749734905054
7667,0.7524426379936773
7668,0.9999372729191887
7669,0.9943457572705648
7670,0.9997675152678597
7671,0.984618219617987
7672,0.612934888116786
7673,0.9961608447258294
7674,0.45993152315582425
7675,0.9999963824208171
7676,0.9997588401582367
7677,0.9852419396035133
7678,0.932534497949315
7679,0.9811687634221503
7680,0.9999830355554322
7681,3.2394811292382097e-4
7682,0.9997982935120222
7683,0.998285327030562
7684,0.996158132466037
7685,0.9961146219182949
7686,0.9767527115223744
7687,0.8991477579781108
7688,0.25143272847107817
7689,0.9610721218020213
7690,0.997858261453592
7691,0.9996763550182838
7692,0.064198626155799
7693,0.28130553061605185
7694,0.992168595152608
7695,0.9991312017662867
7696,0.6306252625751217
7697,0.9972871778594299
7698,0.9919696518868576
7699,0.85861950677396
7700,0.9972669192842745
7701,0.9948537824375671
7702,0.9992343261972795
7703,0.5253405338613736
7704,0.9989247491302536
7705,0.9998151800044794
7706,0.9988488143081833
7707,0.9987274095267845
7708,0.9994080157259071
7709,0.9999533109161717
7710,0.5985594369081698
7711,0.2775321588080765
7712,0.9999809227204844
7713,0.9999621642056541
7714,0.9974984694252749
7715,0.9999881287146852
7716,0.9999932369077992
7717,0.982659540823018
7718,0.9973520148295388
7719,0.9999965154874957
7720,0.999918660182315
7721,0.06234997288269447
7722,0.9825104921587218
7723,0.9990210053834568
7724,0.9914961668765158
7725,0.9736024966440735
7726,0.9968991645212184
7727,0.9998265092962828
7728,0.9821507057823619
7729,0.12296297329017283
7730,0.998650131526482
7731,0.9960467023883837
7732,0.999225999361432
7733,0.9999666618870648
7734,0.9929696838444158
7735,0.9999407097058117
7736,0.20393618166996005
7737,0.9998944238528211
7738,0.9987341452582047
7739,0.9707774937751514
7740,0.9999298765502265
7741,0.996507001929496
7742,0.9952162594039712
7743,0.9999776202776071
7744,0.011300179090465165
7745,0.9999122012376231
7746,0.9990265533005779
7747,0.8803456887149118
7748,0.9995639088678052
7749,0.3524679086772933
7750,0.9813132534851492
7751,0.9993021460845417
7752,0.9999086116652081
7753,0.9999633737982712
7754,0.9740833985297902
7755,0.9158467266066582
7756,0.9972861886467859
7757,0.9916340355112391
7758,0.6267672324389546
7759,0.9319278328691581
7760,0.9990686641145442
7761,0.9998997728903151
7762,0.9657681464982742
7763,0.9812203282120752
7764,0.9999348119068225
7765,0.704811178268132
7766,0.9999687994464523
7767,0.9999293119931256
7768,0.8737384966123731
7769,0.9716805503665736
7770,0.9964362130640944
7771,0.9999927494726578
7772,0.025322953824906156
7773,0.9991838716306483
7774,0.804178826398624
7775,0.9966191100363824
7776,0.8642316231883549
7777,0.9998913307980173
7778,0.9729843273690486
7779,0.9997800742237986
7780,0.9994787185691476
7781,0.8552096394070431
7782,0.9999888020517769
7783,7.477818618341807e-4
7784,0.9987690034801663
7785,0.9991786724367815
7786,0.9951852768594434
7787,0.9977940363180855
7788,0.9995610607640035
7789,0.9945159507008628
7790,0.969907305835248
7791,0.9494335527462614
7792,0.9446706896341128
7793,0.6186563314188795
7794,0.9631589570055108
7795,0.2063149485995317
7796,0.9980997734515571
7797,0.9990737723140487
7798,0.9956842146832
7799,0.8483723720852919
7800,0.999363673428427
7801,0.7663754533863208
7802,0.8933585758315593
7803,0.9601554509793471
7804,0.9949278058369225
7805,0.4173694106598325
7806,0.9902965644789273
7807,0.8721634257000834
7808,0.9682921801069864
7809,0.9716230362773043
7810,0.2272874041893746
7811,0.9999847006721896
7812,0.9989057018074304
7813,0.3007684890473306
7814,0.06844330451238839
7815,0.15639093958680872
7816,0.9999373192259038
7817,0.9965537813741672
7818,0.985725794853405
7819,0.9945416518969791
7820,0.8066775515579058
7821,0.9957488387397422
7822,0.9409031843144198
7823,0.9575752457541111
7824,0.999981991746664
7825,0.9980071568594544
7826,0.9999854866897794
7827,0.9821676635752369
7828,0.9999235769076278
7829,0.9999805687998339
7830,0.6626826217350109
7831,0.07099630443670803
7832,0.7307541166371488
7833,0.9957977984762597
7834,0.994754634808868
7835,0.08194914659001162
7836,0.9989317790584824
7837,0.9999150777836332
7838,0.997339471829231
7839,0.9763583289832698
7840,0.8514864029766839
7841,0.999989834639849
7842,0.9966544005506316
7843,0.9919923724962708
7844,0.9856956394732566
7845,0.7569580687576896
7846,0.038855257013963126
7847,0.9989613977489754
7848,0.9999800602749284
7849,0.999966808674405
7850,0.9999148480207669
7851,0.9975846525409916
7852,0.9981127018439678
7853,0.8593431108675338
7854,0.9991308003324734
7855,0.028798556177760344
7856,0.9838894365973613
7857,0.9983331613534442
7858,0.8258933828867122
7859,0.16638168216782617
7860,0.9944849983364039
7861,0.2758247018509771
7862,0.9999314030818843
7863,0.5435544806205684
7864,0.9999390545979571
7865,0.999986058941341
7866,0.9975127936605119
7867,0.998104650730146
7868,0.998006283510128
7869,0.994889542354666
7870,0.9999787706164952
7871,0.9862914141323281
7872,0.9661373243732909
7873,0.6436417249273938
7874,0.9999363958571025
7875,0.9999732806892234
7876,0.9626296772420468
7877,0.009517124530503492
7878,0.9999530364727317
7879,0.9985106851334364
7880,0.9824646800172122
7881,0.9986127384968979
7882,0.999883997007219
7883,0.9979709244990872
7884,0.9943955860393248
7885,0.9286853145161073
7886,0.8889913480501447
7887,0.06177104627891236
7888,0.9971720742663942
7889,0.5566329086905486
7890,0.9987755254579321
7891,0.9984229413256734
7892,0.9865547071962445
7893,0.1252595924017667
7894,0.9999783433090079
7895,0.9999511415747013
7896,0.9432491039017584
7897,0.9998301777587373
7898,0.9999840711734694
7899,0.9999821049330314
7900,0.0047701182337069135
7901,0.9959497870883038
7902,0.9861980226028987
7903,0.6485265060779621
7904,0.9981150313911602
7905,0.9686933283093021
7906,0.992236108714461
7907,0.995086956725432
7908,0.9908375815279044
7909,0.09491854312676747
7910,0.9718293137238152
7911,0.9970075932387468
7912,0.7417398406798558
7913,0.9999913852403006
7914,0.8811937298739314
7915,0.9995586355577951
7916,0.996037108588851
7917,0.9997015423847442
7918,0.8904183715651445
7919,0.9999921951027625
7920,0.9725213889995212
7921,0.710815352050898
7922,0.9866448936961347
7923,0.9991408253677548
7924,0.983870075863001
7925,0.8894793689424529
7926,0.9997068132593097
7927,0.9912708850457315
7928,0.9578952629496197
7929,0.9801792731643741
7930,0.998325573359564
7931,0.9971160594368779
7932,0.9999898831990517
7933,0.9331974683021098
7934,0.997759086297399
7935,0.015551476136935742
7936,0.879546533849642
7937,0.9999704650810517
7938,0.9998612683986782
7939,0.998770054493567
7940,0.9987658435459718
7941,0.9999825490835593
7942,0.9998208720519022
7943,0.9421425496960436
7944,0.9992404890086796
7945,0.9978053142570126
7946,0.9999862959501257
7947,0.811490007810544
7948,0.856905766756781
7949,0.9998342049164887
7950,0.9437244910553245
7951,0.10079213937501737
7952,0.9392339330627207
7953,0.9949933303060303
7954,0.999382006624699
7955,0.9987635783121529
7956,0.9999643634834692
7957,0.9983201504507219
7958,0.999036929084645
7959,0.9846201634047393
7960,0.9797094341200651
7961,0.9999761839512998
7962,0.911657629609748
7963,0.9995696272993256
7964,0.9644866782500933
7965,0.842609061480072
7966,0.9936618532480097
7967,0.09893366852037615
7968,0.9905304123959789
7969,0.9999807338939795
7970,0.9901822082921725
7971,0.9987126604140995
7972,0.41344441152182254
7973,0.9999236641420309
7974,0.9947959569683359
7975,0.31460729653415664
7976,0.9519657013712669
7977,0.9987621070025992
7978,0.618242723417292
7979,0.9625114490365211
7980,0.9969791445534493
7981,0.8979102924606845
7982,0.9962757643501555
7983,0.9964143594288069
7984,0.9905412307099933
7985,0.9957587359140386
7986,0.9999897720439864
7987,0.9998337263627195
7988,0.702560875825839
7989,0.9990023687410362
7990,0.9967123487657582
7991,0.8066659303814615
7992,0.603394319949612
7993,0.999551573022145
7994,0.9820938521772138
7995,0.6411018795844502
7996,0.9683911119934017
7997,0.9999288778064154
7998,0.9647776779298604
7999,0.7466004855509016
8000,0.9956534054139973
8001,0.9991149701267449
8002,0.9978040564579395
8003,0.9945287038049655
8004,0.9749044952636957
8005,0.9999524724268942
8006,0.9996158359547641
8007,0.9999700932844277
8008,0.8642447478160286
8009,0.9999874000488842
8010,0.3865865818761217
8011,0.9157328098233599
8012,0.999943437395718
8013,0.9857443213423153
8014,0.8216657912805136
8015,0.9999216255446112
8016,0.9998978955015382
8017,0.9593535695225162
8018,0.801782495390211
8019,0.9997621473279397
8020,0.9833876887400276
8021,0.989249276949435
8022,0.9981431888393559
8023,0.9999749047257842
8024,0.9999789861188872
8025,0.9945438052367848
8026,0.999998000770899
8027,0.9998464889897251
8028,0.9949014449909955
8029,0.9288668300281594
8030,0.9858325844086718
8031,0.05504713697500019
8032,0.9999640017505872
8033,0.9947491038822068
8034,0.705374146946641
8035,0.8175464940682541
8036,0.999997049422466
8037,0.9981237130726465
8038,0.8972674487880465
8039,0.9973990624047442
8040,0.9124432384377187
8041,0.9999273894667025
8042,0.9998967655688852
8043,0.9999704136932765
8044,0.9127258302380119
8045,0.9916007089615786
8046,0.8708455767582998
8047,0.9984921867908061
8048,0.9304306627657828
8049,0.9996247204300812
8050,0.9937381171225251
8051,0.9991189989352836
8052,0.9896252856019933
8053,0.8069877640350006
8054,0.999816308988568
8055,0.9996618887976836
8056,0.7967731995108781
8057,0.9998782019640107
8058,0.9811384192807292
8059,0.9994336772187398
8060,0.9988718591222917
8061,0.9999346179271635
8062,0.9343835122897078
8063,0.8693071946331119
8064,0.9546960346557789
8065,0.9794204221107833
8066,0.9416598733156661
8067,0.9217291364750336
8068,0.9999289802801115
8069,0.9999609725807758
8070,0.04556554284786897
8071,0.9989552229212197
8072,0.7579568192666408
8073,0.9975197693974731
8074,0.9999783777521164
8075,0.999891182721085
8076,0.9963956674267003
8077,0.9948256872126554
8078,0.6066512831068198
8079,0.9974350221130184
8080,0.9329731368165418
8081,0.9719171121366111
8082,0.9998523696001217
8083,0.9997379587822406
8084,0.9948440554781837
8085,0.9932682696663415
8086,0.9999622042449186
8087,0.9956715886406595
8088,0.2542919872071681
8089,0.9965802938770485
8090,0.9998505359272707
8091,0.0623402623290725
8092,0.9992401963902938
8093,0.9981873695184997
8094,0.9998579814734664
8095,0.9999498243863447
8096,0.9929442123563498
8097,0.9328172747020023
8098,0.999822261945603
8099,0.9964611125695912
8100,0.7044944188745548
8101,0.9996219223031693
8102,0.8577175020797548
8103,0.998867356910601
8104,0.9976373851571224
8105,0.9998553918290958
8106,0.9989992302301619
8107,0.9900945392854248
8108,0.9999603235755543
8109,0.8969254561581671
8110,0.9926794879930769
8111,0.9834899413204752
8112,0.9990767957626826
8113,0.9999093762724962
8114,0.9998631528437034
8115,0.9993519487403736
8116,0.8914260461696343
8117,0.9850533389310612
8118,0.9999695663262455
8119,0.999965353631257
8120,0.9859628805215065
8121,0.9997187637626405
8122,0.999984298902264
8123,0.754198905114755
8124,0.9999046105857056
8125,0.9984764226295895
8126,0.9977081754141854
8127,0.8173415855668028
8128,0.9939499185877975
8129,0.9855808291551423
8130,0.9427647666205344
8131,0.9997912198808225
8132,0.0433751179216011
8133,0.9975155676700165
8134,0.9895491831493118
8135,0.9123178887819122
8136,0.9998415620680149
8137,0.24366300776720431
8138,0.9598493307882632
8139,0.9143867621920883
8140,0.9958065493459165
8141,0.9961288053682287
8142,0.7779572857925484
8143,0.9980186112961507
8144,0.9781717318850979
8145,0.9997918624813441
8146,0.8060445097305577
8147,0.9958159870002968
8148,0.2543465072823818
8149,0.9950349275799526
8150,0.9778217006233476
8151,0.45324844991228885
8152,0.9971302615982288
8153,0.9975585727678322
8154,0.9242342553295066
8155,0.9999502940159817
8156,0.9993684622379969
8157,0.9851623892203241
8158,0.9957684251819301
8159,0.9999808240908208
8160,0.9795840495246086
8161,0.9972427990462384
8162,0.999270551232746
8163,0.9999305409216898
8164,0.9995447360114117
8165,0.998171588229957
8166,0.9637212343211689
8167,0.9994379873695163
8168,0.9874402375327048
8169,0.5663046917468468
8170,0.8932155791026057
8171,0.9939101195837181
8172,0.9776340547910326
8173,0.9997127990101413
8174,0.9982228638888894
8175,0.5939627829444227
8176,0.9999793792897492
8177,0.9971573116473393
8178,0.9999304371294924
8179,0.5339744678249374
8180,0.9999423531016476
8181,0.9998788770977441
8182,0.9999787151714614
8183,0.7615273704415066
8184,0.9941525647747624
8185,0.9975615434829236
8186,0.023983331247272595
8187,0.9908932920948057
8188,0.9980737695016086
8189,0.9995446692891606
8190,0.9995159829273148
8191,0.999790165556872
8192,0.8482787070946347
8193,0.9973715565313989
8194,0.9996279013053461
8195,0.9961405700715988
8196,0.984241835119763
8197,0.8863382923438964
8198,0.9990069281312629
8199,0.9962637146692632
8200,0.9986858227291407
8201,0.7624586597257641
8202,0.9990681810841842
8203,0.9111480161183383
8204,0.9999854301451481
8205,0.9983873152460327
8206,0.9999641952328344
8207,0.9895900924245647
8208,0.9999302112481832
8209,0.9999451547256929
8210,0.4371981162517593
8211,0.7877246930080957
8212,0.9947918877268228
8213,0.09192491796381255
8214,0.999872601804572
8215,0.937586546824607
8216,0.9857474520653516
8217,0.9959665648319825
8218,0.998607809230031
8219,0.9979913679854256
8220,0.9959690777446141
8221,0.9851197872010671
8222,0.7441145965767736
8223,0.9996971788817327
8224,0.9948294268329954
8225,0.9980780964279756
