Id,ACTION
4785,0.9999166666666668
4786,0.9968286638533093
4787,0.8604206565053034
4788,0.9831278593094411
4789,0.9993181818181819
4790,0.9834839465337163
4791,0.6870675118454611
4792,0.8350075907124632
4793,0.8191887045559504
4794,0.9275449370616072
4795,0.6977795399019896
4796,0.9619530937417011
4797,0.9961228070175439
4798,1
4799,0.8689727653958548
4800,1
4801,1
4802,0.9988229184583534
4803,1
4804,0.9980455585482056
4805,0.9859804977615754
4806,0.9984238095238095
4807,0.99964285714285706
4808,1
4809,0.999875
4810,1
4811,0.9989584533113944
4812,0.8720201630149594
4813,0.9869007909374629
4814,0.5621118492165978
4815,1
4816,0.5880618627245039
4817,1
4818,0.9508367702041635
4819,0.9534396395525616
4820,0.9944324628284148
4821,0.9952854556241284
4822,0.9633022054703743
4823,0.9728373888862175
4824,0.8947964305251783
4825,0.9860758274121919
4826,0.9685447358764774
4827,0.9070642229474256
4828,0.9993884818884821
4829,1
4830,0.999541391941392
4831,0.99776
4832,1
4833,0.9994
4834,0.9892328128259004
4835,0.9986871672388914
4836,1
4837,0.9481139162070683
4838,0.9998260869565218
4839,0.999904761904762
4840,0.9990333333333333
4841,0.9873270396691984
4842,0.9991938217759806
4843,0.9006722914381069
4844,0.9995357142857143
4845,0.9477577225446615
4846,0.9778985428317067
4847,0.9996521739130435
4848,0.7186780597450824
4849,0.9992129186602872
4850,0.9933773823960479
4851,0.9970371148459383
4852,1
4853,0.9995
4854,0.9987955665024629
4855,0.9995
4856,0.9630218861378695
4857,1
4858,0.9975628205128205
4859,0.9996363636363637
4860,0.999875
4861,0.9978063768115942
4862,0.9940584554334555
4863,0.9971664600634396
4864,0.9970324675324675
4865,1
4866,0.8608106554851565
4867,0.996
4868,1
4869,0.9975384615384616
4870,0.9890820909616134
4871,0.9991120689655172
4872,0.9886486169003409
4873,0.9957687830687831
4874,1
4875,0.999904761904762
4876,0.12863324263494236
4877,0.9384913337701485
4878,0.9997142857142857
4879,0.7807572044880846
4880,0.9838951993814858
4881,0.9860496989137492
4882,0.9972532329988852
4883,0.9485788147099303
4884,0.9997057142857143
4885,0.9941677016077287
4886,0.9994594736842105
4887,0.9998350168350169
4888,0.984227402631616
4889,0.9967888266417677
4890,0.9993006993006993
4891,1
4892,0.9821010356938336
4893,0.992409643173242
4894,0.9644968853109755
4895,0.9940213768115942
4896,1
4897,0.9883212378883586
4898,0.9990905314009663
4899,0.9978310344827586
4900,0.997656914399943
4901,0.8966236557060461
4902,1
4903,0.998
4904,0.9952128205128206
4905,0.9984067599067599
4906,0.9783126743842857
4907,1
4908,0.9080067150422056
4909,0.9850847518053796
4910,0.9632616240175872
4911,1
4912,0.9939156666262142
4913,0.9949580561855971
4914,0.9438674914425323
4915,0.9875668327140796
4916,1
4917,0.9994762923351159
4918,0.9995229596537762
4919,1
4920,1
4921,0.8453060350929684
4922,0.9975342090859333
4923,0.9874743070647328
4924,0.99
4925,0.9866207514600923
4926,0.8209535566997245
4927,0.9588910514964932
4928,0.99970370370370365
4929,0.9913098719942897
4930,0.998
4931,0.9924256292933071
4932,0.999268376068376
4933,0.9994114285714286
4934,1
4935,0.9942945450865597
4936,0.9986099722116963
4937,0.9992445638097813
4938,0.8937728852843909
4939,0.9970579772079772
4940,0.9975680640815123
4941,1
4942,0.9948468093220731
4943,1
4944,1
4945,1
4946,0.9794656840994057
4947,0.9889692608546088
4948,0.9845890198260109
4949,0.9892617708894471
4950,0.9282653967069276
4951,0.9987142857142858
4952,0.9994542592592592
4953,1
4954,0.9241173055455075
4955,0.9921008364184835
4956,0.999864367816092
4957,0.9958639055708021
4958,0.9922929977588236
4959,1
4960,0.9892592951251646
4961,0.9756897778521773
4962,0.9898872807017544
4963,0.9957913789056889
4964,0.9996914285714286
4965,0.9988461538461538
4966,1
4967,0.9977630277361613
4968,0.9995833333333334
4969,0.6093257482125624
4970,0.999755467720685
4971,1
4972,0.7474228550480555
4973,0.9940118104118104
4974,1
4975,0.996803093306288
4976,0.994923076923077
4977,0.99808101254623
4978,0.9979847619047618
4979,1
4980,0.9993085664335665
4981,0.9992523809523808
4982,0.9992280701754387
4983,0.8641761077626945
4984,0.9480340621671209
4985,0.9980792595909839
4986,0.9706808732859891
4987,0.6564542107250129
4988,0.9910556060898167
4989,0.5950820068786853
4990,0.9875869899299436
4991,0.635540836469319
4992,0.9876366386508802
4993,1
4994,0.9996002507836991
4995,1
4996,0.9980174133161559
4997,0.9899786732874968
4998,0.474696886542316
4999,0.9894949329809705
5000,0.3591167684936465
5001,0.9498305786279563
5002,0.9740534922080843
5003,0.9868986352878487
5004,0.9974846387272858
5005,0.9327146621684254
5006,0.9994310344827587
5007,0.9997692307692307
5008,1
5009,0.960580805408473
5010,0.9974545454545455
5011,0.9996954022988505
5012,0.9920533582321819
5013,0.9239868268190669
5014,0.9934609074680665
5015,0.9229027124293039
5016,0.9764018424413198
5017,0.9998823529411764
5018,1
5019,0.9995046824520509
5020,1
5021,0.9934192577030813
5022,0.9995466666666666
5023,0.9522274222927937
5024,0.9997461538461538
5025,1
5026,0.9892950188492475
5027,0.999638888888889
5028,0.993492921197397
5029,0.9992000000000001
5030,0.953181463625932
5031,0.988740825023047
5032,0.9390160782700994
5033,0.9816667089452212
5034,0.8590829386948031
5035,0.9847985164781271
5036,0.9982987829051981
5037,1
5038,0.9992424242424243
5039,0.9966077128164906
5040,0.5547222753239421
5041,0.9967715121136175
5042,0.17955950434998277
5043,0.9975167407205797
5044,0.9971137566137567
5045,0.9873117063030402
5046,0.9497277839499629
5047,0.967028809931874
5048,0.9987580314422418
5049,0.9996518518518519
5050,0.8456853869012966
5051,0.9841340897643691
5052,0.9681017906371693
5053,0.999675
5054,0.997300361559191
5055,0.9497276622672306
5056,0.4806478837748401
5057,0.9983147528799702
5058,1
5059,0.9517621278670519
5060,0.9953546019198193
5061,1
5062,0.9996402116402118
5063,0.9995142428785607
5064,0.9756586404862061
5065,1
5066,1
5067,1
5068,0.9806717986070006
5069,0.9708704440407052
5070,0.9997223529411765
5071,1
5072,0.9971688172425656
5073,0.9998620689655172
5074,0.2598497558330281
5075,0.9915244533019638
5076,0.9944331923504337
5077,0.9997685714285715
5078,0.9990769841269841
5079,1
5080,0.9991578235575166
5081,0.9969582064487237
5082,1
5083,1
5084,1
5085,0.9932917857022205
5086,1
5087,0.9911667608518073
5088,0.999304347826087
5089,0.9910599999999999
5090,0.9978888888888889
5091,0.49299148714429947
5092,0.9966013062960432
5093,0.9735459093739496
5094,0.8882025748270662
5095,0.9953615304721375
5096,0.9297704454604447
5097,0.9990624974381497
5098,0.999564935064935
5099,0.9895522426486923
5100,0.9994963768115942
5101,0.9997692307692307
5102,0.9929344495009318
5103,0.22452225752392796
5104,0.9965963241436926
5105,0.9977411643528885
5106,0.9227690317953362
5107,0.9404397636059624
5108,0.9898073853869801
5109,0.9248701895524791
5110,0.9978204117721359
5111,0.9432506256143101
5112,0.999689002849003
5113,0.9830574395702582
5114,0.9778666512007067
5115,0.9978947368421052
5116,0.9978797101449275
5117,0.9959674820826088
5118,0.9991914438502674
5119,0.9628010927046606
5120,0.9833933416350741
5121,0.9935
5122,0.9952033082706767
5123,0.9732573898757332
5124,0.9308925859569951
5125,0.9736909670570011
5126,1
5127,0.999925925925926
5128,0.9998400000000001
5129,1
5130,0.9980201345495462
5131,0.9953041627962681
5132,0.8625673094646616
5133,0.9993046518698693
5134,1
5135,0.9984745581051057
5136,0.982147766740121
5137,0.5379803883489924
5138,1
5139,0.99875
5140,0.9766140969369729
5141,0.9980319374523264
5142,0.9996
5143,0.44261668172501684
5144,0.9999333333333333
5145,0.6152163143014121
5146,0.9994142661250828
5147,0.9503521912310648
5148,0.99
5149,0.9916819763971938
5150,0.9914954022988507
5151,0.9970973155647596
5152,0.9985402709207056
5153,0.9799400834024862
5154,0.9997233082706767
5155,1
5156,0.9163888285738742
5157,0.9961391617356227
5158,0.994
5159,1
5160,0.9970683760683761
5161,1
5162,0.9998947368421052
5163,0.9974961087762813
5164,0.8184693804557803
5165,0.9998666666666667
5166,0.9961119457769613
5167,0.9954923076923078
5168,0.9976
5169,0.9113343616780945
5170,1
5171,0.9989979186602871
5172,0.9998333333333334
5173,0.9927193344143254
5174,1
5175,0.9958518518518519
5176,0.9994424242424241
5177,0.9995416666666667
5178,0.9890839634235673
5179,0.9995779666557699
5180,1
5181,1
5182,0.8358894759619341
5183,1
5184,1
5185,0.9937261904761905
5186,0.9995530303030303
5187,0.9998333333333334
5188,1
5189,0.9799194562030246
5190,0.6339215261279901
5191,0.9836471839304922
5192,0.9996738916256157
5193,0.9998257575757576
5194,0.997726797385621
5195,0.762296523306947
5196,0.9943452716014637
5197,0.9925962689481165
5198,0.8787238000833277
5199,0.9997412587412587
5200,0.9984877099911582
5201,0.9991012506012507
5202,0.9999
5203,1
5204,0.9974285714285714
5205,0.9968396522698245
5206,0.9938179890486605
5207,0.9949320634920635
5208,1
5209,0.9976466165413534
5210,0.9949429268704679
5211,0.7959283276820776
5212,0.9940556039307756
5213,0.9326238335430509
5214,0.9975293836598185
5215,0.9999130434782608
5216,1
5217,0.9578435988301817
5218,0.9911795111921816
5219,0.9999333333333332
5220,0.9510399910598296
5221,0.9378726559605097
5222,0.7650565393835228
5223,0.9999
5224,1
5225,0.9915378998778998
5226,0.9993428571428573
5227,0.9986087897227857
5228,0.9973000000000001
5229,0.9942134431468916
5230,0.9991612674881633
5231,0.8277380624011381
5232,0.9944054428028113
5233,0.9993931034482759
5234,0.9998518518518519
5235,1
5236,0.9998620689655172
5237,1
5238,0.8841136942818867
5239,0.9791696724431006
5240,0.9985465367965368
5241,0.9997391304347826
5242,1
5243,0.99793103448275855
5244,0.9975156695156695
5245,0.9998260869565218
5246,1
5247,0.8842614316232379
5248,0.9824446326912715
5249,0.9933826799737141
5250,0.9944470470120989
5251,0.5635838261762445
5252,1
5253,1
5254,0.9730079570211629
5255,0.9954592891649414
5256,0.9944727800782148
5257,0.984570220755248
5258,0.9589659822291573
5259,0.9589732994690351
5260,0.9971892339544514
5261,0.9374851054284166
5262,1
5263,0.9916037917990228
5264,0.9926392481503072
5265,0.9648474621273321
5266,0.9918262391609475
5267,0.9993333333333334
5268,0.9963220241941002
5269,0.5505331815549126
5270,0.9964295740008784
5271,0.948510993480815
5272,0.9729607334589186
5273,0.9686134301975078
5274,0.9998333333333334
5275,1
5276,0.9954620297174644
5277,0.6546166775357208
5278,0.9998823529411764
5279,0.9998533333333333
5280,1
5281,0.9931587445125432
5282,0.9852944563750721
5283,0.9023214386361824
5284,0.9944521307295068
5285,0.9234103483153114
5286,0.9374267653723996
5287,0.34035322506699506
5288,0.9677093839567431
5289,0.99975
5290,0.9998947368421052
5291,0.9998571428571429
5292,0.9998947368421053
5293,0.9956878265412749
5294,0.9997272727272728
5295,0.9772613362924912
5296,0.9956527777777778
5297,0.9976187370600414
5298,0.9919221950139943
5299,0.9988372041726391
5300,0.9987980952380954
5301,0.9926849990462119
5302,0.9926972485643626
5303,0.9784275741604084
5304,1
5305,0.9047424745068288
5306,1
5307,0.994848020451179
5308,1
5309,0.8412661628468286
5310,0.9989999999999999
5311,0.9995280701754385
5312,0.999467086834734
5313,0.9983117982121079
5314,0.9894461662985802
5315,0.998
5316,0.9998518518518519
5317,0.986453283844402
5318,0.9907751529205429
5319,0.8668531894183767
5320,1
5321,0.9241173055455075
5322,1
5323,1
5324,0.8921909845568213
5325,0.9513121030767704
5326,0.47772637335473295
5327,0.9950686788962199
5328,0.9767701415098985
5329,0.9997238095238096
5330,0.9955024509019245
5331,1
5332,0.9945397635697634
5333,0.9991166666666667
5334,0.9989896103896104
5335,0.9930805781679619
5336,0.9987073677446991
5337,0.6230990698159609
5338,1
5339,0.9974646190410899
5340,1
5341,0.9970817572405808
5342,0.999
5343,0.9998888888888889
5344,0.6500500484936658
5345,0.9991714285714286
5346,0.9975851232503407
5347,0.9995833333333334
5348,0.9998823529411764
5349,0.8677910489683228
5350,0.994509261209618
5351,0.9873139863120683
5352,1
5353,0.9688786981988105
5354,0.9985714285714286
5355,0.997596008838656
5356,1
5357,0.999609022556391
5358,0.9401965901923506
5359,0.9970766466963834
5360,0.9917700613154962
5361,0.999452380952381
5362,0.9936851503899591
5363,0.9802793630541
5364,0.9856977497376589
5365,0.99802846790890265
5366,0.9994285714285713
5367,1
5368,0.8102376930537816
5369,1
5370,0.9911429681429681
5371,0.9995357142857142
5372,0.997625
5373,0.9997241379310344
5374,0.9999130434782608
5375,0.9060240054206234
5376,0.9773477313940029
5377,0.8091474596037603
5378,0.9644082991274976
5379,0.9922143285195008
5380,0.992869248543133
5381,0.9993306878306879
5382,0.9955635582960708
5383,0.9979285714285715
5384,0.9970309802283488
5385,1
5386,0.9840614426250403
5387,0.9948520920087349
5388,0.9815818988164055
5389,0.9965844155844156
5390,0.7935211440657876
5391,1
5392,1
5393,0.9937833333333334
5394,0.9972237762237762
5395,0.9979393939393939
5396,0.9931038858692189
5397,0.9479173353482621
5398,0.9999
5399,0.9997323991797676
5400,0.9867463685739547
5401,0.9728558434903497
5402,0.9966866951139813
5403,0.974540113617247
5404,0.9985595238095238
5405,0.9963612102068623
5406,0.997059437054174
5407,0.9934648667122351
5408,0.9949323827963786
5409,0.9365310719375499
5410,0.998954761904762
5411,0.48369157934032747
5412,1
5413,0.9708301177829304
5414,1
5415,0.996546228363551
5416,0.9880715251993145
5417,0.9994476190476191
5418,1
5419,0.9986148148148148
5420,0.9757547490205807
5421,0.9953846153846154
5422,0.20840862721189057
5423,0.9998666666666667
5424,0.9790868386404054
5425,0.9979333333333332
5426,0.5313204022974003
5427,1
5428,0.9926621862200506
5429,0.990271057863705
5430,0.5423236091624601
5431,0.967225102750821
5432,0.9020825826724695
5433,0.9460399677140162
5434,0.07983876071247237
5435,0.9990552635770027
5436,0.9999230769230769
5437,0.9542038378678966
5438,1
5439,0.9708292413501647
5440,0.9511266861474941
5441,0.9999310344827586
5442,0.9937093429597778
5443,0.9975827007131355
5444,1
5445,0.9837686154267833
5446,1
5447,0.9857383486732794
5448,0.9971715552965553
5449,0.979849972978937
5450,1
5451,0.9943006786724182
5452,0.9859851302330329
5453,0.9953585463659149
5454,1
5455,0.9987164663711575
5456,0.9492786715913878
5457,0.9990173495235415
5458,0.9992139316239316
5459,0.9798077096528355
5460,1
5461,0.9938073836494888
5462,0.9913801949008845
5463,0.9937226890756302
5464,0.7257227492699573
5465,0.99964285714285706
5466,0.99992
5467,1
5468,0.9930923837371205
5469,0.9910760515027759
5470,0.9994285714285714
5471,1
5472,0.9963033333333333
5473,0.941114742390049
5474,0.9917971479988721
5475,0.9933227186099903
5476,0.8562076239217554
5477,0.9943819047619048
5478,1
5479,0.5770856074726338
5480,0.9011739623818781
5481,0.9672178540217129
5482,0.9906789096530101
5483,0.9990125143777319
5484,0.9864356279172708
5485,0.9884908284469154
5486,0.9832194063632991
5487,1
5488,0.9868390632389435
5489,0.5444822811130843
5490,0.9728552886258034
5491,1
5492,0.9999090909090909
5493,0.9972932539682539
5494,0.9515348060018957
5495,0.9171750796520544
5496,0.9986587301587302
5497,0.9966262003354129
5498,0.8463580645905712
5499,0.9938023596488207
5500,0.9560055080929916
5501,0.9980832298136645
5502,0.9747385615744032
5503,0.9990913086913087
5504,0.9993076923076922
5505,0.9506370542038736
5506,0.9996757575757576
5507,0.9999285714285715
5508,0.9987701863354037
5509,1
5510,0.9997777777777779
5511,0.9992227201991908
5512,0.9999333333333333
5513,1
5514,0.9997407407407407
5515,0.9981238095238095
5516,0.9958774999879348
5517,0.9988461538461538
5518,1
5519,1
5520,0.997923735632184
5521,0.9559281432691046
5522,0.9976461538461537
5523,1
5524,0.9997647058823529
5525,0.9995449999999999
5526,0.9988296230773013
5527,0.9664423014056877
5528,1
5529,0.5297871770401313
5530,0.9976428571428572
5531,0.9996722408026756
5532,0.998
5533,0.9986108225108226
5534,0.9980489358010411
5535,1
5536,0.9912614687898271
5537,0.9985898987287223
5538,0.9438838168827073
5539,0.9957536852611583
5540,1
5541,0.9467068708761898
5542,0.6229702529316536
5543,1
5544,0.9982708699513049
5545,0.9997142857142857
5546,0.9979312974465148
5547,0.9314168170290072
5548,0.9602344138145471
5549,0.9933638888888889
5550,0.9788689461378846
5551,0.9975137713133811
5552,0.9944274004747691
5553,0.9993670588235294
5554,0.9986571428571428
5555,0.9917369794956001
5556,1
5557,1
5558,0.9993839316239316
5559,0.9971664596273291
5560,0.9282148340570677
5561,0.9997914438502673
5562,0.9911704037846768
5563,0.4073641832645088
5564,0.9876509445918066
5565,1
5566,0.9620486880077189
5567,0.4416302797674243
5568,0.9809494728621304
5569,0.9988538666415253
5570,0.6677779237754865
5571,0.9997777777777779
5572,0.9842650128876066
5573,0.9162383873783947
5574,0.8197483559424903
5575,0.9892562700906617
5576,1
5577,0.9992380952380953
5578,0.9993461538461538
5579,0.9942346431233856
5580,0.9819310625201715
5581,0.9998823529411764
5582,0.8987638953120272
5583,1
5584,0.998
5585,0.9716453014110104
5586,0.9994666666666666
5587,1
5588,0.969491425492666
5589,0.9949782282149524
5590,0.9912025388507487
5591,0.9232447543792396
5592,1
5593,0.9983435974905095
5594,1
5595,0.8438353179110721
5596,0.9807306990221758
5597,0.9979333333333333
5598,0.9907656036594866
5599,0.9676022321411837
5600,1
5601,0.9978150285988522
5602,0.6093132416621557
5603,0.9501890189695408
5604,0.9801083863717232
5605,0.9317762965490028
5606,0.9997038277511962
5607,0.9974781196581197
5608,0.9986128205128204
5609,1
5610,0.9924868638807468
5611,0.9144026803609973
5612,0.7231696128429724
5613,0.9906561946111134
5614,1
5615,0.9814832627388359
5616,0.9998666666666667
5617,0.9835035278067012
5618,0.9995294117647059
5619,0.9947140432178901
5620,0.986543367598585
5621,0.9997666666666667
5622,1
5623,0.9794968691411869
5624,0.9915586641076601
5625,0.99
5626,1
5627,0.9968299992808158
5628,0.999904761904762
5629,0.9992030701754386
5630,0.99802846790890265
5631,0.9998461538461538
5632,0.9996190476190476
5633,0.9869184514705567
5634,0.9998666666666667
5635,0.9998620689655172
5636,0.9758837402125318
5637,0.9970454473304473
5638,0.9825613958434127
5639,0.9995833333333334
5640,0.9996403162055336
5641,0.9996666666666666
5642,0.7390983458602693
5643,0.9936239316239316
5644,0.9988245279866332
5645,0.9996
5646,1
5647,0.998057142857143
5648,0.995249980168646
5649,0.9670785717404161
5650,0.9981949063463769
5651,0.9720843025934756
5652,1
5653,0.9376237937069035
5654,0.9994074074074074
5655,0.9970763561648605
5656,0.9997056878306879
5657,0.9823239691837968
5658,0.999904761904762
5659,0.9772246988354794
5660,0.9970493952271986
5661,0.98094161827358906
5662,0.9183496033752949
5663,0.9191023758120264
5664,0.9638779369119767
5665,0.996
5666,0.9999130434782608
5667,0.9992606349206351
5668,0.9936017418213969
5669,0.9335158239697053
5670,0.997443127351951
5671,0.9870407875553469
5672,0.991603899947573
5673,0.9908404597220428
5674,1
5675,0.9968805896657621
5676,0.9887456157282023
5677,0.9997692307692307
5678,0.9940433706816059
5679,0.9902146690507562
5680,0.9817222059480305
5681,0.9799664846789788
5682,1
5683,0.9998888888888889
5684,0.9986139377289378
5685,0.9999285714285715
5686,0.9931196669373354
5687,0.973767610285618
5688,1
5689,1
5690,0.9897688622048598
5691,0.9939859995318687
5692,0.9267381784896596
5693,1
5694,1
5695,0.9912568222485102
5696,0.9859229905732878
5697,0.9973238095238096
5698,0.9999
5699,0.99495529314192
5700,0.9101912778907173
5701,0.9994905982905982
5702,0.9766930916086394
5703,0.9969162280701755
5704,0.9965824242424243
5705,0.48286663235041144
5706,0.9972592592592594
5707,0.9990595238095239
5708,1
5709,0.993768285999929
5710,0.9764274686724673
5711,1
5712,0.9998823529411764
5713,0.9969107142857143
5714,0.9969320405085111
5715,1
5716,0.9999310344827586
5717,0.23257533049910006
5718,0.856733768262856
5719,0.9821504813531495
5720,0.9993613445378151
5721,0.8939460431246185
5722,0.9879133788261825
5723,0.9924993793964934
5724,1
5725,0.9987372727272726
5726,0.993257176318046
5727,0.9966262288342045
5728,1
5729,0.9987259259259258
5730,0.8090492092153061
5731,0.9624019874800308
5732,0.997252677147414
5733,0.8676922237052499
5734,0.9979453365952458
5735,0.9946152625152627
5736,1
5737,1
5738,0.7194203896708565
5739,0.995746621896622
5740,0.9999285714285715
5741,0.9775571504072125
5742,0.9975104895104896
5743,0.9987034559643255
5744,0.9987894736842106
5745,0.9999
5746,0.9989441798941798
5747,0.9900915134556344
5748,0.9934294372040366
5749,0.9950498830150096
5750,0.9994932126696832
5751,0.9996783625730994
5752,1
5753,1
5754,0.9953673957621325
5755,0.9970260869565218
5756,0.9993424242424243
5757,0.9928366666666667
5758,0.9870558326618164
5759,0.9995
5760,0.9809884457687905
5761,0.5181823587003384
5762,0.9996247619047619
5763,0.999875
5764,0.9993813131313131
5765,0.9656129323148063
5766,0.9973312196211007
5767,0.9999230769230769
5768,1
5769,0.9997407407407407
5770,0.9997042606516292
5771,1
5772,0.9997391304347826
5773,0.6161198118211095
5774,0.998404449334884
5775,0.9992142857142856
5776,0.9603360560400193
5777,0.9965714285714287
5778,0.9997333333333334
5779,0.9989551282051283
5780,0.9994030701754385
5781,0.9691213781107525
5782,0.9806559054744531
5783,1
5784,0.999613043478261
5785,0.9996359872012047
5786,0.9996666666666666
5787,0.997708281573499
5788,0.9497635340898133
5789,0.9998333333333332
5790,0.8921987931853851
5791,0.9986228897028896
5792,0.9990059523809525
5793,0.9522041773311832
5794,0.9996799999999999
5795,0.9998518518518519
5796,0.9999
5797,0.989829323206964
5798,0.9966515564009277
5799,0.9974843370681605
5800,0.9995098522167487
5801,0.9997952380952381
5802,0.9976013986013986
5803,0.982662736449598
5804,1
5805,1
5806,0.9988709401709401
5807,0.9997894736842106
5808,0.9979333333333332
5809,0.9903782313494466
5810,0.9165125432409194
5811,0.6539660622686997
5812,0.9441383768724754
5813,0.9991359955833641
5814,0.9982333333333333
5815,1
5816,0.9998260869565218
5817,0.9994
5818,0.8814053586582122
5819,0.951282542674329
5820,0.9958947368421053
5821,1
5822,0.9846766612985451
5823,0.9644893130276851
5824,0.9955708812260536
5825,1
5826,1
5827,0.9957117374573896
5828,0.9594930296718972
5829,0.9990030303030304
5830,1
5831,1
5832,0.9730384976105552
5833,0.9983581209498087
5834,0.9985601917690151
5835,0.5636830066308237
5836,0.6761453405785831
5837,0.9996209422761146
5838,0.9991128448210829
5839,1
5840,0.9833809466009327
5841,1
5842,0.9781511041347656
5843,0.9994285714285714
5844,0.9976980056980057
5845,1
5846,0.9855517713144792
5847,1
5848,0.851809512608129
5849,0.9957395261658422
5850,0.9970072249589491
5851,0.9619708539991351
5852,0.9976441336441336
5853,0.9998333333333334
5854,0.9996799999999999
5855,1
5856,1
5857,0.9860146406125943
5858,0.9981799915060785
5859,0.9861512082522953
5860,0.9986666666666667
5861,0.9741952616626024
5862,0.9998888888888889
5863,0.914469339281114
5864,0.9994927536231883
5865,1
5866,0.9995500805152979
5867,0.9603772148903139
5868,0.6366531037514548
5869,0.999904761904762
5870,0.9985433716042412
5871,0.9805679519527345
5872,0.9635281835752045
5873,1
5874,0.9714124372669138
5875,0.9928820346320347
5876,0.990219249705291
5877,1
5878,1
5879,0.99964285714285706
5880,0.9908132620320856
5881,0.9956073099415205
5882,0.8012787538338921
5883,0.9969439482689181
5884,1
5885,1
5886,0.6906940004603727
5887,0.9937949617263767
5888,1
5889,0.9968583638583638
5890,0.9970816064720033
5891,0.9993661538461538
5892,0.995028888888889
5893,0.9906597600467165
5894,0.9894556776556775
5895,0.9957740827690827
5896,0.9993333333333334
5897,0.9996666666666666
5898,0.992480765785938
5899,1
5900,0.9790014391549579
5901,0.37399852780516446
5902,0.9974917678812415
5903,0.99970370370370365
5904,0.8207542460615567
5905,1
5906,0.9970404988598817
5907,0.9460049161647156
5908,0.9994166666666666
5909,0.9997777777777779
5910,1
5911,0.9997777777777779
5912,0.9996720128824476
5913,0.9991607142857143
5914,0.9982333333333333
5915,0.24664333757054538
5916,0.9934940235581412
5917,0.998
5918,0.9905064109581351
5919,0.9903155291401918
5920,0.9852459259259261
5921,0.9493860056045602
5922,0.7561412225311994
5923,0.9925546293416759
5924,0.9820804829889627
5925,1
5926,0.46924138284913797
5927,0.9933867504541135
5928,0.9998516483516483
5929,0.9864466643888564
5930,0.99970370370370365
5931,0.9933667471819647
5932,0.9993666666666667
5933,0.8953181338336275
5934,0.99895
5935,0.9995444444444445
5936,1
5937,0.9285930939899341
5938,0.9957739926739926
5939,1
5940,0.9824528957769879
5941,0.998
5942,0.9878606891107701
5943,0.9986546469622332
5944,0.9988813725490197
5945,0.9978863636363636
5946,1
5947,0.9312929212566001
5948,1
5949,0.9922139105339107
5950,0.9905439943030351
5951,0.9370245647550599
5952,0.9754090909090909
5953,0.9963180640815124
5954,0.9999130434782608
5955,0.9713468664540144
5956,0.9971127948323834
5957,0.9963705601619554
5958,1
5959,1
5960,1
5961,0.9996533333333334
5962,0.9988214285714285
5963,1
5964,1
5965,0.9968166530973055
5966,0.9868576000468262
5967,0.9512175740001232
5968,0.9991575276575277
5969,0.9917700613154962
5970,0.9825959626983514
5971,0.9985154690081162
5972,0.998
5973,0.9991208791208792
5974,0.8433582373093884
5975,1
5976,0.9870177917862085
5977,1
5978,0.9599469370174968
5979,0.9953981359115384
5980,0.9998095238095238
5981,0.9849834602666667
5982,0.9882759511584407
5983,0.5425231690140522
5984,0.9997999999999999
5985,0.9460668649402257
5986,1
5987,0.9884227957832419
5988,0.9791212559375179
5989,0.9994117647058824
5990,0.9944
5991,1
5992,0.984452599476445
5993,0.9633641457194538
5994,0.9987942760942761
5995,0.9974311522785207
5996,0.9999230769230769
5997,0.9996753246753247
5998,0.9951858862110736
5999,0.9975423558897244
6000,0.9911553847457737
6001,0.09233568050625936
6002,0.9988888888888889
6003,0.9189060153678003
6004,0.9850125309401346
6005,0.9913112840640179
6006,0.9299217203758003
6007,0.9957020138435058
6008,0.9977490196078431
6009,1
6010,0.9772318358567184
6011,0.902732993365845
6012,0.7835639953954431
6013,1
6014,0.7636413172053271
6015,0.9746194805925493
6016,0.9953898490342202
6017,0.9969785105961578
6018,0.9982885154061625
6019,0.9529474670741014
6020,0.9456771411891871
6021,0.9747188202846235
6022,0.9985555555555556
6023,0.9997880434782609
6024,0.999686153846154
6025,0.9985734135033324
6026,0.994024590516696
6027,0.99992
6028,0.9912168292897973
6029,0.9802329378672842
6030,0.998
6031,0.9764148857263067
6032,1
6033,0.9888568515242356
6034,0.9202417617134756
6035,0.9949117647058823
6036,0.9869075585496949
6037,0.99561823361823365
6038,0.861595089803555
6039,0.9302368529685627
6040,0.998
6041,0.9988416149068323
6042,0.9760635536709684
6043,0.760708751981525
6044,0.9943498704938663
6045,0.9846378241528649
6046,0.9979835523414765
6047,0.987590562150937
6048,0.9999166666666667
6049,0.9998333333333334
6050,0.9997142857142857
6051,0.9992994155844156
6052,0.9776353995203272
6053,1
6054,0.9994437564499484
6055,0.9979259259259259
6056,0.9987388926862611
6057,0.9983073733030255
6058,0.970630767829327
6059,0.9869335913312692
6060,0.9987474747474747
6061,0.9964150793650794
6062,0.8559219866298646
6063,0.8561132691130392
6064,0.9996521739130435
6065,0.9999230769230769
6066,0.9994545454545455
6067,0.9980983678044019
6068,1
6069,1
6070,0.8541354410472214
6071,0.9985552839317544
6072,0.9892814841326307
6073,0.994717644424541
6074,0.9979285714285715
6075,0.9735962615827691
6076,0.9913975511700559
6077,0.9981717857306093
6078,0.9844174286441194
6079,0.999875
6080,0.9889248638800814
6081,1
6082,0.9563135483957252
6083,1
6084,0.9995
6085,0.9981600621600623
6086,0.9979897324897324
6087,0.3089122457398856
6088,0.9578189096499575
6089,0.996389478816203
