Id,ACTION
17152,0.2874185447718177
17153,0.9967880952380953
17154,0.9867206158547939
17155,0.9698674421691357
17156,0.10413681445757351
17157,0.9453207435920167
17158,0.9930362440390229
17159,0.9980480392156862
17160,0.9277243252479677
17161,0.9978979419703106
17162,0.9994705882352941
17163,0.9922694302677301
17164,0.04156491567248724
17165,0.9421110017004204
17166,0.002340347883111041
17167,0.9787792383463108
17168,0.9995023923444976
17169,0.996232967032967
17170,0.9916990928932373
17171,0.9721872966358133
17172,0.9864127927655213
17173,0.9969213564213565
17174,0.9886117650763803
17175,0.8957391196104507
17176,0.9980321678321679
17177,0.9986321890856372
17178,0.9975311403508772
17179,0.9998854838709678
17180,0.9884651253580081
17181,0.9976911330049261
17182,0.8624578720015619
17183,0.9413647655032298
17184,1
17185,0.9950000334327279
17186,0.7239260054003192
17187,0.9972621315712996
17188,0.9985409090909091
17189,0.9920794236724085
17190,0.9995959252971137
17191,0.9985393726337438
17192,0.9710571154960456
17193,0.9980820225526108
17194,0.9879090320135281
17195,0.961820338524391
17196,0.9869423449437015
17197,0.9974134258520057
17198,0.990371398554362
17199,0.995396512664849
17200,0.9310733440158321
17201,0.5699398797821713
17202,0.8311654724985436
17203,0.9291569760396283
17204,0.9858137103275978
17205,0.9888915734782839
17206,0.9941460305962678
17207,0.9009702271438155
17208,0.9617137684183297
17209,0.9803512966637853
17210,0.8493608970427805
17211,0.9996403903903904
17212,0.6078315205308408
17213,1
17214,0.9486221274327596
17215,0.9306770718744277
17216,0.04835866366238843
17217,0.6941452784644756
17218,0.8719572315802901
17219,0.9637253535192867
17220,0.16977076651158435
17221,0.7477629968692426
17222,0.9711941674090306
17223,0.9016467210749033
17224,0.9350780925408697
17225,0.9432345307059258
17226,0.7819489888927169
17227,0.7120226283022295
17228,0.972556914012869
17229,0.9980964516129033
17230,0.9980441861032566
17231,0.9995
17232,0.9982692307692307
17233,0.8374222295502591
17234,0.9672574022451956
17235,0.694548671042901
17236,0.9530954566778358
17237,0.046584924969787854
17238,0.9959262263662262
17239,0.2974230301513805
17240,0.999875
17241,0.8490826568673386
17242,0.999513725490196
17243,0.0516608445577401
17244,0.07214065846235737
17245,0.986087725948497
17246,0.9967861444571122
17247,0.9650838788971363
17248,0.9720429867767697
17249,0.9883892928378604
17250,0.9972592592592593
17251,0.9393174739566832
17252,0.9962066139564036
17253,0.9061465511985696
17254,0.9974082594941289
17255,0.8192017168199909
17256,0.9976421386812527
17257,0.9980571428571429
17258,0.19082593600487002
17259,0.997995238095238
17260,0.9958931398769789
17261,0.9926871110115832
17262,0.997627438411262
17263,0.9815736459543982
17264,0.9593382398924247
17265,1
17266,0.9752936706699171
17267,0.9597532661759373
17268,1
17269,0.9793773082362841
17270,0.9795993706242675
17271,0.8949604611844287
17272,0.9898168889907449
17273,0.9978927041342069
17274,0.9836656962607067
17275,0.9844977465870061
17276,0.007977799219601876
17277,0.9959625239098923
17278,0.9958867216117216
17279,0.9816995833065467
17280,0.9136536670521944
17281,0.9985380952380952
17282,0.9958923346261581
17283,0.989768961818962
17284,0.9405080727448868
17285,0.9362704916767652
17286,0.9972108460856949
17287,0.9975785391079509
17288,0.9750122238410888
17289,0.9941594510682745
17290,0.9975897435897435
17291,0.9947845728345728
17292,1
17293,0.9935018772893771
17294,0.9940538393884585
17295,0.5675481332733536
17296,0.9156292355010777
17297,0.9955519068392907
17298,0.9929928499038261
17299,0.9892502689241249
17300,0.9980109688013137
17301,0.9120930751303162
17302,0.9967345842910359
17303,0.9995
17304,0.9814387304511488
17305,0.9951934153565734
17306,0.9984767801857585
17307,0.9993253968253969
17308,0.9613802331702356
17309,0.9877475893864449
17310,0.9553555968585328
17311,1
17312,0.9977586206896552
17313,0.9922448267770648
17314,0.7023659330928943
17315,0.9898294547253038
17316,0.9099977715293761
17317,0.7807727847545993
17318,0.30632711027077475
17319,0.9995066666666668
17320,0.996039393939394
17321,0.9479004452298686
17322,0.9835003519742508
17323,0.933990049546669
17324,0.9945704160362056
17325,0.9958900371805096
17326,0.8558704868137144
17327,0.9969194892536148
17328,0.9865355727985383
17329,0.6810581833887527
17330,0.9975961576549812
17331,0.9949568272798113
17332,0.99343156987835
17333,0.977597984936901
17334,0.6584135556272689
17335,1
17336,0.9362118419073261
17337,0.8322091376707029
17338,0.8203322052818971
17339,0.9849290979577707
17340,0.9343545288102648
17341,0.9810323170454129
17342,0.9830084577621687
17343,0.9814060235367893
17344,0.8074129830090226
17345,0.9848653016803172
17346,0.981646641557844
17347,0.9987664254680588
17348,0.5317831220297281
17349,0.40172495001826497
17350,0.8668219022353741
17351,0.9989535256410257
17352,0.8545896509144083
17353,0.9905421815312707
17354,0.988172302503273
17355,0.9704900606478477
17356,0.9321099116621497
17357,0.99335479005498
17358,0.9759757078700404
17359,0.9988639052586421
17360,0.927910368544574
17361,0.9631964922525426
17362,0.9944014137847951
17363,0.9877986324202115
17364,0.9970174381174381
17365,0.9767367420072202
17366,0.30964023010833425
17367,0.4825635554155855
17368,0.9762714715782719
17369,0.8422008783563185
17370,0.9971006191950464
17371,0.9142907177872417
17372,0.9551874393074192
17373,0.9773214912338146
17374,0.9991943548387097
17375,0.9898158263305321
17376,0.9997931034482758
17377,0.9834427041633289
17378,0.9711920089536431
17379,0.9876833246146176
17380,0.9137051555946809
17381,0.9581307333351962
17382,0.9998947368421052
17383,0.6735585210299333
17384,0.9372766782162536
17385,0.9076284747790224
17386,0.9945306192858376
17387,0.9995714285714286
17388,0.9972071466545152
17389,0.9388008786875016
17390,0.9746257484302924
17391,0.9976083357432043
17392,0.7996745370870921
17393,0.6881152281724655
17394,0.9616934151586338
17395,0.9889205679146468
17396,0.9811524262673822
17397,0.6681249442091048
17398,0.7090121121557391
17399,0.9999444444444444
17400,0.9919358904252764
17401,0.9966512923351158
17402,0.9995023923444977
17403,0.9915953269991358
17404,0.9885408340688305
17405,0.9432622204495894
17406,0.9916698687885014
17407,0.4320338419807555
17408,0.9945442719429564
17409,0.8644321771644247
17410,0.9960466728409466
17411,0.9910225040290832
17412,0.9052455934798865
17413,0.9618155597649306
17414,0.997408361813625
17415,0.038091354575814994
17416,1
17417,1
17418,0.9985680066926509
17419,0.9449470373233809
17420,0.9741257100009656
17421,0.9414833416714793
17422,0.9953468650793652
17423,0.99670947379743835
17424,0.9947550650820599
17425,0.8130286991976607
17426,0.6326961201731794
17427,0.9521190771740817
17428,0.9626645043134603
17429,0.9987791461412152
17430,0.9035183066721647
17431,0.7004324147043671
17432,0.5513061766631493
17433,0.9750516158603428
17434,0.9802336396540344
17435,0.8897760386763625
17436,0.9975061466389988
17437,0.8109867195648045
17438,0.9978847124824685
17439,0.9834458756031043
17440,0.9984225108225109
17441,0.9987282051282051
17442,0.9972884221042115
17443,0.9972606368829519
17444,0.9902817176235108
17445,0.9967999999999999
17446,0.9889135970955514
17447,0.9967846279006882
17448,0.9940775099513489
17449,0.9456511435018752
17450,0.9965555555555555
17451,0.9903250752162286
17452,0.577865989645126
17453,0.9951955120616448
17454,0.9868637841885212
17455,0.9932081656598761
17456,0.9999354838709678
17457,0.99776
17458,0.9962777777777778
17459,0.853034712402877
17460,0.9988523430592396
17461,0.054499067388441624
17462,0.013475688077682853
17463,0.9990518518518519
17464,0.9993846153846153
17465,0.9953496981179858
17466,0.8450988841466659
17467,0.9898076005255756
17468,0.9984333492975735
17469,0.99013440285205
17470,0.9860845021198055
17471,0.993507917800294
17472,0.7375973952374313
17473,0.7488689322086576
17474,0.9957271353229642
17475,0.775698491177583
17476,0.9991627311522049
17477,0.9994166666666666
17478,0.5222990988974513
17479,0.9783143774807954
17480,0.9910847149767206
17481,0.9500714472946676
17482,0.2621570153751663
17483,0.9953120906260549
17484,0.9622117535154912
17485,0.9606284135584244
17486,0.9585237577358736
17487,0.9962701604438448
17488,0.9984641856351535
17489,0.9997714285714286
17490,0.9443417332344727
17491,0.06243487233261822
17492,0.7207422075353833
17493,0.9858483732480053
17494,0.8920380259186688
17495,0.9717168703650159
17496,0.9906999877492496
17497,0.9852422470077288
17498,0.9774002739772509
17499,0.9855574968438467
17500,0.999689393939394
17501,0.9982968070818069
17502,0.998951515151515
17503,0.53246739833221
17504,0.8603966126910602
17505,0.9999375
17506,0.9985508021390375
17507,0.9348865097751767
17508,0.9994899613899613
17509,1
17510,0.9971002331002331
17511,0.9703464916899922
17512,0.43642147787303204
17513,0.9469286535241637
17514,0.9982150537634409
17515,0.3013874207399392
17516,0.9640813996977081
17517,0.9961829350474087
17518,0.9726992222582712
17519,0.9099635697143613
17520,0.9947710473908618
17521,0.9967474136974138
17522,0.8273051987525138
17523,0.9963087005341089
17524,0.9904239969088732
17525,0.9954190575506365
17526,0.9947575591099702
17527,0.984836252130715
17528,0.9405999277182538
17529,0.6102112966304032
17530,0.9545784817177776
17531,0.798095638829111
17532,0.9455449923714362
17533,0.37217655114123227
17534,0.9876535164943226
17535,1
17536,0.8966549113762021
17537,0.996279342124079
17538,0.9630706976199372
17539,0.9928906568035993
17540,0.88903455020529
17541,0.45623391633607807
17542,1
17543,0.9464657861609761
17544,0.9271519536803781
17545,0.9997708333333334
17546,0.9581307333351962
17547,0.9904109765777076
17548,0.9838851260464917
17549,0.9959342064761433
17550,0.9917344128738557
17551,1
17552,0.953261054123199
17553,0.985536923974912
17554,0.9895130152016812
17555,0.9634835170978897
17556,0.5554743369802678
17557,0.8453402722262973
17558,0.9946855343544276
17559,0.7935106078752947
17560,0.8512056343450098
17561,0.9835790264051992
17562,0.9366942216025484
17563,0.9992240214203748
17564,0.9991693477082798
17565,0.99995
17566,0.9538403560528215
17567,0.9829046428010306
17568,0.993303766473842
17569,0.9354459637256384
17570,0.895171952650508
17571,0.9991265151515152
17572,0.998262315887316
17573,0.9931891978494489
17574,8.06021756021756e-4
17575,0.5953899949571794
17576,0.9973212214685899
17577,0.9966536232885933
17578,0.9967563521042102
17579,0.9982532223052559
17580,0.9465862969730604
17581,0.9609019489701086
17582,0.9578140063211751
17583,0.09964541037809115
17584,0.9975961045072701
17585,0.9593764753118286
17586,0.9941549896168094
17587,0.9815620546999843
17588,0.9047671546875656
17589,0.06496647084066098
17590,0.9987926065162908
17591,0.614527411336649
17592,0.9855564446572566
17593,0.837475915115708
17594,0.9799807669677234
17595,0.9620499969504265
17596,0.9797510443186986
17597,0.32492293237402303
17598,0.0950537924111565
17599,0.99393297910666345
17600,0.059980872150960575
17601,0.9759043877169268
17602,0.9984541731057157
17603,0.27915545740766956
17604,0.9965341057635175
17605,0.15730169723247786
17606,0.9834589897755478
17607,0.9477744592371663
17608,0.993472120204357
17609,0.9793315834526355
17610,0.980994824767238
17611,0.9671220473981866
17612,0.9544547677730595
17613,0.9749387340244502
17614,0.9936217182687976
17615,0.9987315789473684
17616,0.9338119496048122
17617,0.9931284556966684
17618,0.9741176984794881
17619,0.9277262231179877
17620,1
17621,0.9955763157894736
17622,0.992196296711514
17623,0.9915811767605344
17624,0.9892679617365634
17625,0.9666971941096254
17626,0.9972857142857143
17627,0.9832075339752876
17628,0.9933658573091818
17629,0.9992330401993574
17630,0.9873410719047964
17631,0.999904761904762
17632,0.9872962325788978
17633,0.9968491201608849
17634,0.9088441801426057
17635,0.44201330464361305
17636,0.7092222006020831
17637,0.9560078234480548
17638,0.9990166666666667
17639,0.9602346809439554
17640,0.9853902147576297
17641,0.9578554604575545
17642,0.9989310344827588
17643,0.9974928571428572
17644,0.9954429496547784
17645,0.9900922822275763
17646,0.9859817198659188
17647,0.9945028134549462
17648,0.9970976190476188
17649,0.9967925775978407
17650,0.9957423194160037
17651,0.9977894736842106
17652,0.9996923076923078
17653,0.9970095238095239
17654,0.9991096408096407
17655,0.997217705482923
17656,0.9985925925925926
17657,0.872237915300448
17658,0.48248402175251015
17659,0.9672826085161774
17660,0.9947502350955766
17661,0.9811921269797118
17662,0.997132657819763
17663,0.9776430213250829
17664,0.5639571952654873
17665,0.9726172213556422
17666,0.9941402134194659
17667,0.9984268476621417
17668,0.8918498446605252
17669,0.9998666666666667
17670,0.5760024131897097
17671,0.9517906303019811
17672,0.7663512933352875
17673,0.9944948384948386
17674,0.9964263104731527
17675,0.8763321399723515
17676,0.9959867699536818
17677,0.9841225761804844
17678,0.41947694558664256
17679,0.25765283980204645
17680,0.9988592592592593
17681,0.9993446054750403
17682,0.978434297902585
17683,0.9727850536182723
17684,0.9863137943028611
17685,0.9746887428762302
17686,0.9046380366105066
17687,0.9947476153476154
17688,0.9844771158417815
17689,0.8573271893898246
17690,0.9896344129025787
17691,0.9956189587439588
17692,0.9282109930092438
17693,0.9613980019790387
17694,0.825518528911634
17695,0.9994336873638344
17696,0.9944244512045981
17697,0.9972938589099234
17698,0.6710343060612208
17699,0.9695059179837686
17700,0.998055167055167
17701,0.9969216517400726
17702,0.4162012707234203
17703,0.9610533468976901
17704,0.9225616225357948
17705,0.5825698187577729
17706,0.7729740123787303
17707,0.9731367930912452
17708,0.9880754642605171
17709,0.995105742177411
17710,0.9942451206778274
17711,0.9983167055167056
17712,0.9429099888475154
17713,0.9676770415569081
17714,0.9989032690421705
17715,0.9897780514248394
17716,0.9697376191520442
17717,0.03988511005924948
17718,0.8494725255106793
17719,0.9342129252660121
17720,0.9300651816459503
17721,0.9979001896796014
17722,0.10007722331220102
17723,0.8087501729936082
17724,0.98863385381981
17725,0.9185157623147294
17726,0.979880877782022
17727,0.9907443352055579
17728,0.9924042263788108
17729,0.33137882560545123
17730,0.9572088217237968
17731,0.9887936612569223
17732,0.9614481481711084
17733,0.9991618758434548
17734,0.9995672514619882
17735,0.9998406827880513
17736,0.9971194219066937
17737,0.9991
17738,0.994063395863396
17739,0.8523053453812187
17740,0.8848845364603914
17741,0.9828125770403565
17742,0.0701176845874026
17743,0.9892266795102752
17744,1
17745,0.9959194957983193
17746,0.997904761904762
17747,0.9930880879990641
17748,0.991012174417051
17749,0.9995831029185868
17750,0.9997142857142857
17751,0.9816380819065589
17752,0.9972248337049807
17753,0.7781491146479664
17754,0.9890769141293425
17755,0.21761833702593303
17756,0.9599401685163571
17757,0.9905988641530882
17758,0.47707773597395275
17759,1
17760,0.96097953581173
17761,0.3025768399341401
17762,0.998918045112782
17763,0.37670206244618476
17764,0.9975666666666666
17765,0.959430197101243
17766,0.9894319902319902
17767,0.934582245563081
17768,0.9965243381180223
17769,0.9489473791386157
17770,0.9273107196153337
17771,0.989225376200966
17772,0.9984212167633221
17773,0.27943717909362403
17774,0.9568675055011928
17775,0.9258326759884256
17776,0.18011082950697652
17777,0.9915082564735883
17778,0.893640753021754
17779,0.9927059797030385
17780,0.9998285714285714
17781,0.9934834982199949
17782,0.9989877031181379
17783,0.9947093561912511
17784,0.6781524914235653
17785,0.9985304196301564
17786,0.98376520921525
17787,0.9741854564837433
17788,0.973984188665522
17789,0.9911551131911758
17790,0.991939806345582
17791,0.06929364612480182
17792,0.9541279869505366
17793,0.5224604987666094
17794,0.9969204151987474
17795,0.9812268299700759
17796,0.9293244524835091
17797,0.9264573405750054
17798,0.99995
17799,0.9650274053451782
17800,1
17801,0.5326651933405537
17802,0.9547008392270941
17803,0.944524496901744
17804,0.3647194468535555
17805,0.979687610389503
17806,0.978022759431535
17807,0.9853367715486393
17808,0.9992325174825174
17809,0.9817947627195346
17810,0.372177113356052
17811,0.9990204646333677
17812,0.06304123895981031
17813,0.9739873817452813
17814,0.9961220594575433
17815,0.972102427839696
17816,0.8753979524094113
17817,0.9992004357298475
17818,0.9942081111709713
17819,0.9920335042031145
17820,0.9843561783744851
17821,0.9814010520044516
17822,0.08951638774445085
17823,0.8698426373884697
17824,0.9991807017543861
17825,0.9908820553225678
17826,0.9715212390064668
17827,0.9981415817770233
17828,0.9465862969730604
17829,0.43614475346782006
17830,0.7748555657530802
17831,0.601147165000554
17832,0.2595360656909654
17833,0.9844742113754541
17834,0.9427886554138326
17835,0.9451030363445704
17836,1
17837,0.960107214870248
17838,0.9595414972718894
17839,0.9987756410256411
17840,0.9464233928221619
17841,0.8451862077397323
17842,0.9990473367421162
17843,0.9818907025163817
17844,0.9862937895449968
17845,0.9970736519486519
17846,0.9915734459540113
17847,0.6567161329014699
17848,0.9989342080029504
17849,0.9999473684210526
17850,0.9895327035805588
17851,0.9209639467092222
17852,0.999424657798342
17853,0.9956870135432835
17854,0.8482130996272583
17855,0.9877638622517939
17856,0.14720597986014103
17857,0.3908203779040735
17858,0.987391998919467
17859,0.30815718196010694
17860,0.9944781274442144
17861,0.9866402574462179
17862,0.9893491528394097
17863,0.9829891609302028
17864,0.9645130840952937
17865,1
17866,0.9911398571133977
17867,0.9960137643678834
17868,0.9990309775868985
17869,0.990923969987128
17870,0.9348818280439416
17871,0.9590616887243655
17872,0.9971799283154122
17873,0.9779717301596688
17874,0.9683044525663809
17875,0.9608281607717232
17876,0.9607386218166446
17877,0.9314113383393493
17878,0.9974024087024087
17879,0.9981078374093928
17880,0.8442855136688892
17881,0.9778002417689544
17882,0.9855401425475109
17883,0.9865095529403954
17884,0.9481005475212098
17885,0.9929098411222679
17886,0.927648898736523
17887,0.02137232661119921
17888,0.9025069676380784
17889,0.25346747498409533
17890,0.993383534307932
17891,0.9925397619693078
17892,0.9917258263133263
17893,0.9953467558379672
17894,0.9719424567048275
17895,0.999897435897436
17896,0.17942244965705478
17897,0.9949568064568064
17898,0.9955262220951387
17899,0.9069962649611946
17900,0.9940174640441231
17901,0.9963650995943711
17902,0.9996410256410256
17903,0.9998787878787879
17904,0.9985394736842106
17905,0.9773304174324924
17906,0.9970401576684185
17907,0.9755546312309913
17908,0.6202599531146047
17909,0.9996607922521236
17910,0.9650153991348877
17911,0.9199312532619774
17912,0.9975294117647059
17913,0.7942335821037653
17914,0.9992181818181819
17915,0.9970159814474215
17916,0.9936206997239111
17917,0.47101593178841
17918,0.9708759507977163
17919,0.07999660995066368
17920,0.9172893418291204
17921,0.9818351978802664
17922,0.9808994665955644
17923,1
17924,0.9997894736842106
17925,0.9982955203293439
17926,1
17927,0.9987615325670498
17928,0.9628325916819376
17929,0.8843428320997294
17930,0.9862629167802908
17931,0.9985928543077149
17932,0.9969392014983696
17933,0.9996
17934,0.99995
17935,0.9963595238095239
17936,0.9976584795321636
17937,0.9964123178997739
17938,0.9897088137882768
17939,0.9996571428571428
17940,0.8542551268237765
17941,0.9969688974688976
17942,0.9947527541575856
17943,0.8296216514279915
17944,0.9807601862644606
17945,0.995206342023989
17946,0.9912394078144079
17947,1
17948,0.9988376068376069
17949,0.9004498482666934
17950,0.5165254102464417
17951,0.9907822860658387
17952,0.9829287360350573
17953,0.9897385477455491
17954,0.99734
17955,0.9968022875816994
17956,0.9988018782292976
17957,0.9559879533153218
17958,0.3807036488231387
17959,0.9983614832535884
17960,0.996928020675389
17961,0.913920516682212
17962,0.9930583911783506
17963,1
17964,0.9945646653155275
17965,0.9585098004142849
17966,0.9929872779023634
17967,0.9912066332036011
17968,0.9964166593131023
17969,0.7299168879887772
17970,0.9858739532258898
17971,0.993243287690874
17972,0.9999354838709676
17973,0.9879031652342042
17974,0.9999375
17975,0.5826561786273304
17976,0.99976
17977,0.9977111111111111
17978,0.9994974358974359
17979,0.992142409337053
17980,0.9630049904854815
17981,0.9971428571428571
17982,0.026551213931962095
17983,0.9936506706608303
17984,0.9955
17985,0.9776778183926809
17986,0.9406763344976717
17987,0.9996447368421052
17988,0.9958714100800309
17989,0.8982462355143368
17990,0.9892054398283758
17991,0.9994411764705884
17992,0.9926175051899538
17993,0.6155167385574563
17994,0.8950449460935057
17995,0.5010354357883667
17996,0.615817018257065
17997,0.74811845548992
17998,0.9929166871991351
17999,0.9880849326599326
18000,0.9948265965265964
18001,0.9968727950390993
18002,0.9941369089105024
18003,0.9996666666666666
18004,0.9428127169614231
18005,0.9958220667014144
18006,0.9965056652054931
18007,0.23486165289694388
18008,0.933399170931985
18009,0.9237942240865128
18010,0.9853384041522518
18011,0.9409834225973374
18012,0.6253578650757852
18013,0.9001125682597239
18014,0.9982524374176548
18015,0.9824908243140967
18016,0.43394652873265976
18017,0.999578947368421
18018,0.05395726196800148
18019,0.9683859139299157
18020,0.9957601307189542
18021,0.9953068317610366
18022,0.9377310502550154
18023,0.9875148372690886
18024,0.0814327219652995
18025,1
18026,0.9994444444444445
18027,0.9986777777777778
18028,0.9506490873010709
18029,0.9159848421082493
18030,0.9986278575225943
18031,0.9122642580424366
18032,0.7078887596884604
18033,0.9932502789102413
18034,0.9888547532656758
18035,0.6130890571033343
18036,0.9929116959064329
18037,0.9744431693192143
18038,0.9382728370449362
18039,0.9886101965762102
18040,0.9781003584269725
18041,0.42423237608438064
18042,0.9950490037818561
18043,0.9042351590464078
18044,0.9939061679326388
18045,0.9263837015529311
18046,0.4555822452354436
18047,0.9277902829196277
18048,0.9700786105640534
18049,0.8716643064216311
18050,0.9555778445184004
18051,0.9987999999999999
18052,0.2592321220203826
18053,0.9928730063912201
18054,0.3878326443626389
18055,0.9541648462205604
18056,0.42431355463611026
18057,0.9459258455052246
18058,0.9999354838709678
18059,0.9681715432858892
18060,0.9862676318587424
18061,0.9993338675213675
18062,0.39067717392935725
18063,0.9903388378956841
18064,0.9981801648351649
18065,0.8563972038517689
18066,0.9931383091171329
18067,0.992463997112041
18068,0.7883802393812739
18069,0.9829440466584792
18070,0.9990611339158707
18071,0.9874802900904646
18072,0.999797552836485
18073,0.9986012041598249
18074,0.9961895655806182
18075,0.997340293040293
18076,0.9540594664974392
18077,0.983180372671413
18078,0.9738451857618219
18079,0.9660255719660107
18080,0.9993333333333334
18081,0.9985595665134714
18082,0.9927941880058366
18083,0.9989761904761905
18084,0.9816879950550531
18085,0.9917407450261364
18086,0.887402533344755
18087,0.9841744977835983
18088,0.8798688242644472
18089,0.8607548767140702
18090,0.9973229477366581
18091,0.28050932953945057
18092,0.9786717526927755
18093,0.9864669910144209
18094,0.9859082625984055
18095,0.9940951974228374
18096,0.9955433342602759
18097,0.9900114417333309
18098,0.9621498635460789
18099,0.9855969219989308
18100,0.9925753708374253
18101,0.9996211640211641
18102,0.9946062836161521
18103,0.9988250355618777
18104,0.9906236406962409
18105,0.9670790381875117
18106,0.999897435897436
18107,0.999875
18108,0.22040593462020666
18109,0.96902364556238485
18110,0.9839218924134198
18111,0.9897421997300945
18112,0.995896755746833
18113,0.9244979917172217
18114,0.999211349011349
18115,0.7396401702110099
18116,0.8608254586569404
18117,0.9599120635055258
18118,0.9933797373325406
18119,0.992834133273284
18120,0.9433987275444796
18121,0.996148326898327
18122,0.25533626667353976
18123,0.9826758629516077
18124,0.9968222799422799
18125,0.9055021885504475
18126,0.788216629132793
18127,0.9968085454093659
18128,0.9721245440788532
18129,0.9981342592592592
18130,0.9812022124027187
18131,0.9905783420230626
18132,0.9981546447704341
18133,0.8724829394496457
18134,0.9994428571428572
18135,0.9973292525516212
18136,0.9688021952108897
18137,0.8468979920342135
18138,0.9971
18139,0.9889351236922707
18140,0.9987695270932122
18141,0.9787690197140104
18142,0.9632384618961393
18143,0.7824880986681703
18144,0.9687789151260405
18145,0.9985050505050506
18146,0.997998799081036
18147,0.9907343710013127
18148,0.13420975754054207
18149,0.9747388892420297
18150,0.9996842105263158
18151,0.9947283124146401
18152,0.8116071264099427
18153,0.998410711331679
18154,0.9972188608776844
18155,1
18156,0.9999428571428571
18157,0.9934882341458408
18158,0.04693580993442054
18159,1
18160,0.8370020500383757
18161,0.9839733378193934
18162,0.980553732944701
18163,1
18164,0.9941928093017944
18165,0.9671408081563923
18166,0.9994
18167,0.006562369879398035
18168,0.33710838406822985
18169,0.9944488823381862
18170,0.9986695906432749
18171,0.9959010301322994
18172,0.9998709677419355
18173,0.9489292426322242
18174,0.9972641920171332
18175,0.9898443034242401
18176,0.9960718799884168
18177,0.9975408978328173
18178,0.9874944853356624
18179,0.9136829771055469
18180,0.9791710472065742
18181,0.8371280868176751
18182,0.6150103663351767
18183,0.9988366013071895
18184,0.9418474259201449
18185,0.9587559997037121
18186,0.9998823529411764
18187,1
18188,0.47513013824079203
18189,0.9986459459459459
18190,0.9534251336896784
18191,0.1736504921933607
18192,0.9925300488684002
18193,0.9938509576030166
18194,0.9826919778382186
18195,0.9954563468391993
18196,0.99995
18197,0.6626017338003083
18198,0.996570508166969
18199,0.9963655303030302
18200,0.9730934818896526
18201,0.9898999145909363
18202,0.9362575886835534
18203,0.9894386019491838
18204,0.9978260073260073
18205,0.9995726495726496
18206,0.226196575876688
18207,0.9299097565651456
18208,0.9919536585564618
18209,0.960638183093858
18210,0.9681513347550561
18211,0.9175210977655948
18212,0.9891504406170998
18213,0.9869395678379165
18214,0.8337629311099437
18215,0.9558872489713317
18216,0.9179687826111842
18217,0.9846801341118853
18218,0.9763040360753746
18219,0.9682447533399487
18220,0.9990419588525066
18221,0.9938443482454518
18222,0.9664969321900573
18223,0.9403889774494063
18224,0.871242438901986
18225,0.9685622317389779
18226,0.5700888361788962
18227,0.9987142857142858
18228,0.9845082771125948
18229,0.24554437493550724
18230,0.9836014177896297
18231,0.8753262519517139
18232,0.28579377844409204
18233,0.5638059250161015
18234,0.9810059336743323
18235,0.9954749154284758
18236,0.9850005050077514
18237,0.9996724306468467
18238,0.9978881118881119
18239,0.9038922275124076
18240,0.8612124727756731
18241,0.9843742540447844
18242,0.030471996584192827
18243,0.9978854788010265
18244,0.9972779332736228
18245,0.9979
18246,0.9695644250287704
18247,0.9956698803303975
18248,0.9944311529457213
18249,0.9947239601628655
18250,0.7507630816565545
18251,0.98848473880039045
18252,0.802832229158723
18253,0.998993137254902
18254,0.9873858111354973
18255,0.9887954317370727
18256,0.9963200650603877
18257,0.4841683276223492
18258,0.9660059800367823
18259,0.9989321869070209
18260,0.902581716898152
18261,0.9796261920228119
18262,0.9686264241981362
18263,0.7674597532302923
18264,0.9990163170163171
18265,0.8786062089827253
18266,0.9963590129659717
18267,0.9980465535926062
18268,0.9707811639995534
18269,0.9989190751499961
18270,1
18271,0.9917393787140868
18272,0.9961289825368985
18273,0.8153528115327933
18274,0.9753123026894
18275,0.5565630728170617
18276,0.9284949801228447
18277,0.9983507501485445
18278,0.9998881118881119
18279,0.8915637455179829
18280,0.9493072252092076
18281,0.982764919722841
18282,0.9363308470163516
18283,0.9878869427688575
18284,0.9834196943399929
18285,0.9962935042024825
18286,0.9207616675580965
18287,0.9794367419355514
18288,0.9879567975589882
18289,0.9886710446182698
18290,0.9994285714285714
18291,0.9906925706014416
18292,0.9945911592911594
18293,0.9129670994392891
18294,0.8945151710070293
18295,0.9926283300340221
18296,0.9967637184431678
18297,0.027764678556238348
18298,0.977927524844144
18299,0.006331138329650914
18300,0.9990677219329972
18301,0.9956659844481908
18302,0.8305511742347856
18303,0.9488944692435148
18304,0.9996616541353383
18305,0.9977222222222222
18306,0.8927558153049369
18307,0.31879029178904705
18308,0.9346916066074314
18309,0.9234103731964571
18310,0.9941640383559835
18311,0.9907223943081738
18312,0.11714444670374942
18313,0.2314244547995697
18314,0.990587653062348
18315,0.9748834245189153
18316,0.9957846141215108
18317,0.9475641188457259
18318,0.9931479136479135
18319,0.4436012103402631
18320,0.9266266410477426
18321,0.9958084821209594
18322,0.7776891157344772
18323,0.9987998135695505
18324,0.949191480296045
18325,0.9952580233413013
18326,0.9700871370972882
18327,0.3093839656044435
18328,0.9734447854062427
18329,0.9868195436532278
18330,0.9095939113457396
18331,0.9948298497233279
18332,0.34062237054516153
18333,0.9198423080329455
18334,0.9991352233352234
18335,0.9464732240835054
18336,0.983143741607619
18337,0.9942129020102706
18338,0.9753541822632629
18339,0.9942945568048127
18340,0.9890680366204873
18341,0.994402973270036
18342,0.9322693432292329
18343,0.9370816843364045
18344,0.933945568111442
18345,0.33062276318640815
18346,0.5760593164952779
18347,0.9986665482030551
18348,0.9910611769114426
18349,0.9779501092693804
