Id,ACTION
3793,0.9977876490360056
3794,0.9963702046364424
3795,0.9994321346327036
3796,0.9966044425111821
3797,0.9724115137590402
3798,0.9982926994667197
3799,0.9507804969763782
3800,0.9653737615844363
3801,0.9978206699622116
3802,0.966343129325492
3803,0.9989457863215087
3804,0.9986668556831824
3805,0.9963992299038429
3806,0.9971203436161381
3807,0.9969477576495139
3808,0.9911168815977305
3809,0.6671377270512262
3810,0.9985733301484138
3811,0.9206412465477545
3812,0.9341782045638619
3813,0.9993498790518287
3814,0.9843097987988475
3815,0.9841569543108136
3816,0.997858267199049
3817,0.9943930080732091
3818,0.8876338823018322
3819,0.978465905183297
3820,0.9692780310793567
3821,0.9823896352151876
3822,0.7502866540089941
3823,0.9990235524945438
3824,0.9887234232119179
3825,0.9863663717739458
3826,0.9913243271626194
3827,0.9921114081426131
3828,0.7029591054235699
3829,0.999527073522095
3830,0.9992724324396036
3831,0.9919266006426304
3832,0.9994039589601524
3833,0.8981734620651989
3834,0.9777250107467734
3835,0.8334529018331982
3836,0.9994345907094743
3837,0.9979229839802382
3838,0.9785996991341601
3839,0.9734977879599136
3840,0.9870283355388111
3841,0.9515386213846483
3842,0.9877630587408968
3843,0.9034717886782924
3844,0.9980929432588088
3845,0.998079801680351
3846,0.9715571526736291
3847,0.6771316750258025
3848,0.9954601050949234
3849,0.9085643009513682
3850,0.9958498810535822
3851,0.9855456175481714
3852,0.9971723474567628
3853,0.9775485763948565
3854,0.9991170643308054
3855,0.9504395228805138
3856,0.9975197452223331
3857,0.9930263115062236
3858,0.6127950050827825
3859,0.9937152047130786
3860,0.9951124460532295
3861,0.9949117185764134
3862,0.5839184865710108
3863,0.9972570860760127
3864,0.9941862298439444
3865,0.9923044252106046
3866,0.9922702629166674
3867,0.9551001646318222
3868,0.9528831652263611
3869,0.9928638979725581
3870,0.9893893565643568
3871,0.9883996600623981
3872,0.9862617266275941
3873,0.6062130653942235
3874,0.999816763598035
3875,0.9917975739050651
3876,0.9818336006707968
3877,0.982818525546873
3878,0.994582060506841
3879,0.9995682486645404
3880,0.9963249675416733
3881,0.99235661945842
3882,0.9980565650129386
3883,0.9981482503077771
3884,0.9645103879190026
3885,0.9881532054960187
3886,0.9990645392544559
3887,0.9957424620914895
3888,0.9964627630448333
3889,0.992674378466314
3890,0.937775518879719
3891,0.9981265199114463
3892,0.9951997367766813
3893,0.9771317335992418
3894,0.9994598665391207
3895,0.9876806911610971
3896,0.985574445826407
3897,0.8298650363262059
3898,0.9746692994835808
3899,0.9927212092318866
3900,0.9899495131441649
3901,0.9894445687778421
3902,0.7590484221920669
3903,0.9818527114185607
3904,0.9519169127089133
3905,0.9960724726653386
3906,0.9897584141994779
3907,0.9871778987533695
3908,0.9972344283639512
3909,0.9954518986841434
3910,0.9941500692727694
3911,0.9988401861167787
3912,0.9813040434525082
3913,0.9830887282594571
3914,0.9979585159480839
3915,0.9950492534955419
3916,0.9952102380689115
3917,0.9833154248449835
3918,0.45229401411444703
3919,0.9944950082661188
3920,0.9991386220496102
3921,0.996931993632949
3922,0.9642522899597603
3923,0.9972150102113313
3924,0.9803172873110677
3925,0.9975395101517597
3926,0.9977274585560477
3927,0.9995278982157086
3928,0.9956363429267581
3929,0.9985588514721964
3930,0.996581563417408
3931,0.42102536280646047
3932,0.9969322962673676
3933,0.9983275193045754
3934,0.9983618314467794
3935,0.8983008165815279
3936,0.9963309869397121
3937,0.9932953991002952
3938,0.9282338028399637
3939,0.9952760326152741
3940,0.7792645983403524
3941,0.9995742257786855
3942,0.9695742022345235
3943,0.9969974146872451
3944,0.9961167012801023
3945,0.9976654792600591
3946,0.9685285261371063
3947,0.9937517972987716
3948,0.9943622046078208
3949,0.9945616064760039
3950,0.9014619304186439
3951,0.998958729286237
3952,0.9994018924168171
3953,0.9990275259656617
3954,0.9941664626097522
3955,0.9801764439472528
3956,0.9817868563619131
3957,0.9918404787151247
3958,0.9984463780578928
3959,0.9987229195125341
3960,0.9957398623730999
3961,0.9981813768148586
3962,0.9774399901786648
3963,0.9924116529352267
3964,0.9862412151263846
3965,0.983084374977095
3966,0.9920983675581246
3967,0.7926600254435042
3968,0.9474500622088616
3969,0.9635137802411109
3970,0.9956605972198225
3971,0.9983674694748752
3972,0.9955794280256228
3973,0.990803116189354
3974,0.9980132715441513
3975,0.9985693810301182
3976,0.9785190121450041
3977,0.992378756246452
3978,0.9996028427554593
3979,0.9951715020106484
3980,0.9992782983793054
3981,0.9953250502759138
3982,0.9757615741559754
3983,0.9808828849573787
3984,0.993082826180185
3985,0.9981277717083311
3986,0.9986228165222054
3987,0.9915695887014115
3988,0.9967045837562263
3989,0.9989071060357413
3990,0.9992231943635034
3991,0.7764351435719367
3992,0.993828998891722
3993,0.8963641405327346
3994,0.7421269994610074
3995,0.8241534946683582
3996,0.9370757822662813
3997,0.9995131622911545
3998,0.41969898228799823
3999,0.8476180700668531
4000,0.9969088542477158
4001,0.9939613318070178
4002,0.9989707877499074
4003,0.9333713501365581
4004,0.9944371507210056
4005,0.7421872086786585
4006,0.941420040312364
4007,0.9965481209574092
4008,0.9511539368545097
4009,0.9994833912984977
4010,0.9991264315276044
4011,0.7378853867067556
4012,0.9893771797013415
4013,0.9740832384732551
4014,0.996098517068148
4015,0.9768617577194143
4016,0.9968328053664525
4017,0.998502464545102
4018,0.9807048519939255
4019,0.9970158937661869
4020,0.9995747448988979
4021,0.9057142583727723
4022,0.9287319381172148
4023,0.9857831142706245
4024,0.9975413882725206
4025,0.9950330724050961
4026,0.9984978991761967
4027,0.9931189868006858
4028,0.9994995342541789
4029,0.9880623655479841
4030,0.9969271839716513
4031,0.9810756944728309
4032,0.9904162023166153
4033,0.8103175280529967
4034,0.9259915410637212
4035,0.9859791109115817
4036,0.7687349267384701
4037,0.9964719828103095
4038,0.9997731883341493
4039,0.9990055308694757
4040,0.9950884272537924
4041,0.9483457832424221
4042,0.9847773060241022
4043,0.9990767101982467
4044,0.9966472853477341
4045,0.9676548348122422
4046,0.9390835373911974
4047,0.9789111122097348
4048,0.9853939977352469
4049,0.9977847159382767
4050,0.992070657111228
4051,0.9901449256585854
4052,0.866359656528026
4053,0.978568132390513
4054,0.9987818615064633
4055,0.9860434699797564
4056,0.9229430902315028
4057,0.6782927444776288
4058,0.9995292812048006
4059,0.9969741229575371
4060,0.9951934231330674
4061,0.9943550385270994
4062,0.9961215340858212
4063,0.9691083701454176
4064,0.9934602664410268
4065,0.9392996340302426
4066,0.9941503893619752
4067,0.9976331551775438
4068,0.9810869443911209
4069,0.9994151336564923
4070,0.8826309973338551
4071,0.9970053346636253
4072,0.9988676022391281
4073,0.9963209732574725
4074,0.6194846612089892
4075,0.9880481924622996
4076,0.9762774466686531
4077,0.9993788543895658
4078,0.9907368673582669
4079,0.9934495330988969
4080,0.9880716640236561
4081,0.9978969475685928
4082,0.9995094102183961
4083,0.9621056568979319
4084,0.997137701394567
4085,0.9892382058638411
4086,0.9983643755148354
4087,0.9628473162639323
4088,0.9737823585218428
4089,0.9993316743299898
4090,0.9441563904241903
4091,0.7248044248253952
4092,0.9979460677417054
4093,0.9990903696732294
4094,0.9299640097749368
4095,0.997268942933132
4096,0.9893955355557458
4097,0.9851074786541063
4098,0.9965282311158293
4099,0.9969121022300472
4100,0.9968277312804988
4101,0.985672397289711
4102,0.9152480279196477
4103,0.6158261311193131
4104,0.9964702739739597
4105,0.998594239627948
4106,0.9796346890291776
4107,0.9996183936443996
4108,0.9993959226336278
4109,0.9874996079709729
4110,0.9777587669875968
4111,0.9545277559535119
4112,0.9971365653345092
4113,0.8703889751638274
4114,0.987746261184071
4115,0.9693585192312186
4116,0.9986919034354143
4117,0.9994527974439651
4118,0.990465132442927
4119,0.9940591691283522
4120,0.9990376683456694
4121,0.943343592006374
4122,0.8751514633808388
4123,0.9794400594882611
4124,0.9622447448091104
4125,0.999218479686497
4126,0.9990607459118235
4127,0.2799291208648464
4128,0.9982398671894165
4129,0.9984137095289322
4130,0.9794930013958839
4131,0.9980107697904561
4132,0.9931330642093045
4133,0.9991970663755635
4134,0.9980190803175915
4135,0.6482464703073346
4136,0.991455842304484
4137,0.9713923301672339
4138,0.972635364260854
4139,0.9979897569579373
4140,0.8497711471115855
4141,0.9085871214800686
4142,0.9985651971673911
4143,0.9967385830306187
4144,0.9926355133028031
4145,0.7690302920979618
4146,0.9679412778171861
4147,0.9763334378542865
4148,0.9761516826178628
4149,0.978673039449431
4150,0.996946098667638
4151,0.9990039846035333
4152,0.9962608499029936
4153,0.9981648986154701
4154,0.9914136028574979
4155,0.7470983977656802
4156,0.9983655533082615
4157,0.9973345663624062
4158,0.9237891412418813
4159,0.6365065562891711
4160,0.999562914581972
4161,0.9617108506195284
4162,0.9993652672340289
4163,0.9991594073600313
4164,0.9993945588930877
4165,0.8213350702001925
4166,0.24323020057659095
4167,0.9908895279282424
4168,0.9823802215635393
4169,0.8431672813658084
4170,0.9899366125796409
4171,0.9941852228473812
4172,0.9924496365832122
4173,0.99047127559546
4174,0.9602682996687494
4175,0.9919359197934808
4176,0.9953455411217503
4177,0.9987964372867604
4178,0.9966155706965167
4179,0.9948271072482009
4180,0.9796089064156739
4181,0.9914622507386628
4182,0.9993010224622252
4183,0.9912910899857189
4184,0.9807637522405932
4185,0.9970101781328604
4186,0.9932284466876404
4187,0.9941550996895814
4188,0.9916760864671216
4189,0.9641174510053274
4190,0.9881983603115169
4191,0.5592747982672005
4192,0.9988058819861776
4193,0.9983164381869757
4194,0.9987292721936313
4195,0.9731036337480059
4196,0.9982531067964913
4197,0.9993238476417957
4198,0.992167111798359
4199,0.9588834546341101
4200,0.995424808551836
4201,0.9976129940269123
4202,0.9988573765112427
4203,0.9921079994544694
4204,0.9768488981995592
4205,0.8585978700090852
4206,0.9963663390730136
4207,0.950637390438211
4208,0.9980362367047222
4209,0.9948694880142466
4210,0.9990586069910447
4211,0.9967687281654984
4212,0.9903337100864763
4213,0.9981313468483821
4214,0.997544158681915
4215,0.9767369050832047
4216,0.9838901053503499
4217,0.980925154290802
4218,0.9775623791362942
4219,0.9992943851532531
4220,0.9993981124071538
4221,0.9977398382069298
4222,0.9955510477494525
4223,0.6232482026223259
4224,0.9856438596258176
4225,0.3488904784669492
4226,0.9943713517496569
4227,0.5902283175420703
4228,0.9969780230346312
4229,0.9839814962826235
4230,0.9826209064643333
4231,0.6371285055035991
4232,0.9989934522998809
4233,0.9439119064904975
4234,0.9919499530029589
4235,0.9982979432706637
4236,0.9891942534141083
4237,0.8779829718747778
4238,0.9987299663696889
4239,0.9986398758696946
4240,0.9701196768938056
4241,0.9837695700714519
4242,0.9985511280553007
4243,0.9950116520062835
4244,0.9628136501078834
4245,0.9802002082800291
4246,0.9992424414925302
4247,0.9937371519126796
4248,0.9975040016580482
4249,0.9994130198230541
4250,0.9956913574837335
4251,0.997054434920401
4252,0.7349278166934775
4253,0.9878829879257368
4254,0.9994635060924163
4255,0.9711802562038867
4256,0.993265557015247
4257,0.99959442313857
4258,0.9984782380541195
4259,0.8472133498379327
4260,0.9975593285792689
4261,0.9957593772636509
4262,0.9755133892662192
4263,0.9987633514601918
4264,0.7310115410889481
4265,0.9727725189619301
4266,0.9995401005150732
4267,0.9236716009952198
4268,0.9971583123456307
4269,0.9976716712597334
4270,0.9711787972699738
4271,0.9989643944899785
4272,0.9950350112267964
4273,0.9667242032167094
4274,0.9775686643838297
4275,0.9516811447050435
4276,0.9988839252101186
4277,0.9921044018737247
4278,0.8760477013804734
4279,0.8199668330421417
4280,0.9948179980655751
4281,0.998558518445997
4282,0.9975017317610402
4283,0.980893949035002
4284,0.9565867728596169
4285,0.9847982860075516
4286,0.9666232421880401
4287,0.8994490561014238
4288,0.9985311126658168
4289,0.996200742775243
4290,0.9965789545537673
4291,0.9892678269877551
4292,0.9784366154352236
4293,0.9923220416092267
4294,0.8824294913044887
4295,0.957224239738455
4296,0.9888238830288899
4297,0.993589880875404
4298,0.9983177818883512
4299,0.9979656148947159
4300,0.9809810650386992
4301,0.9921875146460264
4302,0.9971356130387167
4303,0.9887502178809486
4304,0.9245226822291177
4305,0.9937608399551295
4306,0.2996468452946613
4307,0.8302772002323204
4308,0.13592662289662807
4309,0.9976202741322195
4310,0.9900160631458357
4311,0.9786060908670028
4312,0.9987638415991912
4313,0.9617438202328906
4314,0.9859824358308236
4315,0.9912774679512889
4316,0.32281104373058345
4317,0.9426649877752482
4318,0.9337540595927921
4319,0.9958400360406191
4320,0.9706216981612716
4321,0.9915987034134454
4322,0.9969153836565033
4323,0.9920399075683913
4324,0.9944714512335063
4325,0.9927221131715775
4326,0.9826440881573318
4327,0.9626295911581773
4328,0.9697838107105969
4329,0.9964926514083016
4330,0.9984707371809401
4331,0.9861191962662672
4332,0.9898062619187125
4333,0.9892382572630675
4334,0.9988567683318169
4335,0.9992597485907517
4336,0.9940510039535756
4337,0.9948384852912479
4338,0.9732875960079657
4339,0.9946217471428268
4340,0.999020341827154
4341,0.9954278049648605
4342,0.9923455774184993
4343,0.9893832192148969
4344,0.9978099402187587
4345,0.9985820250327808
4346,0.9986762038409481
4347,0.9970861873971577
4348,0.997131927650826
4349,0.951079259020394
4350,0.7412020026691696
4351,0.9309564978932844
4352,0.995027878504014
4353,0.9913111609897947
4354,0.9909193896077473
4355,0.9990224318878034
4356,0.9958200948693704
4357,0.9993919629128472
4358,0.9892945711353632
4359,0.9853321634106655
4360,0.9969293881645457
4361,0.9989602788970227
4362,0.9907866518420176
4363,0.9986360030279137
4364,0.9973417135000255
4365,0.9049910803159886
4366,0.9955035113124332
4367,0.9097420970334599
4368,0.9979750118904749
4369,0.8009831970311367
4370,0.9986397234650002
4371,0.997468967227938
4372,0.9803275378416177
4373,0.999003034213673
4374,0.9962249020589399
4375,0.324273098465489
4376,0.9972530225325287
4377,0.993492210201155
4378,0.9839831327448022
4379,0.9980112659240351
4380,0.9997901014666168
4381,0.9996453654928569
4382,0.9996975270139276
4383,0.998586499030047
4384,0.9931822332239367
4385,0.9920250519571476
4386,0.9988370949152754
4387,0.9796841858788097
4388,0.9916605614003182
4389,0.9877107677473245
4390,0.7051334845936185
4391,0.8775379902926167
4392,0.9964602324540573
4393,0.9640173109543932
4394,0.9943620095441579
4395,0.9457819773301958
4396,0.968453196691694
4397,0.9985278050309633
4398,0.9980680491367805
4399,0.9799642420769781
4400,0.9982145549586806
4401,0.7443951817883949
4402,0.9929682472393665
4403,0.9918961341404847
4404,0.9942708859827393
4405,0.9352593351751046
4406,0.9987097829050919
4407,0.99911205640467
4408,0.9740894126822474
4409,0.9935952053169173
4410,0.9948222388098779
4411,0.9992353728329572
4412,0.9755259073184347
4413,0.9648206913805327
4414,0.9972194444641431
4415,0.9635246038907803
4416,0.9934045774779745
4417,0.998245654948676
4418,0.607559155198344
4419,0.9988845434366274
4420,0.9018689170497528
4421,0.9989863322522365
4422,0.9989791448744387
4423,0.9951063349909599
4424,0.9915485119111139
4425,0.6578719266797152
4426,0.992972716387483
4427,0.9945919635847299
4428,0.9539965146571886
4429,0.9967816950879939
4430,0.7796488390337704
4431,0.9987886004232113
4432,0.9698182689331418
4433,0.9850836999557157
4434,0.9808858697122741
4435,0.9987083861221457
4436,0.9996420998022746
4437,0.9865084905624601
4438,0.9930170209749355
4439,0.9983935821701165
4440,0.990580879449322
4441,0.9989988684967465
4442,0.9940386740378104
4443,0.9959757963110729
4444,0.9947372780494589
4445,0.9994689406722371
4446,0.9909786298062105
4447,0.9786607462280366
4448,0.9945235669314092
4449,0.99207479913796
4450,0.9993032001550383
4451,0.9958095893813519
4452,0.9988368971147737
4453,0.9962325169560206
4454,0.9901051611796103
4455,0.9996133858660973
4456,0.9792392477710633
4457,0.995860249687917
4458,0.9959641408345808
4459,0.9987623118159357
4460,0.9978454692079582
4461,0.9887750020692789
4462,0.9751423903592918
4463,0.9957120606984444
4464,0.8272755819283552
4465,0.9981988571071696
4466,0.9520392194809154
4467,0.7235292150814839
4468,0.9949613211427712
4469,0.9853373083186203
4470,0.9950674085005617
4471,0.9995788427182141
4472,0.9987410959172183
4473,0.9843936707262111
4474,0.9991207011949496
4475,0.9616751206882485
4476,0.9919079305563023
4477,0.999365724733787
4478,0.9981430277126646
4479,0.8666069703596166
4480,0.8275202075186554
4481,0.9919521827749542
4482,0.9991386220496102
4483,0.971927682474455
4484,0.9981416836947508
4485,0.995873981427893
4486,0.983120632327165
4487,0.19427812672969094
4488,0.9993973136538415
4489,0.8921538470042081
4490,0.9958049334897117
4491,0.9995367327324177
4492,0.6990064322505607
4493,0.9991793425548319
4494,0.9619427789097648
4495,0.9958707866366827
4496,0.9715348354584401
4497,0.5860693322919807
4498,0.9545544208662129
4499,0.9983117161344297
4500,0.9826932154808784
4501,0.9987229191916566
4502,0.9787420131306112
4503,0.9733391209905625
4504,0.9922348674989441
4505,0.9996605076616305
4506,0.9930048177032292
4507,0.9972879408782945
4508,0.9973453461413558
4509,0.9869097376893228
4510,0.8606197465725653
4511,0.9912025108129959
4512,0.9994345884027578
4513,0.947301058129788
4514,0.9961962421106394
4515,0.9987853202032312
4516,0.973774163665574
4517,0.9402797890406499
4518,0.8093697913120297
4519,0.5709574119350478
4520,0.9986568906887435
4521,0.9966976827883383
4522,0.9784744380067113
4523,0.994102879287667
4524,0.7888565254439334
4525,0.9571968901932953
4526,0.9985096517132285
4527,0.7321445886765146
4528,0.9952304087998357
4529,0.9890195807247111
4530,0.9788078760639813
4531,0.8779881120256104
4532,0.9361821479687943
4533,0.5959024877652308
4534,0.9751029806966315
4535,0.9996069355803648
4536,0.9995030833075239
4537,0.9891569992497312
4538,0.9645625143099018
4539,0.9754265704869445
4540,0.99479015615397
4541,0.9948525680108136
4542,0.9623382787452625
4543,0.9993546755548338
4544,0.6834681585227419
4545,0.9917260386346745
4546,0.9936982156164081
4547,0.9990749842727479
4548,0.9281371297806607
4549,0.9864426601780459
4550,0.6726291406376027
4551,0.9935999920029636
4552,0.9529885984140122
4553,0.9918964595034109
4554,0.9736467609298046
4555,0.9958144910464136
4556,0.9967607081968896
4557,0.9946272303847296
4558,0.89925694352563
4559,0.9913076044161201
4560,0.9881004060614564
4561,0.12694324840078275
4562,0.7581927886039438
4563,0.9983651952980753
4564,0.9484854262616024
4565,0.9981799101140435
4566,0.9995451191160276
4567,0.9424867466342832
4568,0.9847430238355529
4569,0.9999008199940488
4570,0.9833754388746585
4571,0.9953793549604018
4572,0.9814486245059314
4573,0.9934593410840379
4574,0.9985171241023938
4575,0.9909798358312829
4576,0.9978574372856097
4577,0.9776368218152834
4578,0.9987341572473519
4579,0.9992411461223483
4580,0.9709688170134336
4581,0.9982540177296476
4582,0.9975782935907669
4583,0.9936101688500157
4584,0.9974430826906663
4585,0.9741426931594147
4586,0.9524279145515192
4587,0.9603699777678699
4588,0.999201788845931
4589,0.9837739709509005
4590,0.9870301224156313
4591,0.9839994086986199
4592,0.9969813045682976
4593,0.998719644570422
4594,0.9921060297345594
4595,0.9940173851242812
4596,0.9538862802746327
4597,0.9754700962724038
4598,0.9957014789350046
4599,0.8997283447664003
4600,0.9674164639965385
4601,0.9984792627381114
4602,0.9944361832315226
4603,0.9967190860806501
4604,0.997798773916977
4605,0.9990074205255068
4606,0.8896042739507161
4607,0.9763002798077428
4608,0.9952778581736637
4609,0.9961121304383779
4610,0.9995129156646585
4611,0.25354140083067467
4612,0.9678768735944864
4613,0.9825638334226559
4614,0.9738463065597067
4615,0.9243874896713496
4616,0.999446850755228
4617,0.9870125057899508
4618,0.9983933353493004
4619,0.998849106016571
4620,0.9996142173024753
4621,0.9938415779937931
4622,0.9416348866903451
4623,0.9975255640643127
4624,0.984912525134085
4625,0.954880040242757
4626,0.9960442982963992
4627,0.9970342178274956
4628,0.6623908639846535
4629,0.9804685347805394
4630,0.981731074723751
4631,0.9787623920014654
4632,0.9550952899414701
4633,0.9963528109960654
4634,0.9938058903002291
4635,0.9961518598693572
4636,0.9969914040530475
4637,0.9993995267308277
4638,0.999204269667698
4639,0.9804852554158607
4640,0.9836506112414231
4641,0.9993267963922223
4642,0.9421120047733942
4643,0.9780303929199476
4644,0.9966327150782119
4645,0.9900183873504702
4646,0.998534148458005
4647,0.9940795231020838
4648,0.613475548093543
4649,0.9929375377564439
4650,0.950897276984074
4651,0.9021293303483007
4652,0.8975003394516019
4653,0.601604394780551
4654,0.995809457780855
4655,0.9979911125708079
4656,0.9870958014737108
4657,0.9950191305146623
4658,0.9979750118904749
4659,0.9951050190429894
4660,0.9918094768280642
4661,0.988057337146876
4662,0.9909815036437604
4663,0.6633038980617926
4664,0.9913228285235248
4665,0.9901293927804808
4666,0.9938772882765956
4667,0.9993747208791114
4668,0.9907517059175744
4669,0.989282824022992
4670,0.9946600770377654
4671,0.9786577947933536
4672,0.7627188058379288
4673,0.9780611072776746
4674,0.8460847995631294
4675,0.7352936999976497
4676,0.9789648838398739
4677,0.9285150881377987
4678,0.9962282012152813
4679,0.9947768435906467
4680,0.9659609054627064
4681,0.9833593579737222
4682,0.9986356107731548
4683,0.9914591044288774
4684,0.9887163872017944
4685,0.9955139158083222
4686,0.9364189340113399
4687,0.9584141603409222
4688,0.9913760383502841
4689,0.9965772912863267
4690,0.9980751664305775
4691,0.9998950754948336
4692,0.9971651757768161
4693,0.9926550174309888
4694,0.8909522237191189
4695,0.9712882588383062
4696,0.9968656297841506
4697,0.9969399101109995
4698,0.9997327258914502
4699,0.9894546713667508
4700,0.9728074701449345
4701,0.8999590730335264
4702,0.9942294604272247
4703,0.9944577788476867
4704,0.9892549441039113
4705,0.9137649172887744
4706,0.9189908096369475
4707,0.994099112238772
4708,0.9878643244061779
4709,0.9469056193786656
4710,0.999464903585167
4711,0.9857603091999013
4712,0.9200573885345934
4713,0.9912223924996895
4714,0.9988492043579901
4715,0.9932829447381533
4716,0.6523600835306969
4717,0.9990609469431948
4718,0.9942602943764299
4719,0.986274431563507
4720,0.9547221482230673
4721,0.989394075848026
4722,0.6747684077592356
4723,0.8893558013826759
4724,0.9908568526629887
4725,0.9845649305805432
4726,0.9961281840263054
4727,0.7735482046373598
4728,0.6266580027399766
4729,0.9980176294803197
4730,0.9972890464777504
4731,0.9981019694287472
4732,0.9845861696429216
4733,0.998835965702111
4734,0.9947712424030886
4735,0.99784322960342
4736,0.9860029083937801
4737,0.9979586535620235
4738,0.9956756789945511
4739,0.9933807227384874
4740,0.997899682228004
4741,0.787419243174572
4742,0.9991884912433905
4743,0.9938430464711627
4744,0.9994969867384311
4745,0.960521125123878
4746,0.9821125105538699
4747,0.8084158160247934
4748,0.9445066930917853
4749,0.9876806911610971
4750,0.9886706722132648
4751,0.9870133201239507
4752,0.9949945187371372
4753,0.7318060212295042
4754,0.9804800886391136
4755,0.9974137199198718
4756,0.9962336703677553
4757,0.7906911844755077
4758,0.9369974326517998
4759,0.9960453327936291
4760,0.9949359734206524
4761,0.9937593995343623
4762,0.9968812479409456
4763,0.9822722907927162
4764,0.9982776199931765
4765,0.9880917919685525
4766,0.983183467151768
4767,0.763095877143114
4768,0.9957883183956253
4769,0.9877756917495782
4770,0.9880284729022347
4771,0.9987870266295032
4772,0.9955953850026205
4773,0.9646897777069366
4774,0.9615766749289426
4775,0.9482207361073409
4776,0.9412834470726991
4777,0.9988784284781103
4778,0.9991677528783395
4779,0.9186707640510866
4780,0.8962495696453167
4781,0.9773720799799179
4782,0.9951792077805307
4783,0.9995745936240126
4784,0.9027782444255211
4785,0.9992522735847725
4786,0.9354782899245888
4787,0.7980753025557791
4788,0.9464761245534374
4789,0.9972663021188685
4790,0.9607664649826891
4791,0.6957533979359237
4792,0.8362379391824553
4793,0.6522796371801904
4794,0.9488637760587835
4795,0.6628421674551693
4796,0.983790129625261
4797,0.9890339788495216
4798,0.998654813744501
4799,0.9778336354331476
4800,0.9928996663247355
4801,0.999049822924844
4802,0.9973137992370502
4803,0.9974381707843384
4804,0.9945980572991925
4805,0.9680026009475128
4806,0.998717625634749
4807,0.998673657530575
4808,0.9991678317822617
4809,0.9972880605884998
4810,0.9965746153400388
4811,0.996135781100905
4812,0.8382578643372747
4813,0.9744193236897141
4814,0.7063440180973112
4815,0.9988560061726978
4816,0.6469262585523513
4817,0.9991251532783358
4818,0.930143634477789
4819,0.9787573805670456
4820,0.9966708660127108
4821,0.9942789840595129
4822,0.9214459444341923
4823,0.964993597417746
4824,0.9425745264262942
4825,0.8966562613120544
4826,0.9914563195641113
4827,0.937752816985789
4828,0.9930156812821515
4829,0.9956566292336491
4830,0.9970290049102334
4831,0.996575322760517
4832,0.9880393135045439
4833,0.9873583888332494
4834,0.9897121745755302
4835,0.9996034356132607
4836,0.9945392490577843
4837,0.88817990001591
4838,0.9956990738844654
4839,0.9953475667693826
4840,0.9984730501432304
4841,0.9842072946261595
4842,0.9911091373832427
4843,0.7301107316360654
4844,0.9953042109475565
4845,0.795408374329815
4846,0.9925572779968493
4847,0.9995421057293431
4848,0.889818896904921
4849,0.998145274517015
4850,0.9106470830268074
4851,0.9982762189909093
4852,0.9973181640831751
4853,0.9821316042405236
4854,0.995784875466757
4855,0.9952218933991873
4856,0.9795490847431749
4857,0.9981936423688302
4858,0.999321475676984
4859,0.9951557574409521
4860,0.9937050939454656
4861,0.9960581785359517
4862,0.9976203433225053
4863,0.9722145837422845
4864,0.9890888804923367
4865,0.9852045591668251
4866,0.7052072740133835
4867,0.9993837262392744
4868,0.9959828802840784
4869,0.9929616573561748
4870,0.9272470222311525
4871,0.9991231405843275
4872,0.983124598204989
4873,0.9994130288881395
4874,0.9960106937575787
4875,0.9993242880988924
4876,0.16968175022875503
4877,0.9986191308363351
4878,0.9943940692560139
4879,0.6206629266189928
4880,0.9783812766927424
4881,0.9981485012880326
4882,0.997254364987711
4883,0.966556629711295
4884,0.99588530927869
4885,0.983775903041306
4886,0.9987981379206047
4887,0.9970943368305584
4888,0.9537941182962402
4889,0.9983623287034515
4890,0.99846304966889
4891,0.9986942715774338
4892,0.9923554580304
4893,0.9575955707727817
4894,0.9916318986538333
4895,0.9930002380327332
4896,0.9995405992003498
4897,0.9952636564948659
4898,0.9956697068963258
4899,0.9950107692946214
4900,0.9929432441621668
4901,0.8810682413778523
4902,0.9773720799799179
4903,0.9926437060995933
4904,0.9934693782398354
4905,0.9916622706652168
4906,0.9787232354139991
4907,0.9947929696038013
4908,0.9031347452297925
4909,0.9520591653538066
4910,0.9560510252742533
4911,0.9952072853720761
4912,0.9973359063803882
4913,0.994619176006671
4914,0.9947411895147195
4915,0.9493208668391868
4916,0.9962919762359329
4917,0.9962806364213548
4918,0.9982711768221276
4919,0.9958091242044909
4920,0.9977907327322418
4921,0.6678953902476079
4922,0.9925079016604895
4923,0.9847004135604341
4924,0.9965840208243368
4925,0.9675050964482671
4926,0.7596693206740273
4927,0.9916664559608116
4928,0.9946488479782256
4929,0.9865569884696632
4930,0.998179470215394
4931,0.985065400505779
4932,0.9989092070582815
4933,0.9927542136867576
4934,0.99790695837057
4935,0.9945195567671644
4936,0.9935716608285897
4937,0.992718112853699
4938,0.9724126397755491
4939,0.9986065448707508
4940,0.9875638118548464
4941,0.9965148195413587
4942,0.9871488353667875
4943,0.990973861447784
4944,0.9990056612254788
4945,0.9989494721938238
4946,0.9547975776990084
4947,0.9866170374707957
4948,0.9642206410173676
4949,0.9983130381244663
4950,0.9774389162686657
4951,0.9910446435798222
4952,0.9944617493346469
4953,0.9928117519863915
4954,0.9624357248530379
4955,0.9971861102782252
4956,0.9968131806775341
4957,0.9884277244584344
4958,0.9927176022464609
4959,0.9991487565723067
4960,0.9980467383258138
4961,0.9993133140474169
4962,0.9958844735477858
4963,0.9971251925460114
4964,0.9985683540007149
4965,0.9905974047160337
4966,0.9937861216358871
4967,0.9858708150296789
4968,0.9990027867049077
4969,0.7294060469195395
