Id,ACTION
12582,0.9999597456786249
12583,0.9998704828889065
12584,0.9999834819398132
12585,0.999696674486124
12586,0.9989120533877784
12587,0.9999423848763409
12588,0.9999586286023768
12589,0.8481375660426473
12590,0.999995191637827
12591,0.9978534820447179
12592,0.9996564220978889
12593,0.9989926894485599
12594,0.9998872558881392
12595,0.9986907158136792
12596,0.5714187059480185
12597,0.9999862114855992
12598,0.9994108387655246
12599,0.9672385597181399
12600,0.9996844533480373
12601,0.9999587943040081
12602,0.9386205224792917
12603,0.997573423203995
12604,0.9931424503689075
12605,0.9752500862541958
12606,0.9867935924959086
12607,0.7021001395574749
12608,0.9644271293464834
12609,0.8702441137308727
12610,0.9859262973410221
12611,0.9867173180055325
12612,0.9998668340116549
12613,0.997966744881537
12614,0.9959481078829604
12615,0.9987080000348464
12616,0.9988744649255894
12617,0.9974561509396106
12618,0.9999555584958868
12619,0.9998835584795753
12620,0.950258859360261
12621,0.9997575379311249
12622,0.9864206974681573
12623,0.987851016985372
12624,0.9998617621744269
12625,0.9999649680774593
12626,0.999715712335809
12627,0.9995358448485345
12628,0.9958220487735142
12629,0.8954453599617227
12630,0.9962075273151799
12631,0.9999597422488721
12632,0.9970742306342466
12633,0.9988433496973914
12634,0.9914357611041742
12635,0.9999420807544719
12636,0.4576273373994199
12637,0.9764520445764009
12638,0.9991521761442327
12639,0.9878786763455092
12640,0.9985577224163271
12641,0.9997591441045967
12642,0.9942853105157388
12643,0.9903108221007164
12644,0.9998773614652908
12645,0.9999362250602967
12646,0.9680591477684807
12647,0.9550208995901315
12648,0.9999102616614994
12649,0.9999635665987657
12650,0.9998216136733301
12651,0.9995617581174807
12652,0.31993757156310204
12653,0.9991876192073444
12654,0.9999239060826861
12655,0.9996967413952234
12656,0.9998347717990513
12657,0.9986446116404069
12658,0.9999880373939813
12659,0.9994930164268843
12660,0.9995456419765748
12661,0.8062719490094353
12662,0.8518389653706965
12663,0.9886188612248368
12664,0.9992012887478501
12665,0.9999988023072737
12666,0.15989251749506
12667,0.9999310498561593
12668,0.9999692504202597
12669,0.9999421264667666
12670,0.9998790909140605
12671,0.9945898908449702
12672,0.9999735597164816
12673,0.9998895064055161
12674,0.9998090682439477
12675,0.8690068897698883
12676,0.9975113804528914
12677,0.9996146741410148
12678,0.176267658981188
12679,0.9989455315932864
12680,0.9824239348093704
12681,0.999637009409825
12682,0.9885338914808639
12683,0.9933425435197394
12684,0.9937512262579539
12685,0.9594378395135416
12686,0.9999866474296019
12687,0.9997608114502108
12688,0.9996928204061207
12689,0.999945531348596
12690,0.9999838010815445
12691,0.9952086663608701
12692,0.9831542750727654
12693,0.6296198964967323
12694,0.6219288719763948
12695,0.991653617490379
12696,0.9997250570937255
12697,0.9964350445636081
12698,0.9991462894480707
12699,0.9998958291888195
12700,0.9998584086923784
12701,0.9957618484831132
12702,0.9953152459215221
12703,0.9979298592674791
12704,0.9975767695205487
12705,0.999885902312159
12706,0.9975678832194965
12707,0.9997684601254815
12708,0.9987187330894403
12709,0.9999747949900895
12710,0.9783282712555276
12711,0.9999669101840601
12712,0.9975734987711242
12713,0.9998813098096774
12714,0.9998204173344842
12715,0.9997777633433093
12716,0.9986835062039952
12717,0.9995846029782347
12718,0.9855711324932244
12719,0.9999303619219235
12720,0.9997442537463527
12721,0.99990441320332
12722,0.9999968814985465
12723,0.9998909738214297
12724,0.9997506484753514
12725,0.9899048906831418
12726,0.9992635551449904
12727,0.996875422709803
12728,0.9974582707100029
12729,0.9999123364527609
12730,0.9927764467518166
12731,0.9916024985762958
12732,0.9979010985119325
12733,0.9996283392021934
12734,0.6657919185865836
12735,0.9708847992609999
12736,0.9999361662558367
12737,0.9998538935809871
12738,0.9981640916801002
12739,0.9543408831490775
12740,0.9797335625887248
12741,0.8820341309682076
12742,0.9998529098483389
12743,0.9973976171814013
12744,0.9976357274054695
12745,0.992212826255726
12746,0.9998573053682356
12747,0.9992584849173731
12748,0.9955963897075779
12749,0.9989079049085312
12750,0.9965362083913089
12751,0.9999453490779934
12752,0.9999035688202279
12753,0.9570053661579371
12754,0.9999251027024274
12755,0.9997415269597397
12756,0.9982965540845001
12757,0.9996417585257011
12758,0.8690919526796914
12759,0.9875441067264066
12760,0.7550872647244871
12761,0.968434699880755
12762,0.9998238026218271
12763,0.8205577803817199
12764,0.9978918642266054
12765,0.7913546228067353
12766,0.9998930727795655
12767,0.9997418370668445
12768,0.9189071816493518
12769,0.9820552365864714
12770,0.9650086048527816
12771,0.8600163367539659
12772,0.9531830617304344
12773,0.9980917118174479
12774,0.9986006595488709
12775,0.9998234077788866
12776,0.991523190877445
12777,0.9933508684112741
12778,0.999979017255828
12779,0.9993422245004667
12780,0.9993698914831459
12781,0.21793638901825244
12782,0.999975039746825
12783,0.9877636357674803
12784,0.9909653294835661
12785,0.9998928920481994
12786,0.9938308513465341
12787,0.9999060775154427
12788,0.30596277704812597
12789,0.9931324800991299
12790,0.999888395541502
12791,0.9986506376884572
12792,0.9998559047766236
12793,0.9829360123905369
12794,0.9990719800663572
12795,0.9978601766614996
12796,0.9998359188690547
12797,0.9996181197324392
12798,0.9839011861759654
12799,0.9994978154651377
12800,0.9994221880967149
12801,0.9978426362121482
12802,0.9998273681997658
12803,0.9973388384496065
12804,0.9998557976169193
12805,0.9997080447079867
12806,0.9997080228456189
12807,0.9997523963866485
12808,0.9951476891934967
12809,0.9994270461836153
12810,0.9993215533460331
12811,0.8974735236440683
12812,0.9999604433374985
12813,0.9979778692362613
12814,0.9942611545024204
12815,0.942903210411502
12816,0.9745694586901987
12817,0.9991623155816878
12818,0.9733749056995755
12819,0.9413585069578589
12820,0.9980183765323962
12821,0.9999763661350135
12822,0.9988653283286271
12823,0.999450174614884
12824,0.9999939270952035
12825,0.9999597150741069
12826,0.9505567703205062
12827,0.9999929447864511
12828,0.9988761155889101
12829,0.9999375878961182
12830,0.999816456723745
12831,0.9999175667437743
12832,0.9996703028923236
12833,0.9921847205772919
12834,0.9590957506943851
12835,0.9937461456505814
12836,0.9999784901701791
12837,0.9995346049429794
12838,0.9995806463360116
12839,0.999009532355213
12840,0.9999683691003968
12841,0.9997800051140588
12842,0.3067569769643385
12843,0.9841965114077393
12844,0.9991212482741683
12845,0.9998931949275539
12846,0.9999259985315906
12847,0.9975350011894056
12848,0.999931085374272
12849,0.9999418305209439
12850,0.9993610521453218
12851,0.997217320490265
12852,0.9999593688211286
12853,0.9993524109563213
12854,0.999578468641865
12855,0.9999508995190757
12856,0.999654796139611
12857,0.9998153488221638
12858,0.2372802794071335
12859,0.9999854378655172
12860,0.09113732910149656
12861,0.999950625597233
12862,0.8934062520389843
12863,0.9949821937282803
12864,0.19126388310951928
12865,0.9998631482686695
12866,0.9993258257818922
12867,0.9981381604529241
12868,0.9993928100111555
12869,0.9999586813714476
12870,0.9983994691779975
12871,0.9965769025566521
12872,0.9996521406926336
12873,0.9999852603889618
12874,0.9997776532300497
12875,0.9807780485445694
12876,0.056902803999263354
12877,0.9968214187973662
12878,0.9997139834982476
12879,0.764176104959337
12880,0.9999057603029272
12881,0.9991948509264714
12882,0.902868854429797
12883,0.9853888988242394
12884,0.9998797047283325
12885,0.9820099717100637
12886,0.9999776756006467
12887,0.9999782445641918
12888,0.9999586290684456
12889,0.9995367891876712
12890,0.9990964500168377
12891,0.9999781539189737
12892,0.9998114890886368
12893,0.9962819168876726
12894,0.9999810921818143
12895,0.9495608205693933
12896,0.9991061357768716
12897,0.9996634839604369
12898,0.9991035589412391
12899,0.9990616978620487
12900,0.999696674486124
12901,0.9999117432882307
12902,0.9993033494199797
12903,0.9972220317498605
12904,0.9621357092020207
12905,0.996764804116418
12906,0.9996944209354642
12907,0.9998519047777843
12908,0.8435522382082243
12909,0.9994976807143044
12910,0.038777665625661324
12911,0.9992283942360913
12912,0.999980098341725
12913,0.9969527904245603
12914,0.9926820115813728
12915,0.9992892543552849
12916,0.859406147268419
12917,0.03435825591616209
12918,0.9988625141782399
12919,0.9999761975061365
12920,0.9825272305049206
12921,0.9438930226968922
12922,0.9971202676263459
12923,0.9995571667719413
12924,0.1542498603544753
12925,0.9999748718299823
12926,0.9996562637954138
12927,0.9893821075614395
12928,0.9997808539519462
12929,0.9973013688145957
12930,0.9999676107714973
12931,0.9995464330033272
12932,0.9999825152165968
12933,0.9788588169095599
12934,0.9944503744893353
12935,0.9997866649753154
12936,0.9994978975079825
12937,0.9999852498402307
12938,0.9953292769631332
12939,0.6748100797718994
12940,0.9881615214500507
12941,0.9921966159932925
12942,0.9998811564531271
12943,0.9996769795486717
12944,0.9988946932496958
12945,0.99999732394503
12946,0.9974306590010628
12947,0.1292270884700879
12948,0.9993781415637548
12949,0.9613394934885926
12950,0.18809555118011623
12951,0.9980247876674572
12952,0.9954038210355639
12953,0.9935691803447766
12954,0.999938375866564
12955,0.9999288814604735
12956,0.9995091986759039
12957,0.9974926344199192
12958,0.9999581601161567
12959,0.9996124656852922
12960,0.996460582695738
12961,0.9992549515155261
12962,0.9999690242242198
12963,0.9885025857890477
12964,0.9999775613566539
12965,0.9999242378770203
12966,0.9999943289314368
12967,0.9980122634576016
12968,0.998710055838968
12969,0.9998937273285707
12970,0.9991865618774187
12971,0.9973034116805326
12972,0.5447230659070695
12973,0.9999696592625913
12974,0.9951701703208841
12975,0.9997185645797202
12976,0.9795487196344745
12977,0.9823039491013333
12978,0.9995179886232342
12979,0.9992523041037382
12980,0.9999212702202507
12981,0.9969121308546148
12982,0.9996146538204862
12983,0.9996802973106691
12984,0.9929980285754887
12985,0.9990033628092201
12986,0.999823424299152
12987,0.8897169124822093
12988,0.9999785181820424
12989,0.998734379276299
12990,0.9995109168648292
12991,0.9759621057872757
12992,0.9894792123020869
12993,0.949721654921643
12994,0.9013660665843904
12995,0.9984560790504086
12996,0.9901908196039323
12997,0.6246832952711536
12998,0.9891845913425988
12999,0.9998833740940691
13000,0.9996482766557544
13001,0.9999795174432237
13002,0.9998768717156059
13003,0.9999000613827504
13004,0.9996140121330549
13005,0.9993941002506261
13006,0.9766173807471544
13007,0.7291141900122472
13008,0.9998546531885727
13009,0.9805475231978501
13010,0.7655766634231281
13011,0.9974822488246471
13012,0.9999369280888801
13013,0.9992910485285105
13014,0.9999949758469707
13015,0.9844525920126728
13016,0.9994305374348119
13017,0.9992323025655576
13018,0.9926548405682561
13019,0.9874173864671987
13020,0.9918664589637489
13021,0.8877212138828284
13022,0.99158680359579
13023,0.998554706777144
13024,0.9900351118032117
13025,0.9768418582577758
13026,0.9965353750438607
13027,0.9956968294001294
13028,0.9998937438132677
13029,0.9075612899690744
13030,0.9999833997732233
13031,0.9999566948521448
13032,0.9999311822524396
13033,0.9574644428452685
13034,0.9405320013883393
13035,0.12233960787665672
13036,0.9999611864302932
13037,0.9999765505063871
13038,0.9997128778619658
13039,0.9380189031190364
13040,0.9989710507567766
13041,0.9999340850336406
13042,0.9949947094246416
13043,0.9991898425144854
13044,0.8470368391377637
13045,0.9921496927403551
13046,0.9998863017515667
13047,0.9997199833287603
13048,0.999971060279425
13049,0.819792339925858
13050,0.9974014941534564
13051,0.9992939892708085
13052,0.9990497242998977
13053,0.9925552929409349
13054,0.999973905226984
13055,0.999626508180578
13056,0.9985369809486262
13057,0.9778384104724379
13058,0.9999819104140184
13059,0.9923154646920603
13060,0.990481678462244
13061,0.9925364199943121
13062,0.9970315767933396
13063,0.9996964955894881
13064,0.9989957126842861
13065,0.9888624020639963
13066,0.9993724207623582
13067,0.9999458704641687
13068,0.9994535883458976
13069,0.9991116859462854
13070,0.9995258899267004
13071,0.999820412695036
13072,0.9989743790767168
13073,0.9909221998939133
13074,0.9999167916364161
13075,0.9907641265708058
13076,0.9978697283079759
13077,0.9816301690969579
13078,0.9995185095703948
13079,0.9849568508401714
13080,0.8951237077008893
13081,0.6615812095065711
13082,0.9992198075885957
13083,0.999971292946121
13084,0.9990473747591715
13085,0.9612910605547296
13086,0.8873805191897822
13087,0.9978401633877492
13088,0.9999824326851012
13089,0.9997167497645532
13090,0.6836981915229261
13091,0.9999842753311957
13092,0.9997365171098632
13093,0.9078498204876259
13094,0.9995661618383433
13095,0.9999014403453739
13096,0.3620619190660408
13097,0.9953564422635999
13098,0.9976622331091801
13099,0.9870075638110721
13100,0.9496235508520406
13101,0.9991295981261331
13102,0.9999637392843814
13103,0.9988076067144954
13104,0.9998146194927893
13105,0.9999806738811431
13106,0.9999762438833265
13107,0.9746850697213196
13108,0.9990082231697487
13109,0.9988808934273422
13110,0.9999501325905158
13111,0.9988881455598391
13112,0.998928278283568
13113,0.9897652411084829
13114,0.9913515945201472
13115,0.9999680139601456
13116,0.9980183765323962
13117,0.9994375462839898
13118,0.9893540149183656
13119,0.9972454239513481
13120,0.9934888758927191
13121,0.9992088064083896
13122,0.9894253394348198
13123,0.9951249265831109
13124,0.9997971041415972
13125,0.9991878379523965
13126,0.8436362217256023
13127,0.9979212704802947
13128,0.9997861973738356
13129,0.9999839159985049
13130,0.9999726597597599
13131,0.999767725994503
13132,0.9999758205828501
13133,0.9985586788844205
13134,0.9999607269148699
13135,0.9971657628822602
13136,0.9985035007145411
13137,0.9178925624189357
13138,0.9991452672191575
13139,0.13128232998239397
13140,0.9977021184147646
13141,0.9711482350104176
13142,0.9997691576599194
13143,0.9991459197475174
13144,0.9999734307137657
13145,0.9995142750070606
13146,0.9993512183597929
13147,0.9999848554046459
13148,0.9957523882610403
13149,0.9999879680194891
13150,0.9778864622852255
13151,0.9199735517507828
13152,0.999960047145058
13153,0.9999211947373112
13154,0.9999357712652053
13155,0.9998512098762258
13156,0.98255137918615
13157,0.9999101747708627
13158,0.9997599708056057
13159,0.992479490757407
13160,0.9998532142435786
13161,0.9992270259746403
13162,0.999853904116318
13163,0.9999815699127842
13164,0.9995559935500017
13165,0.9856224744902551
13166,0.9942098413849366
13167,0.9972028772931885
13168,0.9996082172490167
13169,0.9999815138326705
13170,0.9996356545361984
13171,0.9999335202245693
13172,0.8989425226615216
13173,0.9992623449238076
13174,0.9975984900419496
13175,0.9995830017859269
13176,0.9820893821011184
13177,0.9999903476605324
13178,0.9999604004134584
13179,0.9989138551194053
13180,0.9938553786373449
13181,0.9988014498259186
13182,0.9983247704914181
13183,0.9976174913928597
13184,0.9999889882671703
13185,0.9958456858234216
13186,0.9998904829356318
13187,0.9999646241272678
13188,0.9913547290670237
13189,0.7187492239107711
13190,0.7682522872816396
13191,0.9999082824588776
13192,0.9623147328422661
13193,0.9998175189090394
13194,0.9996591472223021
13195,0.9100439776640964
13196,0.9999935695578861
13197,0.9930149407507871
13198,0.6440531045614455
13199,0.7355320513661746
13200,0.9631104934612625
13201,0.9998070556556339
13202,0.9964333556495533
13203,0.9999549313395961
13204,0.9981656855736424
13205,0.9988282439141274
13206,0.9998662385457845
13207,0.9997375339421125
13208,0.9566913604929767
13209,0.9995715203559966
13210,0.9999806961686963
13211,0.9999556581530749
13212,0.9991754503465724
13213,0.9997580069681965
13214,0.9812020457131886
13215,0.9999398591915696
13216,0.999983108680399
13217,0.9999498001103583
13218,0.9865065675273257
13219,0.9994383612258545
13220,0.9997578531576232
13221,0.9999616090188067
13222,0.9993637953606237
13223,0.9877084907770323
13224,0.9994563931140404
13225,0.9999860031400861
13226,0.9949236497487
13227,0.949452399651015
13228,0.9953186660063987
13229,0.9377218319096432
13230,0.9996048908309413
13231,0.9997656482866839
13232,0.9981991973722745
13233,0.9900829355304736
13234,0.9987658419009352
13235,0.9999913470104077
13236,0.9868228766362035
13237,0.9997067922575018
13238,0.9866532053502327
13239,0.9999366409211629
13240,0.9983811358312917
13241,0.9999948398746378
13242,0.9996590989690798
13243,0.9999804788182095
13244,0.999468992306005
13245,0.9810259451432611
13246,0.9987096362427381
13247,0.056335595256922104
13248,0.9940846014858169
13249,0.999135826221094
13250,0.0017845493991419578
13251,0.9999854215403559
13252,0.999377847089823
13253,0.9948615154476789
13254,0.9879322608749012
13255,0.9996272121904312
13256,0.9969234991217714
13257,0.9982596400325422
13258,0.5808539759140066
13259,0.9999950988353836
13260,0.9993866348617061
13261,0.8132618979266345
13262,0.9961467846552985
13263,0.9999413565968314
13264,0.9998083852390146
13265,0.9661889311046493
13266,0.997829046624498
13267,0.9503921364279507
13268,0.7917504949533394
13269,0.9990746508601774
13270,0.9993962217772048
13271,0.9997721116565702
13272,0.9986742556433132
13273,0.9954503055054124
13274,0.992964344331144
13275,0.9991252306157137
13276,0.9999388253847556
13277,0.999426764443627
13278,0.9999952499848409
13279,0.8633867909742222
13280,0.9994362649968639
13281,0.9991497032321345
13282,0.9999212525828138
13283,0.9991784522873476
13284,0.9602399368140225
13285,0.9999817823490103
13286,0.9889606107451979
13287,0.9995614966209824
13288,0.9972870025731384
13289,0.9848064917649434
13290,0.9989717880803113
13291,0.9999984891989443
13292,0.9806151419306581
13293,0.9997484383953015
13294,0.9998104045822971
13295,0.9999352078131986
13296,0.9997941757622232
13297,0.9703333525919065
13298,0.9996700533210364
13299,0.9992273744941096
13300,0.549377158214999
13301,0.9999061972852451
13302,0.9997937865214491
13303,0.9985889589416944
13304,0.9999548222382993
13305,0.9999661993077082
13306,0.9936799239676665
13307,0.9930930773011831
13308,0.8956658615838212
13309,0.9036427127929442
13310,0.9997701969038472
13311,0.9913143981846481
13312,0.9998994526088434
13313,0.9880527887812939
13314,0.9878709146713347
13315,0.9997573723076238
13316,0.996984091917981
13317,0.9944194752259888
13318,0.9997600323798124
13319,0.9971385543993565
13320,0.9996137536356889
13321,0.9999154698015439
13322,0.9996868285329588
13323,0.9988165402016604
13324,0.9977907504929283
13325,0.9993397802147831
13326,0.9993771091596079
13327,0.9808740175319038
13328,0.9926896497944809
13329,0.9716516875319031
13330,0.999960157367879
13331,0.9997980920471379
13332,0.9995224097863248
13333,0.9999545531029509
13334,0.9999659661884038
13335,0.9994604672702446
13336,0.9999242472227517
13337,0.44097570562924765
13338,0.7275820787177152
13339,0.9989912102679249
13340,0.9674194487664001
13341,0.9950475277117243
13342,0.9998979980035007
13343,0.9929537647683521
13344,0.9989736916723407
13345,0.9998641249545848
13346,0.99940672830791
13347,0.9994783217016192
13348,0.9999940318153401
13349,0.9465491405073101
13350,0.998801856598022
13351,0.8306738301537783
13352,0.999337012165698
13353,0.999973910953968
13354,0.9999834590613469
13355,0.999972532372629
13356,0.9947785372169222
13357,0.9999504175040603
13358,0.9999746152137478
13359,0.895731756507929
13360,0.9999923521904398
13361,0.9960999751272992
13362,0.9963571687379817
13363,0.9994529624484368
13364,0.9999702760850441
13365,0.9903658505848182
13366,0.1667874751726594
13367,0.9998366049926524
13368,0.999986691362759
13369,0.9935491508864147
13370,0.9988969226317388
13371,0.999585205895383
13372,0.9999622921950249
13373,0.9893767325142592
13374,0.9936052534609747
13375,0.9990316892679675
13376,0.8878408163211741
13377,0.9987274584303785
13378,0.9999493817515248
13379,0.9995360225498897
13380,0.9895666901375488
13381,0.9995160583274914
13382,0.9816878221661567
13383,0.9998773445264658
13384,0.7911714643115091
13385,0.9998633886265726
13386,0.9993182001047983
13387,0.9969822767071999
13388,0.9999636044662842
13389,0.9910153622311173
13390,0.5134747983676015
13391,0.9889169617948974
13392,0.9679066368425028
13393,0.9998683286526286
13394,0.9994988420012041
13395,0.9999610658149929
13396,0.9997974582346507
13397,0.20872726542483636
13398,0.98494288176998
13399,0.9999020534455643
13400,0.9999637994480899
13401,0.9897411208139555
13402,0.9989070386016955
13403,0.9376834516666493
13404,0.8543700396417737
13405,0.9773997465198113
13406,0.9855205848093928
13407,0.9997404465042585
13408,0.9995146808342089
13409,0.9975868994143385
13410,0.99987984408777
13411,0.9999086153594299
13412,0.999958796302604
13413,0.9997821571011904
13414,0.9999586303166081
13415,0.9972660003125736
13416,0.9629910774745851
13417,0.998775479757817
13418,0.9913466665122057
13419,0.9997915408295117
13420,0.9997769751684207
13421,0.9979233474555627
13422,0.9998048184319956
13423,0.9651723438020234
13424,0.9019424264309485
13425,0.9858727937476675
13426,0.9999619777776029
13427,0.9994488211750251
13428,0.9838408758623114
13429,0.9985123611565373
13430,0.9981841102550985
13431,0.9976529073123819
13432,0.9994525848475148
13433,0.9887008644908867
13434,0.9999541119187602
13435,0.9859780281638783
13436,0.9755300736160603
13437,0.9982265403808562
13438,0.9993696999030975
13439,0.9676277977422347
13440,0.9811137805408664
13441,0.9999739300698623
13442,0.9998002627225574
13443,0.9999649712096976
13444,0.9984503882980308
13445,0.9811898072271342
13446,0.999707319149544
13447,0.9998792597624168
13448,0.9910859362789386
13449,0.9948960477922986
13450,0.9997815564663473
13451,0.018032116727876784
13452,0.9996720481667603
13453,0.9997765910569839
13454,0.9999729257383152
13455,0.9996622943858328
13456,0.9986497973412325
13457,0.9988444856773067
13458,0.9999414199649005
13459,0.9987442845667898
13460,0.9579946100346095
13461,0.9930366469715138
13462,0.9992532519904676
13463,0.9999841392612694
13464,0.975923970158098
13465,0.9947486423550583
13466,0.9999918929871393
13467,0.9935472082684361
13468,0.9980431908942953
13469,0.9999924925631146
13470,0.06853672591126152
13471,0.9997980024488509
13472,0.9938160700315368
13473,0.9999649776895836
13474,0.9999523270235803
13475,0.9971219441431157
13476,0.9999066195953743
13477,0.9995235043868268
13478,0.9998364570724063
13479,0.9989428797429112
13480,0.9992453002496086
13481,0.996965652919129
13482,0.9999656752490155
13483,0.9999752558165658
13484,0.675336595424809
13485,0.6793339609457812
13486,0.9999136058957766
13487,0.9993657937205328
13488,0.9999710423652489
13489,0.9835427232148735
13490,0.965663462548969
13491,0.9211776876762704
13492,0.9928087073560009
13493,0.9991004265794133
13494,0.9586856134834325
13495,0.9999880613882093
13496,0.9995098834978625
13497,0.9902737235155579
13498,0.9998906333119219
13499,0.9993512359161171
13500,0.9664056761961612
13501,0.9994911179028974
13502,0.9997014003858276
13503,0.999940080468406
13504,0.9999697515895737
13505,0.9996485007950178
13506,0.9706480561734904
13507,0.9995143043830932
13508,0.2429687424240626
13509,0.4373097677435983
13510,0.999738336564423
13511,0.9997693472364014
13512,0.9999017083079005
13513,0.9998882677226638
13514,0.9992658806514151
13515,0.9978236100214475
13516,0.999926074714375
13517,0.49402600632428795
13518,0.9799531382070961
13519,0.9899520784585523
13520,0.9971611505726403
13521,0.23600513716580213
13522,0.9306364017574822
13523,0.9979519186896496
13524,0.9999590731758279
13525,0.7670351567619681
13526,0.9986485932593414
13527,0.9720432644899837
13528,0.9955810888569006
13529,0.999964376524623
13530,0.9996978530262647
13531,0.5882665116563219
13532,0.993359263249718
13533,0.999395462634359
13534,0.9996812150727538
13535,0.9489024375003433
13536,0.9966597330524231
13537,0.9998126693243745
13538,0.9999780942504376
13539,0.999837236142585
13540,0.9996185058974247
13541,0.9998636776345657
13542,0.6786838299195391
13543,0.9980569004292471
13544,0.9995346856048596
13545,0.9996361385727741
13546,0.9975150960900169
13547,0.9990624836943297
13548,0.9999841954459107
13549,0.9999850256007742
13550,0.9999559772688607
13551,0.9998724613930536
13552,0.9999720796437094
13553,0.9999824374477881
13554,0.9998014836872293
13555,0.9989172516995224
13556,0.9799328429245331
13557,0.8978653003071937
13558,0.9984070128817715
13559,0.9999633246641323
13560,0.956755801311137
13561,0.9991637813383734
13562,0.9999884718442459
13563,0.9752980488314853
13564,0.9999043293342725
13565,0.8245648794531532
13566,0.9972552167471134
13567,0.9998365124594903
13568,0.9994215941078052
13569,0.35462575928469436
13570,0.9999805358274364
13571,0.9999901109377035
13572,0.8917277797212319
13573,0.9789968252063885
13574,0.9998915753291439
13575,0.8438218222660908
13576,0.9595001319782989
13577,0.9995207964545157
13578,0.9605425960782588
13579,0.9689764700250606
13580,0.05910094505230907
13581,0.9996163378401041
13582,0.9999481967964211
13583,0.9998500610855997
13584,0.9718137132793616
13585,0.9856055191833828
13586,0.9942043578921356
13587,0.9911245710478863
13588,0.999904367100386
13589,0.13425277619223736
13590,0.9998435656169159
13591,0.9932457586400448
13592,0.9999759288838895
13593,0.9856158261806202
13594,0.9985714935417233
13595,0.9283544321366297
13596,0.963881815650806
13597,0.9907462246359753
13598,0.9994225754848207
13599,0.9988156236086365
13600,0.9999836961689706
13601,0.9996660365981724
13602,0.9988609620121004
13603,0.8742475625143705
13604,0.9993160766353272
13605,0.999015982507305
13606,0.9995449551536626
13607,0.9962707650413186
13608,0.9999496270957633
13609,0.9984417414104791
13610,0.9994345213011608
13611,0.9998321473110762
13612,0.999751188898147
13613,0.990924858876756
13614,0.9091776429330622
13615,0.9926261957585965
13616,0.993837948730141
13617,0.9963477813699132
13618,0.9989216323457756
13619,0.11248452522186535
13620,0.9997186832836847
13621,0.9789634088481372
13622,0.9992318551329346
13623,0.9992484766971088
13624,0.9999815524078135
13625,0.9999810131134488
13626,0.9999830810985141
13627,0.99996484964947
13628,0.9800911097866469
13629,0.9950377856377777
13630,0.8439837833253065
13631,0.9987579938245111
13632,0.9471108864250217
13633,0.9994218730167556
13634,0.9933604747521937
13635,0.9986259723301482
13636,0.9976474546144339
13637,0.9993843882673981
13638,0.9913568070382929
13639,0.9995402090861967
13640,0.9996390142644406
13641,0.9999148359220855
13642,0.9988791389268087
13643,0.9999669212235299
13644,0.9909559214889002
13645,0.9999519348129507
13646,0.9992436027711503
13647,0.9999699912514257
13648,0.9650140181518483
13649,0.9992724032137348
13650,0.9996806200367612
13651,0.9999782909095414
13652,0.9999002949384098
13653,0.9999332383431847
13654,0.9999032646712668
13655,0.9953132325312934
13656,0.99997743106298
13657,0.9295183496533013
13658,0.9998538935809871
13659,0.8934769596424339
13660,0.9980196073614443
13661,0.31332125031595826
13662,0.9998577666747998
13663,0.9965493146233245
13664,0.9996358028057002
13665,0.9999913842342529
13666,0.27716622180304235
13667,0.9999680907628681
13668,0.9969178335702129
13669,0.9616374151911674
13670,0.6540131794251827
13671,0.9999662609940153
13672,0.9998757739592331
13673,0.27241858596880036
13674,0.9890586012280526
13675,0.9994432030815712
13676,0.9999451626248606
13677,0.9988104684606052
13678,0.9988806598327737
13679,0.9999550762054649
13680,0.9947288404062511
13681,0.9972070881354074
13682,0.972600759709286
13683,0.9995709023737339
13684,0.9991550338839756
13685,0.9999817977514892
13686,0.9999735036430374
13687,0.999402960491783
13688,0.9192734434477241
13689,0.9860923507049204
13690,0.9999629940159043
13691,0.8896715287529203
13692,0.796877447341601
13693,0.9885860303832061
13694,0.9997626986032659
13695,0.9952897114939148
13696,0.9931466796823676
13697,0.9955951738544336
13698,0.9995219165449114
13699,0.9992076925749946
13700,0.9999562827897955
13701,0.30889238692577303
13702,0.9679701043614058
13703,0.9398367537814425
13704,0.999963271444155
13705,0.997321212901445
13706,0.9999201923825509
13707,0.9971890646898922
13708,0.9945903770370221
13709,0.9880604081959629
13710,0.9964428699447478
13711,0.9990784484151708
13712,0.9705155360477149
13713,0.9889234593732318
13714,0.9988197559621421
13715,0.9929479934344275
13716,0.37665003993112056
13717,0.9922875867381241
13718,0.9999173780706153
13719,0.9139486696695847
13720,0.9971337399142842
13721,0.1742571804930522
13722,0.9999875613480096
13723,0.9915409468119306
13724,0.8082501577353712
13725,0.9998524323507965
13726,0.9965660107929997
13727,0.47508474402447304
13728,0.9999010257079808
13729,0.9992977533040064
13730,0.9949976774109262
13731,0.9470428975514242
13732,0.9705644546417909
13733,0.9958055011262481
13734,0.9997699197167219
13735,0.999828278253304
13736,0.9994077843320479
13737,0.9986964071558188
13738,0.4838838443261712
13739,0.998318256444231
13740,0.8937106734618612
13741,0.9983278737279356
13742,0.964196734940891
13743,0.9990714515154869
13744,0.9998552615894027
13745,0.9999365004225353
13746,0.9999695038620009
13747,0.9993462359787159
13748,0.9999106554824457
13749,0.9899477665822946
13750,0.9995176838051518
13751,0.999307462578496
13752,0.9999346796814556
13753,0.9996104487102195
13754,0.5692306324528204
13755,0.9992023514207988
13756,0.7901736174263353
