Id,ACTION
4528,0.9510938263388357
17851,0.7459843580347159
1755,0.9703530353960129
3116,0.9748860382246426
7578,0.9985491141149225
25303,0.98771833475988835
52916,0.9538172026446382
5997,0.9968287448103262
7029,0.9768609280339503
55638,0.8388402952873374
7893,0.9817278164017132
4722,0.9814461502645242
52735,0.9428229685113572
46646,0.8979587519839536
16682,0.9568019379232622
19271,0.9934503402162097
71391,0.9068594106860628
48041,0.9660040718788798
6137,0.9528747104809318
55643,0.8289418604100688
4713,0.8964291543518361
2343,0.9707880276657049
3967,0.7968201527153735
21009,0.9692535528645453
5697,0.8255718694247968
4636,0.9841423831091116
3788,0.9669986058540745
50678,0.8992650751143144
119430,0.9538172026446382
36958,0.8388402952873374
18181,0.9741368679437873
2582,0.9553202497539621
71952,0.917661882684226
55164,0.8289418604100688
4864,0.9527695457677781
2296,0.96411501755676
13777,0.9945444103976616
51781,0.8388402952873374
54618,0.9158845940512005
5701,0.9063230663742944
15566,0.9721285322086203
20412,0.9538172026446382
51165,0.8588082791725286
17614,0.9665741659650811
5106,0.9233820202482274
23339,0.9730370072345347
4642,0.9652380191030618
49678,0.9480958635363252
22487,0.9742728584071394
2014,0.9760248518416149
7016,0.962452250489044
59748,0.9809242634375929
131441,0.9945538393373866
23440,0.9702504326617429
7389,0.9493497647705319
23154,0.9664247322950914
17687,0.9735415487811114
19858,0.924973998831401
25607,0.9923918425462882
249,0.9878223925882774
7987,0.9757493659679188
19736,0.9515890389370226
35379,0.9579978716153791
56026,0.917661882684226
7212,0.893442048763802
5739,0.9877301657111935
3136,0.9717236624070344
57691,0.962746749284954
15484,0.8388402952873374
19832,0.92928295837796
25262,0.9894488183229428
92550,0.9506321151690963
858,0.9596170313130811
15473,0.8814862490133346
71189,0.9504710751270418
49353,0.9094248835979534
57580,0.9379256595064976
4757,0.9191280876377436
47,0.9549614363033491
5511,0.8255718694247968
49714,0.9506321151690963
13849,0.9204304808306433
7971,0.9938763432865306
44022,0.9385840866831053
15791,0.897401208384214
2582,0.9839558584470305
94701,0.8139589149776036
13812,0.9889688300429159
7459,0.9737176021931827
46610,0.9400392160148747
5183,0.9652426344670041
50488,0.9786949203717136
3053,0.9584909845006845
4847,0.9013907138260916
1325,0.9653701658187362
16948,0.9654268694498533
8028,0.9985050497771004
108550,0.8772351965095914
4716,0.8732037668201531
14829,0.93327764500265
2270,0.96411501755676
71365,0.9515890389370226
61016,0.9697979367628016
3246,0.9596170313130811
49283,0.9452680000370045
3889,0.92928295837796
16566,0.9729515850377024
12759,0.8992650751143144
8707,0.9851489153903037
743,0.9637828028510979
49574,0.9069599408485665
15895,0.9428229685113572
16900,0.8388402952873374
2641,0.9049545252179689
64710,0.9304132177023825
5249,0.842176891964302
8229,0.9596170313130811
5143,0.9403994607776179
7551,0.7968201527153735
156,0.9431692494723632
53240,0.8617409338503343
2229,0.9596170313130811
18450,0.7968201527153735
15422,0.9098623821430735
49566,0.9972320551774818
7679,0.8388402952873374
8709,0.9721285322086203
43989,0.9596170313130811
50193,0.8617409338503343
21287,0.9619762244056954
8784,0.9878563938303571
1065,0.9687865908027881
7551,0.7968201527153735
25254,0.9607946520941758
7520,0.920665965941006
15399,0.9859677466426433
4274,0.9607946520941758
2014,0.9365553680742342
1215,0.9729515850377024
7893,0.9817278164017132
27,0.99678981084243
17002,0.983928818032427
16820,0.9002169753086455
26320,0.9354507394788997
25329,0.9505313221814511
53546,0.8992650751143144
7490,0.9515890389370226
1116,0.9274219036764618
858,0.8881333617345573
4590,0.9856378568032007
3648,0.9639981802273346
4055,0.9992202772162967
7806,0.9048503777864948
17561,0.9810712601504452
56654,0.9708911385035017
5115,0.9677299835556197
70242,0.9684258187247722
154,0.997888579440147
4950,0.9817278164017132
6840,0.890258043826868
5143,0.9403994607776179
873,0.9481168429066198
2583,0.8289418604100688
54268,0.9108288102685673
866,0.9920802424713999
7551,0.92928295837796
51756,0.8289418604100688
782,0.9481168429066198
3944,0.9811551063408804
51145,0.9909206028831825
85343,0.9932399394067261
4712,0.9856378568032007
4936,0.9817278164017132
5043,0.980657852308663
23250,0.9619762244056954
3878,0.9049545252179689
17091,0.9836341114446323
7314,0.962452250489044
111936,0.9595301403670339
3187,0.9704926293495489
16922,0.9986148948661864
4945,0.9431975000643714
3224,0.9619762244056954
58682,0.971013953536644
4953,0.9654228030549731
124625,0.9697979367628016
23228,0.9794301254799942
5244,0.9856058109222906
22356,0.9499101934413494
4698,0.9094248835979534
16971,0.9765558912772571
17227,0.9817278164017132
4088,0.9639981802273346
15412,0.9403994607776179
21868,0.9742728584071394
51226,0.9902877879079182
7377,0.8912569528066098
22507,0.9480958635363252
15610,0.8289418604100688
17264,0.9233820202482274
123367,0.9538172026446382
2163,0.9162164921772064
13782,0.935093401878783
12222,0.9960015294201601
25293,0.9241405461522774
1930,0.9495973871200316
15682,0.902270230021038
17610,0.9684258187247722
12696,0.9654268694498533
17930,0.9198617596259757
20583,0.9607946520941758
21658,0.8257403512840981
2049,0.9515890389370226
16855,0.986038224683767
60009,0.8388402952873374
50302,0.8588082791725286
49646,0.9515890389370226
5730,0.9794301254799942
1216,0.973291321955361
2395,0.9849915419773076
51127,0.9988554684710995
84962,0.8356504405387715
13401,0.9511465445091777
28150,0.9926358990642793
2260,0.9957215677532407
14758,0.9619762244056954
25303,0.8674178968438713
4571,0.9652380191030618
14810,0.9791820470697367
70322,0.9579978716153791
669,0.9725861043321858
13849,0.9903875225503713
31093,0.8880017709501583
6482,0.7968201527153735
25547,0.9687865908027881
19986,0.9772493720690831
46254,0.9687865908027881
4193,0.9800668528759171
77947,0.924973998831401
1541,0.986038224683767
13838,0.8139589149776036
24169,0.971013953536644
21658,0.8257403512840981
30533,0.9705035356549302
770,0.9827521392729395
19839,0.9335644957900553
275544,0.9441533499328437
49682,0.9744808134073052
17460,0.8365857840110429
3936,0.9048503777864948
3116,0.9748860382246426
15746,0.9158845940512005
15746,0.7968201527153735
4475,0.9367732712216326
3120,0.9748860382246426
16671,0.9272128829041917
23118,0.9911965758297433
69337,0.8388402952873374
6216,0.998539463034039
17618,0.9098623821430735
6235,0.914200023892556
4669,0.9938568513468601
56058,0.9748114123830753
5730,0.9794301254799942
3225,0.9293852615190519
4738,0.9748860382246426
3053,0.9584909845006845
16850,0.986038224683767
15824,0.986038224683767
6021,0.9652951387269078
3075,0.9768609280339503
5697,0.9440747170252011
994,0.9596170313130811
13876,0.9391309936850037
7287,0.9760248518416149
5916,0.9487157231458256
61016,0.9697979367628016
83351,0.9068594106860628
310998,0.9853566218722988
15478,0.8388402952873374
92288,0.851647323979913
46224,0.9600120461360414
4438,0.7978400253782016
16971,0.9274219036764618
52481,0.8588082791725286
17156,0.8513783874116918
1600,0.9808191747423819
71277,0.9618262018735728
7644,0.963550332961431
16971,0.9274219036764618
52687,0.8317229854868438
54248,0.9687865908027881
4909,0.9527695457677781
23144,0.9916290217110503
7520,0.9425788823331783
27214,0.9304132177023825
16139,0.9729515850377024
87908,0.9853343349868128
1755,0.9703530353960129
8068,0.92928295837796
3993,0.9856058109222906
17550,0.9623657569876852
19350,0.8160300651805446
17841,0.8992650751143144
46614,0.8255968185772019
58692,0.971013953536644
15918,0.9773945511291189
70243,0.9600120461360414
49823,0.902270230021038
6850,0.9477779487537854
50040,0.9049545252179689
17290,0.9725962587112179
275544,0.9538172026446382
49381,0.8289418604100688
4567,0.995164858575112
32795,0.8388402952873374
15555,0.8289418604100688
14752,0.9828289148841572
49353,0.9094248835979534
75640,0.8985947197745113
16850,0.986038224683767
49423,0.9201396404717402
8717,0.98743309118187494
15417,0.869854166563447
4993,0.9748860382246426
4571,0.9652380191030618
4478,0.8255718694247968
5001,0.9748860382246426
3281,0.986038224683767
124925,0.9956871817639215
3077,0.9596170313130811
20380,0.9792420925375495
7369,0.92928295837796
86299,0.9747502886967617
74746,0.9293852615190519
5703,0.8751272047613996
896,0.9886764125312898
8047,0.9720363553883945
8563,0.9595301403670339
13196,0.8160300651805446
53251,0.8617409338503343
53338,0.9760248518416149
55274,0.9705035356549302
4311,0.9540030829802559
18213,0.9422998974962058
15615,0.8388402952873374
15961,0.8289418604100688
27897,0.9654268694498533
5225,0.9817278164017132
1891,0.9480958635363252
17514,0.9274219036764618
11987,0.9079911937572057
1970,0.9638155801402624
49798,0.9049514348040433
5114,0.9527695457677781
49566,0.9549614363033491
49440,0.9924777982823413
58704,0.9654268694498533
8074,0.9840252964242766
5492,0.9934897157358972
50690,0.9441533499328437
59067,0.9687865908027881
15682,0.9977092840839843
13814,0.9856058109222906
60238,0.971013953536644
50517,0.9493268465040587
16850,0.986038224683767
52735,0.9428229685113572
53208,0.8857242501873458
16855,0.986038224683767
2071,0.962746749284954
18213,0.9319585110186215
17223,0.981408924738469
17640,0.940831504329518
7338,0.9646519099338938
20394,0.9549520677179699
3000,0.9722663958774697
3722,0.9748860382246426
7393,0.9835607940751936
56201,0.9729620318088041
13765,0.9511465445091777
17059,0.8887522079284693
3281,0.9916944770312285
6108,0.9910824737887447
41795,0.9948427323284647
55665,0.9358813156780529
11987,0.9079911937572057
49566,0.9549614363033491
56602,0.8617409338503343
23338,0.9098623821430735
310767,0.935093401878783
21863,0.9621489775449505
1409,0.9688717911231008
770,0.9463304305826237
18213,0.9319585110186215
18291,0.9511465445091777
7079,0.9985136657085286
53150,0.987019279940851
6874,0.9499101934413494
34611,0.9690200232779447
1466,0.9748860382246426
91334,0.9509377344591027
69502,0.9845863824497766
13851,0.8606941028667598
718,0.9825478684393328
4474,0.9809019853312335
5085,0.980230659422622
7058,0.9901912004927621
51095,0.9511465445091777
17858,0.7459843580347159
46526,0.980230659422622
130296,0.994273827813571
16557,0.9293852615190519
111685,0.9794593118465732
55763,0.9349343281332111
123313,0.9515890389370226
7525,0.9983240730675691
8750,0.983928818032427
75926,0.979705897545397
14842,0.9549614363033491
12757,0.8205203493038296
1271,0.9808191747423819
10704,0.9538172026446382
25900,0.9515890389370226
30527,0.9238788287895052
4341,0.902270230021038
1350,0.9158845940512005
19986,0.9772493720690831
6285,0.902270230021038
38601,0.9935805424238453
1012,0.9722663958774697
36,0.9806713076501097
3949,0.8933016028159014
8516,0.9241405461522774
4663,0.986038224683767
7647,0.977999376621446
28475,0.9948427323284647
15895,0.9428229685113572
6649,0.9708911385035017
28522,0.9893654098991781
53190,0.9273355418817586
6125,0.9612496900297434
48956,0.9086977196099845
1736,0.869854166563447
92216,0.9579978716153791
27881,0.971013953536644
114489,0.9806713076501097
17046,0.8814862490133346
58711,0.869854166563447
3697,0.9624146108022075
4663,0.986038224683767
1117,0.9728342863038965
4046,0.9769746886514494
7578,0.9741211412591861
2286,0.9751913124124313
4887,0.9957215677532407
11516,0.9654268694498533
671,0.9736252999484803
1614,0.9306641887411157
4147,0.9924777982823413
5196,0.9063230663742944
50611,0.924973998831401
12191,0.9538172026446382
4641,0.9725861043321858
53584,0.9654268694498533
4515,0.9619762244056954
3868,0.8112645911612345
101834,0.9495973871200316
4008,0.9531082060074316
46568,0.9654268694498533
11987,0.9079911937572057
17327,0.9487157231458256
19986,0.9352795332112229
7551,0.9158845940512005
16569,0.9367732712216326
7553,0.9669057330195724
125466,0.987019279940851
5604,0.9698977983059196
15510,0.8356504405387715
25618,0.9468341494082047
2942,0.9818180948683342
17261,0.979705897545397
4013,0.972190060133022
21261,0.9742728584071394
17695,0.9538172026446382
4994,0.9869374709080786
30523,0.9856378568032007
7790,0.8255968185772019
7434,0.9824502431706609
4567,0.9910182047664837
3017,0.9935338596369058
15746,0.9158845940512005
7639,0.9750092597727819
11691,0.9720777632340033
36010,0.9791344250971765
5137,0.9748114123830753
78118,0.9441533499328437
23347,0.7658138317239608
17558,0.9633654194571329
102574,0.9976042828587394
46299,0.9241405461522774
4810,0.9945538393373866
22858,0.9531082060074316
71899,0.9515890389370226
6997,0.9954154669404375
5829,0.9665009557192442
1915,0.9400659131693225
852,0.9365553680742342
2908,0.973726189333171
5234,0.9817278164017132
158757,0.8959432280548457
25631,0.9945538393373866
794,0.9048503777864948
17386,0.9812238953411349
59312,0.9665009557192442
3023,0.9725861043321858
79474,0.9499101934413494
50222,0.8617409338503343
8607,0.9907764539844489
57680,0.8255968185772019
46526,0.980230659422622
51058,0.9668047718504186
7475,0.9274475393626171
25813,0.9678409908992648
27102,0.9808191747423819
120114,0.9909206028831825
1571,0.9750092597727819
27102,0.9808191747423819
770,0.9838330912307031
26229,0.924973998831401
5580,0.9400392160148747
311683,0.9901141088475489
7076,0.986038224683767
55941,0.963550332961431
17930,0.9858933472448048
1222,0.9808191747423819
5667,0.9048503777864948
22431,0.9888457386433573
3654,0.9748860382246426
5242,0.9428229685113572
770,0.9874784856141209
2074,0.9665009557192442
5177,0.9582654986702921
18236,0.9272128829041917
17290,0.8255718694247968
1334,0.9760248518416149
7679,0.8289418604100688
253952,0.9659447859772182
46637,0.8356504405387715
16850,0.986038224683767
770,0.9874784856141209
7578,0.9759059779720898
8516,0.9951922577605886
858,0.9607946520941758
17858,0.7459843580347159
56199,0.9158845940512005
5697,0.8674178968438713
56821,0.9538172026446382
27889,0.8992650751143144
49063,0.8388402952873374
21859,0.9147826116597982
16527,0.9633654194571329
20563,0.9441533499328437
20583,0.9607946520941758
14695,0.9079911937572057
2781,0.9897047455310498
8435,0.9619762244056954
4698,0.9653701658187362
7578,0.9637828028510979
15422,0.9063230663742944
49230,0.902270230021038
53150,0.9374509892269014
53374,0.8388402952873374
3709,0.9013907138260916
12260,0.8815355645463236
15895,0.9428229685113572
19623,0.9878223925882774
28805,0.9607946520941758
123313,0.8356504405387715
56776,0.9049514348040433
23144,0.9730285794494054
49425,0.9957215677532407
52891,0.973726189333171
8551,0.9580498319978495
16701,0.9639981802273346
18686,0.8674178968438713
57691,0.962746749284954
19623,0.9919657481956802
70062,0.9585069756881112
3936,0.8289418604100688
5179,0.9389271379385424
4004,0.9725861043321858
58916,0.9049545252179689
5659,0.962452250489044
7510,0.9623657569876852
7220,0.9985851558910832
16641,0.924973998831401
23338,0.9098623821430735
6997,0.9983439045417956
34122,0.9858468921100596
7398,0.9646519099338938
83934,0.9613820997061605
2129,0.9515890389370226
5739,0.9794301254799942
116406,0.9768609280339503
7586,0.9669057330195724
54618,0.9274528185955054
31158,0.983928818032427
1080,0.9687865908027881
23347,0.9947158988369994
46546,0.9640476328074322
6482,0.9274219036764618
7893,0.9817278164017132
54248,0.9687865908027881
8516,0.9241405461522774
58719,0.9068594106860628
23224,0.981408924738469
20496,0.9267379287970873
29762,0.9367732712216326
15417,0.869854166563447
53094,0.9048503777864948
141,0.9959440029425731
13767,0.992651440948405
5122,0.9924777982823413
17140,0.9521545947633193
2327,0.819647763104453
53240,0.9441533499328437
5089,0.9434409653771235
23118,0.9911965758297433
7389,0.9457064621594837
16855,0.986038224683767
5030,0.9817278164017132
17451,0.9367732712216326
51243,0.9527695457677781
3692,0.9481168429066198
31436,0.9868060019541871
70062,0.8662529115222166
25293,0.9241405461522774
89204,0.8815355645463236
89318,0.9737767711035125
7411,0.9381825137993307
192210,0.9460407363405471
1530,0.9644430867049967
7022,0.8856876200798014
92037,0.9511465445091777
1547,0.9884220602925033
4511,0.9400659131693225
59748,0.92928295837796
5659,0.962452250489044
70169,0.9470367791766096
4589,0.9938568513468601
1549,0.9499101934413494
15644,0.9108288102685673
4533,0.920665965941006
7002,0.9988653653688315
94844,0.9477779487537854
7426,0.986038224683767
55636,0.9515890389370226
18686,0.8674178968438713
55364,0.8815355645463236
1954,0.962746749284954
7369,0.926513731405383
52353,0.9495973871200316
46376,0.8388402952873374
25772,0.9115853321272509
2017,0.9049545252179689
15644,0.8289418604100688
4434,0.856510910477494
56654,0.9708911385035017
58078,0.8815355645463236
7398,0.9266152203278454
5196,0.9879265118387771
17789,0.7968201527153735
4887,0.9817278164017132
3471,0.9665009557192442
5739,0.9794301254799942
2409,0.9760248518416149
49678,0.9480958635363252
2395,0.9639981802273346
15785,0.9740541138006908
82362,0.9367732712216326
4936,0.9817278164017132
23144,0.9730285794494054
3085,0.9193540374971244
64710,0.951859225713182
1443,0.9818180948683342
4757,0.9191280876377436
30527,0.9238788287895052
189,0.9990978572892634
4584,0.9704635403075672
21135,0.9704926293495489
46254,0.9687865908027881
1958,0.9515890389370226
14455,0.9115853321272509
52194,0.9098623821430735
8487,0.9773945511291189
5053,0.9527695457677781
7475,0.9274475393626171
3918,0.9817278164017132
19829,0.9216582768193033
3509,0.9495973871200316
79474,0.9511465445091777
50126,0.9515890389370226
83351,0.9068594106860628
114489,0.9431692494723632
17561,0.9633654194571329
21033,0.8850343521694429
70692,0.9962728773471635
1443,0.9669986058540745
55751,0.9115853321272509
17640,0.9068594106860628
743,0.9637828028510979
20126,0.9521545947633193
85475,0.893442048763802
58454,0.8257403512840981
7807,0.9591654721680715
4567,0.9910182047664837
17862,0.8616876292578776
15918,0.9921765975612454
23344,0.940831504329518
69115,0.9511465445091777
15436,0.9378598255616789
17549,0.9836305203383092
56683,0.8617409338503343
52105,0.9909206028831825
16974,0.9795714771747246
16802,0.9477779487537854
7519,0.9464388097707951
1215,0.9654850351744243
17728,0.912640020205117
23989,0.9794301254799942
1915,0.9567811251611293
23340,0.9480044218051585
3944,0.9741368679437873
65460,0.8617409338503343
225257,0.9909206028831825
2694,0.9386990726544467
814,0.9916722570320625
3722,0.9193540374971244
5017,0.9766985258691999
17616,0.9619762244056954
7284,0.9274475393626171
20434,0.9441533499328437
2014,0.9365553680742342
14708,0.9885033473421325
4500,0.8343809108863006
51330,0.9878563938303571
5697,0.8255718694247968
4475,0.9428229685113572
17549,0.9602364316077818
5697,0.8112645911612345
11925,0.9079911937572057
70062,0.947319420774362
6618,0.924973998831401
76568,0.983852116349016
38902,0.8289418604100688
56029,0.9640476328074322
14696,0.9441533499328437
70692,0.9609421423415639
48956,0.9367732712216326
17532,0.9696302138335591
85343,0.963550332961431
2071,0.9776248204561245
20496,0.7802456282983601
23262,0.9736720332881528
2014,0.9960290362354746
22858,0.9867950964527111
5396,0.9494612135771288
3119,0.9193540374971244
5127,0.9878563938303571
5320,0.897714602987581
51330,0.9878563938303571
44038,0.874520313776061
6751,0.90988445138195
49577,0.9932399394067261
4395,0.9979427672903763
5409,0.9274219036764618
50428,0.9640476328074322
6217,0.9607946520941758
51226,0.9902877879079182
13871,0.902270230021038
13864,0.9580579632598965
5909,0.9965092303680516
17414,0.9495973871200316
24916,0.9964192546391272
53190,0.902270230021038
1810,0.9977786557435775
3979,0.9794581739521804
44038,0.874520313776061
240467,0.8255968185772019
151425,0.9708888733220455
1541,0.986038224683767
4147,0.9924777982823413
17688,0.9791820470697367
7525,0.9722663958774697
5403,0.9806713076501097
6196,0.907336389683369
3599,0.914200023892556
4718,0.9657029050363148
3993,0.9817278164017132
1550,0.9737767711035125
59765,0.9521545947633193
20583,0.9607946520941758
15623,0.8356504405387715
3281,0.986038224683767
15618,0.9048503777864948
49283,0.9452680000370045
7389,0.9457064621594837
8074,0.9840252964242766
7703,0.8255968185772019
4904,0.9909206028831825
7424,0.9581516896656457
2117,0.9049545252179689
71952,0.9805661371696832
4551,0.9945538393373866
21009,0.9692535528645453
8697,0.9438218552452035
7076,0.986038224683767
76601,0.9098623821430735
1727,0.9349343281332111
26320,0.9713950778480155
54258,0.9441533499328437
13441,0.9697348889051743
31946,0.9495973871200316
1723,0.8671809766769457
1214,0.8857242501873458
71912,0.9354322668721468
17561,0.9633654194571329
2991,0.9983439045417956
79114,0.9238788287895052
27104,0.9654850351744243
33266,0.9273355418817586
5490,0.9703530353960129
51393,0.8617409338503343
1728,0.9654850351744243
873,0.961919879063691
28275,0.9309758920801995
2583,0.8289418604100688
174,0.9384147014773343
2109,0.9613820997061605
5432,0.8963409655492625
94240,0.9954172049424369
8520,0.9880018233834537
50015,0.9957215677532407
53336,0.9188321776414022
7492,0.9737767711035125
8164,0.9687865908027881
17116,0.8908164693286509
17618,0.9098623821430735
17128,0.9123489991913969
5899,0.9687865908027881
2395,0.9748860382246426
50121,0.9791344250971765
1409,0.9669576591522709
14695,0.9079911937572057
4945,0.9721285322086203
7748,0.8255968185772019
11987,0.9684258187247722
4566,0.8856876200798014
16973,0.962452250489044
16703,0.9428229685113572
69225,0.9158845940512005
135359,0.9853566218722988
2908,0.9654228030549731
139593,0.9679176471713663
57816,0.8257403512840981
22387,0.9708911385035017
4914,0.9878563938303571
50806,0.9868430692406034
111559,0.9619762244056954
19839,0.9505601339924566
2541,0.9725861043321858
7369,0.8255718694247968
4837,0.9748860382246426
5288,0.9916006482388675
70264,0.9606809224774238
46551,0.8815355645463236
95479,0.9495973871200316
48938,0.9495973871200316
2349,0.9769746886514494
58706,0.911323107059312
310646,0.8772351965095914
5659,0.962452250489044
14731,0.9010530266090481
7424,0.9581516896656457
13905,0.8992650751143144
34479,0.9616687163876665
4821,0.9792665427389949
79111,0.9764742350388169
17451,0.9367732712216326
2594,0.819647763104453
4887,0.979705897545397
7389,0.9457064621594837
15422,0.9098623821430735
14758,0.9737767711035125
4729,0.9639981802273346
2078,0.9049514348040433
833,0.9549614363033491
50459,0.8815355645463236
1540,0.9859498810976784
4395,0.9924777982823413
17856,0.8552362317680071
14889,0.9596170313130811
49425,0.9930791364553982
48801,0.971013953536644
770,0.9874784856141209
56199,0.9158845940512005
2117,0.9049545252179689
810,0.9984938152043386
51382,0.8617409338503343
30471,0.9515890389370226
18680,0.9725962587112179
23390,0.971013953536644
15384,0.8289418604100688
55751,0.971013953536644
4500,0.9158845940512005
69502,0.7898868867544621
101792,0.9241405461522774
59353,0.9607946520941758
3000,0.9646519099338938
17640,0.9939918008490141
4341,0.902270230021038
58466,0.962783942058434
119058,0.8617409338503343
19839,0.9335644957900553
5432,0.9687865908027881
42230,0.9729515850377024
1334,0.9642890456444352
13844,0.9747502886967617
20361,0.998450908088049
3917,0.9222393951063492
13076,0.9538172026446382
264766,0.8388402952873374
5244,0.9543795409758217
13864,0.9580579632598965
16967,0.9527695457677781
20827,0.9794301254799942
50806,0.9984558947458504
3774,0.9740541138006908
4549,0.9432396460247656
50511,0.7844004301814697
15967,0.9222393951063492
3788,0.9669986058540745
4475,0.9191868365862329
5659,0.902270230021038
7339,0.9596170313130811
84891,0.9949624533653559
30441,0.8942554574653505
4105,0.9737767711035125
39732,0.8815355645463236
771,0.9669576591522709
58466,0.9353491912143804
15504,0.8587595949405598
820,0.8850343521694429
15918,0.9773945511291189
743,0.9637828028510979
49425,0.998108058943652
21127,0.9304132177023825
70480,0.8289418604100688
91412,0.9049514348040433
50581,0.8196646771080871
4564,0.9977023174078397
15626,0.9241405461522774
2409,0.9760248518416149
7578,0.9780698317885926
50736,0.7968201527153735
15417,0.929159030470657
7388,0.9528747104809318
3116,0.9748860382246426
2612,0.9049545252179689
82190,0.9269485962363565
89738,0.9702504326617429
35693,0.8908164693286509
29575,0.8139589149776036
18046,0.9595301403670339
55636,0.9049514348040433
3267,0.9367732712216326
14708,0.956572918940664
8094,0.9274219036764618
15886,0.9428229685113572
19645,0.9481168429066198
50448,0.911323107059312
3160,0.8857242501873458
4712,0.9856378568032007
19881,0.9735415487811114
795,0.9646519099338938
21864,0.9722405780414719
14952,0.9760248518416149
14810,0.9806713076501097
2225,0.962746749284954
16850,0.986038224683767
20421,0.9538172026446382
160736,0.9549614363033491
5659,0.962452250489044
2437,0.890258043826868
17598,0.9233820202482274
1443,0.9637828028510979
6082,0.9729515850377024
4933,0.9748860382246426
6831,0.9477779487537854
15894,0.9428229685113572
4100,0.9110130944384606
70168,0.9500632170265623
49802,0.9800668528759171
7583,0.9699453534241435
4565,0.8112645911612345
7320,0.9515890389370226
3116,0.9748860382246426
54281,0.9613820997061605
5657,0.9832715232773818
4108,0.9474740381548942
22363,0.9640476328074322
16589,0.9214197902977491
4914,0.9878563938303571
4110,0.9697979367628016
4933,0.9233820202482274
14928,0.9897059289629702
7014,0.9868430692406034
7530,0.9910182047664837
1482,0.9703530353960129
6740,0.9684382232035136
15611,0.9048503777864948
3464,0.9495973871200316
14890,0.9354322668721468
53230,0.9538172026446382
13782,0.9814704574547883
51301,0.9013907138260916
3905,0.9784835451267772
58702,0.8255968185772019
4953,0.9654228030549731
1978,0.9687865908027881
52735,0.9428229685113572
4528,0.9696302138335591
70062,0.8662529115222166
1080,0.9190228959061356
49453,0.9817278164017132
15541,0.9108288102685673
6997,0.9785294916834498
14368,0.8617409338503343
1216,0.973291321955361
8085,0.9335644957900553
214,0.9274219036764618
5323,0.9856058109222906
50976,0.9431692494723632
16569,0.9687865908027881
14456,0.9538172026446382
58849,0.9600120461360414
50806,0.9868430692406034
15422,0.9211132636607481
13777,0.980230659422622
7525,0.9373463189835015
90027,0.9511465445091777
56606,0.9786949203717136
15387,0.9041216224904403
4108,0.9474740381548942
4994,0.9992216732116552
2395,0.9639981802273346
27104,0.9838225685974799
27915,0.924973998831401
70260,0.981408924738469
25618,0.9921765975612454
50019,0.9892575668590301
3152,0.9903875225503713
13419,0.9193540374971244
51255,0.9480958635363252
50997,0.7968201527153735
17002,0.983928818032427
145319,0.9549614363033491
6285,0.902270230021038
15967,0.9222393951063492
873,0.9988612681954206
6982,0.9886584355744127
4417,0.9834901567685512
14638,0.9158845940512005
51761,0.9481168429066198
4729,0.9721285322086203
2819,0.962452250489044
59267,0.929112538737826
106629,0.9640476328074322
19697,0.9538172026446382
3872,0.9955414058791505
6216,0.9757493659679188
28163,0.9739905258885642
2710,0.9025310887443571
3949,0.9798829631657209
13912,0.9786949203717136
53190,0.9273355418817586
19952,0.9729515850377024
4909,0.9527695457677781
5432,0.9049545252179689
5114,0.9527695457677781
70078,0.9699086658071104
743,0.9400659131693225
20543,0.9108288102685673
16756,0.8856876200798014
49403,0.9665009557192442
48956,0.9616109115076896
54248,0.9687865908027881
47104,0.9558900053855804
15417,0.869854166563447
4589,0.9293852615190519
25772,0.9735415487811114
50806,0.9743952423280471
52735,0.9428229685113572
21823,0.9487157231458256
25762,0.7802456282983601
28253,0.9729209988779954
6297,0.8881333617345573
5092,0.9844890460755651
15390,0.9527695457677781
4887,0.9817278164017132
13822,0.9930420289274186
2837,0.9901141088475489
8242,0.9703530353960129
20968,0.9511465445091777
50040,0.8881333617345573
25275,0.9725861043321858
21655,0.9859677466426433
225257,0.9885391662287311
25724,0.890258043826868
5122,0.9924777982823413
2983,0.9510987998410647
17640,0.8897167707520677
185,0.9707880276657049
6997,0.9424605258839385
60825,0.924973998831401
18046,0.9595301403670339
15620,0.9495973871200316
25772,0.9115853321272509
145319,0.9549614363033491
4715,0.9924777982823413
7265,0.9543795409758217
6733,0.9477779487537854
17598,0.9677299835556197
7551,0.9158845940512005
87820,0.8733210930591309
2395,0.9878563938303571
46767,0.9640476328074322
50572,0.8617409338503343
28275,0.9309758920801995
27214,0.8584944071399276
13845,0.9768609280339503
1443,0.9725861043321858
1271,0.9808191747423819
7344,0.9480044218051585
2780,0.8876566682695272
4589,0.9747502886967617
23136,0.7968201527153735
5027,0.9930791364553982
120822,0.9761989446922571
4951,0.9817278164017132
54618,0.9274528185955054
42230,0.9049545252179689
5595,0.9549614363033491
3332,0.9725861043321858
5137,0.9748114123830753
27819,0.9654268694498533
50498,0.924973998831401
1088,0.9049545252179689
61016,0.9697979367628016
49714,0.9506321151690963
4953,0.972664936607025
3619,0.9737176021931827
71899,0.9515890389370226
15978,0.8671809766769457
6957,0.9193540374971244
2942,0.920665965941006
2931,0.9725861043321858
37504,0.9596170313130811
14883,0.9049514348040433
58706,0.911323107059312
4370,0.9741368679437873
17789,0.7968201527153735
74884,0.9495973871200316
122272,0.9619762244056954
5396,0.9425788823331783
2071,0.962746749284954
28890,0.9976042828587394
13419,0.9431975000643714
102217,0.9579978716153791
10042,0.9893654098991781
