Id,ACTION
11651,0.8809105489959416
11652,0.9377528306932911
11653,0.950894617805571
11654,0.9362739081876206
11655,0.9475269361111396
11656,0.9537082227746129
11657,0.9369789369547488
11658,0.9608126226118664
11659,0.9649165036075791
11660,0.9537390536662983
11661,0.9376998708378903
11662,0.9437882723637917
11663,0.9647806370597622
11664,0.9586805189627171
11665,0.9455358876426143
11666,0.9211370786061208
11667,0.9387789286154128
11668,0.9287060714552966
11669,0.8909842719083111
11670,0.9563401595484392
11671,0.9611062791740251
11672,0.9499006543926289
11673,0.9589484761935841
11674,0.927870790349757
11675,0.9378458611986009
11676,0.9479981739447506
11677,0.9422541114844067
11678,0.9479860415296132
11679,0.9295815337207256
11680,0.9195879193914731
11681,0.9440681071869509
11682,0.9469154648356009
11683,0.9351086572883271
11684,0.9414519647712182
11685,0.9124215980393229
11686,0.9366448183744565
11687,0.8936482061342746
11688,0.9407242928757327
11689,0.9328505600737121
11690,0.923957564641355
11691,0.9481653355719469
11692,0.9548775129020357
11693,0.9378278725640025
11694,0.9560433229337489
11695,0.9516735341552138
11696,0.9560714751627675
11697,0.9292915471850424
11698,0.9372544424434376
11699,0.9538114692858712
11700,0.9392311585971703
11701,0.9591788444413041
11702,0.9485289274317952
11703,0.9481872313898094
11704,0.9479467798987171
11705,0.9422993973116709
11706,0.9158653991164234
11707,0.9518513710297878
11708,0.9552129047738498
11709,0.9341572155378748
11710,0.9553080789408988
11711,0.9481091450874701
11712,0.945636793403902
11713,0.9252823148711657
11714,0.9428528683387005
11715,0.9510198082457704
11716,0.9386168117973144
11717,0.9413028224862342
11718,0.9469134930170613
11719,0.9156866169911745
11720,0.9342517227368571
11721,0.913707161887229
11722,0.9452743186710076
11723,0.9382641914946994
11724,0.9433564758096276
11725,0.9371254016818897
11726,0.9495496029048789
11727,0.9318161557300846
11728,0.9550478286308423
11729,0.9501878332449037
11730,0.9176412282005599
11731,0.961776340271853
11732,0.9499925393891778
11733,0.949539064425882
11734,0.9473198944230642
11735,0.9240832169485652
11736,0.912787213663408
11737,0.9250432220754364
11738,0.9405515526724679
11739,0.954802950588744
11740,0.9388689444858184
11741,0.9414763202076106
11742,0.9337345047643115
11743,0.9010985570309094
11744,0.9344999616544756
11745,0.9475844214061534
11746,0.9538039868458303
11747,0.9455515403276148
11748,0.9366020490922112
11749,0.9492324155958637
11750,0.921802723623335
11751,0.9237011434565092
11752,0.9324039874284996
11753,0.9353397597876807
11754,0.939470603422886
11755,0.9386550238008456
11756,0.9325866952181846
11757,0.9407830013698066
11758,0.933093091606312
11759,0.9527767934996126
11760,0.9489762175600884
11761,0.9395562826184596
11762,0.9449804958930166
11763,0.9525280825575972
11764,0.8977368857152802
11765,0.9541931150758293
11766,0.9586805189627171
11767,0.934873794334406
11768,0.9370436152652909
11769,0.8984431054151303
11770,0.9512544018367955
11771,0.9601117082608354
11772,0.9251558976857576
11773,0.9352707271066223
11774,0.9617781166594392
11775,0.9349172522436549
11776,0.9320545974682739
11777,0.9418250154483948
11778,0.9498271369876436
11779,0.9391435883206563
11780,0.9240303098170289
11781,0.9554173470209324
11782,0.9505928316765849
11783,0.9441390649072829
11784,0.8734695341145987
11785,0.9489351526123437
11786,0.9533024913305592
11787,0.9329304156325448
11788,0.9354852896603937
11789,0.9404981057952478
11790,0.9477243679339937
11791,0.8941025709265353
11792,0.937545347375654
11793,0.9426891778802369
11794,0.9519161567128303
11795,0.9439832526498922
11796,0.9525049634875593
11797,0.9558012534805517
11798,0.9368765663263241
11799,0.9481455795949209
11800,0.9025063468558262
11801,0.8960248500357364
11802,0.9372528952268462
11803,0.9640146115807592
11804,0.9551729337585038
11805,0.9447236593177111
11806,0.9371646962215664
11807,0.9515712336339864
11808,0.9418156902003624
11809,0.9530548886021173
11810,0.9524609343227969
11811,0.9608640096226009
11812,0.9186057055004885
11813,0.9456809210658964
11814,0.9147774800686347
11815,0.9306225973146188
11816,0.9565344016726782
11817,0.9621086926078134
11818,0.9313702953032387
11819,0.9429840735581192
11820,0.9470864480986616
11821,0.9417219542069962
11822,0.9537733350596972
11823,0.937998025369487
11824,0.9565562528607668
11825,0.9431904792544282
11826,0.9479495168309808
11827,0.9404106571168162
11828,0.9602316379438137
11829,0.9487802886557205
11830,0.9478223780533883
11831,0.9563778932504012
11832,0.9361173132707912
11833,0.9306052358391355
11834,0.9394638434324221
11835,0.9462076699362617
11836,0.9424898499683569
11837,0.9460713885592407
11838,0.9346621478393424
11839,0.9461946241645801
11840,0.9581110544751753
11841,0.9376144443658393
11842,0.9159596254504329
11843,0.9264703070124324
11844,0.9428757120870428
11845,0.9342452295428112
11846,0.9573312511505664
11847,0.9337621256769397
11848,0.951477365450123
11849,0.9516999573768895
11850,0.897237534611353
11851,0.9474261704308095
11852,0.9565794805364448
11853,0.949752177064944
11854,0.9377898766360283
11855,0.9636522647733453
11856,0.9430986857375896
11857,0.9338541431721257
11858,0.9478162241712497
11859,0.9224530434594365
11860,0.9112367586693165
11861,0.9486593799996281
11862,0.9409536745491758
11863,0.9407583068558366
11864,0.9495765820637885
11865,0.9487173834449995
11866,0.9587948082607722
11867,0.9527149416436502
11868,0.9472324771223957
11869,0.9391597095692319
11870,0.9385630376332065
11871,0.9311706458944248
11872,0.9449513535009295
11873,0.9432480970190488
11874,0.9277950910273624
11875,0.9476831378603822
11876,0.955734564504879
11877,0.9587106480400223
11878,0.9598883235204329
11879,0.9468547573143077
11880,0.9432043681600026
11881,0.9430728492433905
11882,0.9440505158184935
11883,0.9541480676996066
11884,0.9479635039878521
11885,0.9561232679201207
11886,0.9359378590695665
11887,0.9493533322915583
11888,0.9555956768734534
11889,0.9559900969944204
11890,0.903288605883404
11891,0.9390745466342699
11892,0.9563543674697869
11893,0.9394671177799736
11894,0.9448648814609549
11895,0.9430947097918938
11896,0.9452749023890865
11897,0.9548912782913161
11898,0.9584304785545222
11899,0.9479000435037017
11900,0.952108993698012
11901,0.9434683244975653
11902,0.9350684282127627
11903,0.9141518792389838
11904,0.9460989184348467
11905,0.9519152849709965
11906,0.9439571246892592
11907,0.9584897657044239
11908,0.9568646351869733
11909,0.9486015555160779
11910,0.9463300179674131
11911,0.9379905618347396
11912,0.9498415180219366
11913,0.93321956875938
11914,0.9545589981679509
11915,0.9408730727824067
11916,0.9536356953225491
11917,0.940835801068622
11918,0.9625382070489369
11919,0.9470822927266439
11920,0.9526567507120262
11921,0.9307154647999258
11922,0.9251588206331346
11923,0.9538262861512948
11924,0.9478363295004435
11925,0.928502149566357
11926,0.9464490340739377
11927,0.9390046914054786
11928,0.9625716317249043
11929,0.9278123106369772
11930,0.92804044386306
11931,0.9243672424406844
11932,0.9589615555271552
11933,0.9213412238066166
11934,0.9561622699635994
11935,0.964442416459852
11936,0.9302609448489865
11937,0.9616542406296464
11938,0.94015662934545
11939,0.9556469152235554
11940,0.9468726809771111
11941,0.9581460251671214
11942,0.9547733982473267
11943,0.9425808211045993
11944,0.9400954461878264
11945,0.9352723439116267
11946,0.9344564439883185
11947,0.9420834149568632
11948,0.9488109663951432
11949,0.9487839721738586
11950,0.9426637115976236
11951,0.9278456369807844
11952,0.9477632895798641
11953,0.9440339713361573
11954,0.9600872693298796
11955,0.9451189858050976
11956,0.9462847160358296
11957,0.9393871609148344
11958,0.9464300750444147
11959,0.9445751373954949
11960,0.9552830702725889
11961,0.9437017532337243
11962,0.9511072845274714
11963,0.9531551155128039
11964,0.9071118928715506
11965,0.9356621363243529
11966,0.8603874289873629
11967,0.9528203300227561
11968,0.9408603955243076
11969,0.9552650261156159
11970,0.9639302573997882
11971,0.9433602447332209
11972,0.9352187271213996
11973,0.9431032125934413
11974,0.9397256677790323
11975,0.9488246914566432
11976,0.9529718027574207
11977,0.9497198046648067
11978,0.9552839166057617
11979,0.960657082270364
11980,0.9578068171500068
11981,0.9549576771324758
11982,0.9506524738946879
11983,0.9291852271459282
11984,0.9551100226158472
11985,0.9435149874255156
11986,0.9291444901954728
11987,0.9600407134402396
11988,0.9298458018133849
11989,0.9617623753964495
11990,0.94000817174752
11991,0.9511019215489144
11992,0.9487845491862041
11993,0.9120229902454368
11994,0.9448811260015562
11995,0.9147929127079473
11996,0.9404886752806294
11997,0.9407570104409388
11998,0.9356434279367609
11999,0.9652661817367102
12000,0.923253156877552
12001,0.960602674262982
12002,0.946429285591169
12003,0.9369445864912047
12004,0.9552196615895587
12005,0.9540368122485107
12006,0.9545967020447347
12007,0.9465791897335483
12008,0.9531203754164137
12009,0.9633760216230316
12010,0.9576779339879917
12011,0.9575173138390884
12012,0.9477756166563815
12013,0.9593488274723841
12014,0.9233495346977617
12015,0.9530656147101544
12016,0.9552819580999853
12017,0.9412704863088786
12018,0.9572374724434016
12019,0.9560285066938256
12020,0.9271899014698052
12021,0.9586289191469276
12022,0.9356526672428485
12023,0.9049898537911142
12024,0.926888484618845
12025,0.9396538415280259
12026,0.9497331844169552
12027,0.9480876720978448
12028,0.958606194796278
12029,0.9518086015138828
12030,0.9551509127511456
12031,0.94774869372896
12032,0.9565139108175126
12033,0.9469566633186738
12034,0.9593316855965354
12035,0.8759993389516709
12036,0.9268687239472279
12037,0.949730012801208
12038,0.9431099126782689
12039,0.9513427353558328
12040,0.946813343345678
12041,0.9268102276330936
12042,0.9344664870857426
12043,0.9502372604639401
12044,0.9494082659103641
12045,0.9357435256854862
12046,0.9495903240439156
12047,0.9085489554662026
12048,0.9563041263180246
12049,0.9539226053034053
12050,0.9605190093833
12051,0.9402421756116722
12052,0.9549711186587684
12053,0.9608910028113185
12054,0.9513477651090928
12055,0.954724625504399
12056,0.9585218325626077
12057,0.9521211728297712
12058,0.9371832772476212
12059,0.9398106090444893
12060,0.9493391083340152
12061,0.9563811894488295
12062,0.953598819354685
12063,0.9532015739360954
12064,0.9611214196192767
12065,0.9534112724958144
12066,0.9348771791893505
12067,0.9291731315422458
12068,0.955599878638402
12069,0.9439475031557496
12070,0.9479248566252106
12071,0.9372572147082368
12072,0.9485194260301365
12073,0.9558711854761526
12074,0.9301092628899786
12075,0.9223708850414376
12076,0.9647286382790214
12077,0.9490773397978958
12078,0.94047426125876
12079,0.936310934741816
12080,0.9307425600645791
12081,0.9484522081128632
12082,0.9481453342219859
12083,0.9388837220118824
12084,0.8830588060386506
12085,0.9575270494709942
12086,0.9442253208985689
12087,0.9595864229778401
12088,0.9149475739706756
12089,0.9280578029583755
12090,0.923803715350744
12091,0.9458269234633923
12092,0.9525191737090339
12093,0.9366480365960581
12094,0.8900548127464337
12095,0.9394533507562868
12096,0.9445499349520361
12097,0.934454359767916
12098,0.9572903196730324
12099,0.9550253549046397
12100,0.9212666990458865
12101,0.9426707531551147
12102,0.9503429326862167
12103,0.9458101393440133
12104,0.9505606407687647
12105,0.9390865439521584
12106,0.9296086143857459
12107,0.9244963939463818
12108,0.9382587623701584
12109,0.9397125165646096
12110,0.9348936290424034
12111,0.9521359407661124
12112,0.9446859027819757
12113,0.9570015334128823
12114,0.9488614686675829
12115,0.9377480857271904
12116,0.9575196644915914
12117,0.9605304159336667
12118,0.9487759746138696
12119,0.9035781585802244
12120,0.9609210317882226
12121,0.9056052104057484
12122,0.9047667953042653
12123,0.9464492769521221
12124,0.8854877917779392
12125,0.95009768870114375
12126,0.9128809747375375
12127,0.9255367648539449
12128,0.9404250599191922
12129,0.946811277914965
12130,0.9640741165723157
12131,0.9536106148453998
12132,0.951021758801835
12133,0.9429142018535333
12134,0.9307767396666862
12135,0.950727635522637
12136,0.937520706480176
12137,0.9535395813415499
12138,0.9401415628819919
12139,0.9449904642536795
12140,0.9524233920113199
12141,0.9345062579423004
12142,0.958143581086859
12143,0.9569617145654257
12144,0.9392622113634826
12145,0.9201321381047063
12146,0.9463255041501034
12147,0.9475543997978201
12148,0.9171035889921417
12149,0.9550949940092658
12150,0.9512573582982371
12151,0.9498423060725406
12152,0.9086166163466011
12153,0.9520169232394143
12154,0.9124197622081538
12155,0.955259566385911
12156,0.9511138812368172
12157,0.9520946912771767
12158,0.9266529120680861
12159,0.9306505927625799
12160,0.9564682613555374
12161,0.9445933571213745
12162,0.9602972988880856
12163,0.9277479226556918
12164,0.9515232633487127
12165,0.9406190366428563
12166,0.9549110041499815
12167,0.9481716638869816
12168,0.9506367662381552
12169,0.9416801006715255
12170,0.9082625271532526
12171,0.9384573910845608
12172,0.9605218291280413
12173,0.9609267268112255
12174,0.9553410183836648
12175,0.9357688810171122
12176,0.9529375296897092
12177,0.925091482234613
12178,0.9425550616357011
12179,0.9410490887430085
12180,0.9565325680416633
12181,0.9400492438032594
12182,0.9473004431809346
12183,0.9472261389551396
12184,0.9392668350416689
12185,0.9325458089908674
12186,0.9451377933581104
12187,0.9507499450064761
12188,0.9144611902813107
12189,0.946298818019297
12190,0.9606831730872771
12191,0.9282136751472655
12192,0.9560666171974309
12193,0.9384517058825226
12194,0.9281208936176771
12195,0.8919826038004935
12196,0.9034704642880902
12197,0.9439017239726691
12198,0.9506417579885377
12199,0.962591505966659
12200,0.9342899993922184
12201,0.9397576809036549
12202,0.964251490237988
12203,0.9478201990047361
12204,0.9062144184427942
12205,0.9517645741810704
12206,0.9243875552673813
12207,0.9476307705515322
12208,0.9496162360783947
12209,0.9570070616809808
12210,0.9103939331244297
12211,0.9537054337752028
12212,0.951907731761473
12213,0.9530598909686088
12214,0.9560519032345032
12215,0.9451218463385387
12216,0.9395741655785566
12217,0.9557122194487558
12218,0.9430633875947635
12219,0.9533295951605849
12220,0.9615630376021399
12221,0.9131221971372686
12222,0.9351576634526226
12223,0.9531058178241217
12224,0.9548777456554298
12225,0.9408290896807727
12226,0.8988996595674004
12227,0.9586565950398328
12228,0.945838237707881
12229,0.9096619730883212
12230,0.9302047823927643
12231,0.9507723767584271
12232,0.9530065507175502
12233,0.895851132027396
12234,0.9625707793008251
12235,0.955696590188869
12236,0.9585977294876138
12237,0.9255409858641559
12238,0.9602478309299092
12239,0.9192063795281502
12240,0.9392460372075034
12241,0.9535472736455204
12242,0.9232731197512639
12243,0.9395624793963536
12244,0.9632958992862651
12245,0.9322410424093853
12246,0.946713705459312
12247,0.9477082035730326
12248,0.9418655079411271
12249,0.9397872281331788
12250,0.9221167255755315
12251,0.9478146906541989
12252,0.8867474662649327
12253,0.9406898870093283
12254,0.9566094951990974
12255,0.9401353784419285
12256,0.9474266747694975
12257,0.9489227972182271
12258,0.9319804175444578
12259,0.950564647474509
12260,0.9347208131410406
12261,0.9349812613039896
12262,0.9210054609598782
12263,0.8981406345365027
12264,0.9470754189088824
12265,0.944588778039097
12266,0.9270541943389327
12267,0.9606647556018074
12268,0.9250031727102537
12269,0.947725773096829
12270,0.9298503785724125
12271,0.9489774778854909
12272,0.9414735069927344
12273,0.9369765231404498
12274,0.9403293298302293
12275,0.9503750719497671
12276,0.9487316905563733
12277,0.9166148907471164
12278,0.942410647268141
12279,0.9491898667418937
12280,0.9535710904224558
12281,0.951592049301244
12282,0.9467068968765008
12283,0.9635091072210956
12284,0.9403254741140985
12285,0.9287692245489657
12286,0.964357644882307
12287,0.9481839858070448
12288,0.947078738672145
12289,0.9439668601536958
12290,0.9474512205700447
12291,0.9484327549239558
12292,0.9546934205457513
12293,0.9492312286947112
12294,0.943301104092898
12295,0.8976224632304393
12296,0.93323875433208
12297,0.9412285057441767
12298,0.9580157078185019
12299,0.9442709526630004
12300,0.9517224859311239
12301,0.9349460104126169
12302,0.9445667774905148
12303,0.9425133694944948
12304,0.93876647008953
12305,0.9399106558291551
12306,0.9518017219611311
12307,0.9486274772604573
12308,0.9426498393485967
12309,0.9526810433854279
12310,0.9427302683312092
12311,0.9581209047105914
12312,0.9336567257716971
12313,0.9570638991009643
12314,0.9200006856305019
12315,0.9369116643076324
12316,0.9499123679634414
12317,0.9437519277217187
12318,0.9498205280081595
12319,0.906624436011471
12320,0.9543471045357261
12321,0.955836056101491
12322,0.9206208256739379
12323,0.9201703398005349
12324,0.962836112317374
12325,0.9536332528310011
12326,0.9286775238999128
12327,0.92104932649484506
12328,0.9279449986852633
12329,0.9571356192716267
12330,0.9544049280266458
12331,0.9350478535768605
12332,0.9481811618742617
12333,0.9393443453718056
12334,0.9191742636301667
12335,0.9472497352746498
12336,0.92541709120757365
12337,0.951752691878978
12338,0.9438632593168412
12339,0.9490114390961036
12340,0.9453414827364405
12341,0.9253568924952694
12342,0.9608663172504261
12343,0.9302154665430544
12344,0.9461353818734665
12345,0.951863043297949
12346,0.9402205944968699
12347,0.9513324741219951
12348,0.9598150126724567
12349,0.9471781902464932
12350,0.9525463178852984
12351,0.9551644423086045
12352,0.9451595991727403
12353,0.9429632267051947
12354,0.9640019097574917
12355,0.9600024350410398
12356,0.9221948638448652
12357,0.9444212723702105
12358,0.9233574193784915
12359,0.9028007847241512
12360,0.95604119351772
12361,0.9414829400428724
12362,0.942729841134065
12363,0.9518539555393604
12364,0.9578523738959726
12365,0.9481474766345832
12366,0.9431055742449723
12367,0.9201648453707506
12368,0.9282051500559574
12369,0.9585199736593298
12370,0.954737355890891
12371,0.948499622573953
12372,0.9521311995189634
12373,0.9513542480968439
12374,0.8977510019147866
12375,0.951786270669129
12376,0.9455154393837288
12377,0.9558325040454514
12378,0.9483577154873434
12379,0.9638087537242755
12380,0.9555771262039097
12381,0.9588487083671371
12382,0.9493803536855715
12383,0.9307647619185424
12384,0.95891440790268
12385,0.9390101698929132
12386,0.943407998597882
12387,0.9538668039002258
12388,0.9541734945434636
12389,0.9589579343188716
12390,0.9570439706542445
12391,0.9517150865138134
12392,0.9541577064639309
12393,0.9486141162096603
12394,0.922640686690386
12395,0.923161889461733
12396,0.9512271204868968
12397,0.9382310037632772
12398,0.9182900432606221
12399,0.9408780010271246
12400,0.9454554393614661
12401,0.9375435977645336
12402,0.9481300381142568
12403,0.940927699226531
12404,0.9481456422799248
12405,0.9498685326791555
12406,0.9332565190515432
12407,0.9484752406969834
12408,0.8990401619271535
12409,0.964842640002602
12410,0.9407449258654309
12411,0.9522332493467642
12412,0.9411355203078013
12413,0.9538125625431294
12414,0.9352031558251976
12415,0.9370124799815565
12416,0.9325377935105044
12417,0.9476838957420637
12418,0.9619976865189256
12419,0.9420055232433103
12420,0.8909119084881078
12421,0.9186769944137254
12422,0.9532977660901979
12423,0.9424287035668464
12424,0.9429730547668788
12425,0.9238296357806949
12426,0.9048736159317415
12427,0.9503368775985177
12428,0.9316822867704739
12429,0.9431484870486601
12430,0.8965402934635702
12431,0.9271433646739108
12432,0.9553410183836648
12433,0.9523332034015353
12434,0.9382747431261959
12435,0.9181143628295548
12436,0.8473987702042178
12437,0.9526071863044057
12438,0.9448728920246537
12439,0.9539686465517394
12440,0.9187472970146487
12441,0.9548305907425686
12442,0.9533457235233853
12443,0.9446306624323335
12444,0.9313423587983154
12445,0.9612780116386318
12446,0.9521088466410406
12447,0.921429794654814
12448,0.946852947066091
12449,0.9035721486060755
12450,0.9305001243980114
12451,0.9313320166542794
12452,0.95036472747471
12453,0.9336721955204005
12454,0.946260100855213
12455,0.9566118869501203
12456,0.9363260858223151
12457,0.9514995683668851
12458,0.9550159101969766
12459,0.9396479312335478
12460,0.9490506123133824
12461,0.9309378997448092
12462,0.9548023982466727
12463,0.9220367381896648
12464,0.9529566521669356
12465,0.9573114215656129
12466,0.9324430347848396
12467,0.9397314534941983
12468,0.9585698503357629
12469,0.9531670366772269
12470,0.9493151057442296
12471,0.9176190922447924
12472,0.9414768892189649
12473,0.9514217676039916
12474,0.9559437925499531
12475,0.9468634434225993
12476,0.9517295933382467
12477,0.9108370928972481
12478,0.9582012997718826
12479,0.9423461048545893
12480,0.9142474089855036
12481,0.9556412394826089
12482,0.9392939108248
12483,0.9368199995909002
12484,0.954877625480848
12485,0.9284524859744218
12486,0.9273542755345365
12487,0.9459676420006804
12488,0.9452895663753009
12489,0.9591004045383593
12490,0.9317483785549153
12491,0.9422680667918868
12492,0.9212286071750287
12493,0.9592147660280664
12494,0.9465340317443418
12495,0.960847951344133
12496,0.9470084144755665
12497,0.9367229608960497
12498,0.9542160015283064
12499,0.9368010177316071
12500,0.9471969109302186
12501,0.9466187978684032
12502,0.93945600663089
12503,0.9553278619623692
12504,0.9378966563703812
12505,0.9418797308486504
12506,0.9206414430284986
12507,0.9456449115200254
12508,0.9379187115699503
12509,0.9436007888745508
12510,0.9514306531524496
12511,0.9511231411974534
12512,0.913310281292103
12513,0.9470429502439266
12514,0.9357930455702074
12515,0.9543120984066115
12516,0.9624170547224515
12517,0.9550324236615142
12518,0.9508204627552665
12519,0.9304847447566165
12520,0.9415138955248623
12521,0.9588983404951674
12522,0.9370683369994184
12523,0.9509003499783538
12524,0.9380905185518406
12525,0.9536899811951562
12526,0.9525533026489004
12527,0.9496696298214982
12528,0.9339057529321126
12529,0.952636414870212
12530,0.9503020656088842
12531,0.9299038212893417
12532,0.9544916334337932
12533,0.9433280623934467
12534,0.9455197632331329
12535,0.9436442612175199
12536,0.9337429036546205
12537,0.938076607817297
12538,0.95195323947865
12539,0.9474926844619084
12540,0.9255996962795877
12541,0.9544565994596945
12542,0.9576922810759647
12543,0.9525266830572399
12544,0.9481477143114272
12545,0.948338097343697
12546,0.9280267938456981
12547,0.9449371261731416
12548,0.9389936542879498
12549,0.9249427306876737
12550,0.9565822329885174
12551,0.9571501732588034
12552,0.9571471543649863
12553,0.9377503752767964
12554,0.9548470899130127
12555,0.9481701078084356
12556,0.9418910281937842
12557,0.9562865337075422
12558,0.9591210039809482
12559,0.9458515426070905
12560,0.9481169731054789
12561,0.949107566604418
12562,0.9526677628728198
12563,0.9666755109435643
12564,0.9455205881035726
12565,0.9473403042722593
12566,0.9164564752058982
12567,0.9493970337992549
12568,0.9494257505657038
12569,0.9621008843534804
12570,0.9499258436868976
12571,0.9418996315169502
12572,0.949801368636542
12573,0.9304715744958251
12574,0.9561921555464689
12575,0.9518081584168204
12576,0.9364257739781918
12577,0.9172977826357122
12578,0.9511934803093166
12579,0.9469434641687029
12580,0.9526377180296485
12581,0.9539577952364185
12582,0.9536161682835496
12583,0.9460713429668175
12584,0.9534442967505258
12585,0.958910337683697
12586,0.9508552091174994
12587,0.9461613058679949
12588,0.9496190491113485
12589,0.9191423918300113
12590,0.962855976521255
12591,0.9402210689130505
12592,0.9549936067587723
12593,0.9455631164919749
12594,0.9487289682497608
12595,0.9537470991816634
12596,0.9126626372873858
12597,0.9474321250827573
12598,0.9476511168986499
12599,0.9309884826164746
12600,0.9446497005951753
12601,0.9584208608258973
12602,0.9292151706280333
12603,0.9339387235361258
12604,0.9313127030607086
12605,0.9363951932606015
12606,0.9375166982503865
12607,0.9189353043199436
12608,0.9259164265597934
12609,0.9112754187289968
12610,0.9388899016088288
12611,0.9344484854464361
12612,0.958447616821148
12613,0.9430070033708555
12614,0.9583236015724851
12615,0.9356412863454423
12616,0.946937673240573
12617,0.9456879731840511
12618,0.9494058761493493
12619,0.9479586913830973
12620,0.9334827518810004
12621,0.9467240872812809
12622,0.9480007319633562
12623,0.9402008190923228
12624,0.9592936436982054
12625,0.9558310499675656
12626,0.945555920221447
12627,0.9552322771422098
12628,0.9534494564371907
12629,0.9321276849524066
12630,0.9321914232902245
12631,0.9521199032590505
12632,0.9430804750197476
12633,0.9429613919474154
12634,0.936055522774318
12635,0.9423491366991342
12636,0.914380162050961
12637,0.9341198938547249
12638,0.9524791170839362
12639,0.939486256287188
12640,0.9491552596120936
12641,0.9575988629643722
12642,0.9403637186867561
12643,0.9401596100284454
12644,0.9614770592372497
12645,0.9600665534355367
12646,0.9368401724827161
12647,0.9285774114483862
12648,0.955728615089841
12649,0.9539348868075046
12650,0.9538362925484545
12651,0.9482460595016223
12652,0.8930888617516097
12653,0.9549896448491622
12654,0.9475815043705826
12655,0.9532620193472541
12656,0.9533431290054858
12657,0.944291784572793
12658,0.9503335864038669
12659,0.9545234210770207
12660,0.949257744846915
12661,0.9276727016250107
12662,0.9118104002833792
12663,0.9420949123569562
12664,0.9457068191036627
12665,0.9658414952529334
12666,0.8972861927638496
12667,0.9402545028395156
12668,0.9529566521669356
12669,0.9518212093493116
12670,0.9446027103394212
12671,0.9171060270612921
12672,0.956482846652807
12673,0.9496360147218247
12674,0.9312234317548306
12675,0.9152934565816684
12676,0.9460717638017277
12677,0.9469396480528723
12678,0.8526410375594469
12679,0.9521013761850214
12680,0.9390211568066602
12681,0.9461034701280622
12682,0.943184834586405
12683,0.939352485584988
12684,0.9353212891150035
12685,0.9253486900338312
12686,0.9512658712024803
12687,0.9514502851353621
12688,0.94909447231412
12689,0.953222010226826
12690,0.9514906874986357
12691,0.9350941572814638
12692,0.9321082067359283
12693,0.909705847580497
12694,0.9203059726373034
12695,0.9416997196666128
12696,0.9539475787724864
12697,0.9434537532990667
12698,0.9492994409107027
12699,0.9529395970247091
12700,0.958451699862626
12701,0.9426670354242149
12702,0.9340659334319027
12703,0.9432044614696319
12704,0.9425675265892641
12705,0.9327642813737891
12706,0.9440032378836725
12707,0.9565581418092242
12708,0.9430921519770167
12709,0.962714118588098
12710,0.9338159359359245
12711,0.959589070099407
12712,0.9354455583950121
12713,0.9515299923711142
12714,0.9542285058943208
12715,0.9573960837317967
12716,0.9465701906422445
12717,0.9555996650536971
12718,0.9380165443291959
12719,0.9535492620515532
12720,0.9425456097444576
12721,0.9536931960742203
12722,0.9645246126490165
12723,0.9474374250735038
12724,0.9458471015439308
12725,0.9380483451175966
12726,0.9519452220649746
12727,0.9305746546501319
12728,0.937523517976206
12729,0.9560516587478882
12730,0.9030809509434276
12731,0.9307825070917589
12732,0.9368159287136042
12733,0.9528283105604873
12734,0.9064354831593175
12735,0.9299364732852058
12736,0.9655586314539568
12737,0.9543941317563428
12738,0.9344559820429995
12739,0.9297994490463494
12740,0.9387001102236469
12741,0.9049898537911142
12742,0.9594903485187724
12743,0.9487911376670334
12744,0.9523067716866022
12745,0.9447592616018513
12746,0.936820990706891
12747,0.9465130298593015
12748,0.9463066808048683
12749,0.9376573772893824
12750,0.9227168654626199
12751,0.9579145495507108
12752,0.9552063961071362
12753,0.9262370543875956
12754,0.96174326983353
12755,0.9593552733909916
12756,0.9442937560175648
12757,0.954244707102281
12758,0.9079476495960855
12759,0.932026726106124
12760,0.9123150714181563
12761,0.9382429823142462
12762,0.9595747527594133
12763,0.9090320315450335
12764,0.9433261510835801
12765,0.9351820280937515
12766,0.9625270181866858
12767,0.9445852371944504
12768,0.9365563325001351
12769,0.9406423059960977
12770,0.9381776304450744
12771,0.9156907326050326
12772,0.9354632089925187
12773,0.9417334082739892
12774,0.9565364903727124
12775,0.9496621252146076
12776,0.9457267595699271
12777,0.9394552851298468
12778,0.9466326458197774
12779,0.9464270274676212
12780,0.9469270671508693
12781,0.9204667420722529
12782,0.9548646817293349
12783,0.94303953210810465
12784,0.9453637674145919
12785,0.9494315470470944
12786,0.9374585949925499
12787,0.9554887471608933
12788,0.875900519427404
12789,0.9599268896464807
12790,0.9512468859433272
12791,0.9418411566230134
12792,0.9598812487667693
12793,0.9402332045047143
12794,0.9452360665433028
12795,0.9434012511899389
12796,0.9508636259687235
12797,0.9434061997454248
12798,0.9420644570803952
12799,0.9331802541380024
12800,0.94734386717626
12801,0.9444333286580008
12802,0.9503731417965647
12803,0.9446602177106288
12804,0.9468859877048997
12805,0.9503206355911494
12806,0.9532085208465816
12807,0.9458796080665858
12808,0.9405219084416462
12809,0.9518997800378393
12810,0.9532190203446494
12811,0.8913957633096836
12812,0.956014639627769
12813,0.9474605237601411
12814,0.9407055010066833
12815,0.9294170105877406
12816,0.935113893873442
12817,0.9445589610170964
12818,0.9228854968843481
12819,0.9364312727510931
12820,0.9442196862048776
12821,0.9495189561757011
12822,0.9459682997400357
12823,0.9627826271935599
12824,0.9513347811556722
12825,0.948471065100608
12826,0.9318193540262271
