Id,ACTION
12953,0.9674365878045673
12954,0.9976466856369934
12955,0.9989318972971963
12956,0.9962263922500263
12957,0.9982439142783791
12958,0.9998577067129456
12959,0.998070058045437
12960,0.9920358500619897
12961,0.995926545045495
12962,0.9992088367441733
12963,0.9552909191344023
12964,0.9977778566941135
12965,0.9999866962305987
12966,0.99864938276291
12967,0.9855810218253237
12968,0.9968945888996811
12969,0.9973699637430731
12970,0.9922861697475093
12971,0.9951039792645038
12972,0.6911148490893668
12973,0.996307142857143
12974,0.9976234341635777
12975,0.9981785622363407
12976,0.99042757506672785
12977,0.9760772047256435
12978,0.9995435128535046
12979,0.9949447902757337
12980,0.9997659809196509
12981,0.9843572161612378
12982,0.9991139468510574
12983,0.9978937087423242
12984,0.9933250113509704
12985,0.9995754623106501
12986,0.9945610614133743
12987,0.9069676589386115
12988,0.9996861524805267
12989,0.9931130569430147
12990,0.9974390619850342
12991,0.984444316666085
12992,0.936748753139723
12993,0.9720776434353413
12994,0.7188788189609169
12995,0.9807434859882187
12996,0.9831737485003997
12997,0.7515270124288916
12998,0.9764213721212411
12999,0.9886600234272812
13000,0.9990340304708728
13001,0.9990434028087105
13002,0.999688140299598
13003,0.9920570975279263
13004,0.9975259289247901
13005,0.9977141326166807
13006,0.8756255592692879
13007,0.6539566877188029
13008,0.9990679544504567
13009,0.9761470038884767
13010,0.9763182077449787
13011,0.9922472857529322
13012,0.9995585839396383
13013,0.9933475264591709
13014,0.9999478619907828
13015,0.9603969793084499
13016,0.9926224867724869
13017,0.9994281085983442
13018,0.9971872596937896
13019,0.9909282669925785
13020,0.936605647802795
13021,0.6799641594417484
13022,0.9974636650775733
13023,0.9988245612234362
13024,0.9945348166321001
13025,0.9773003063379786
13026,0.9947689305992012
13027,0.9924793472113205
13028,0.9988326719659956
13029,0.793977087607922
13030,0.9962517957949717
13031,0.9997488651117933
13032,0.9994187097274149
13033,0.9800071977518439
13034,0.9888301463298215
13035,0.38023584193584226
13036,0.996153285385819
13037,0.9999635055478502
13038,0.9936873419617666
13039,0.8598236550181797
13040,0.9974138807488386
13041,0.9993540175724043
13042,0.9993511606928661
13043,0.9953442132870629
13044,0.9566897926352443
13045,0.923033805086934
13046,0.9979513433859585
13047,0.9987353217674708
13048,0.9927404703631735
13049,0.7097897464813419
13050,0.9896179469231663
13051,0.9968151388496953
13052,0.9045911688782194
13053,0.9896763704269588
13054,0.9995445951833004
13055,0.9939928957549724
13056,0.981900017122611
13057,0.9681084293010124
13058,0.9998465952496555
13059,0.962894052355069
13060,0.9973110791133188
13061,0.9905573581565164
13062,0.9794174389758826
13063,0.9974330520545385
13064,0.9980986327222108
13065,0.9515431434350996
13066,0.9969053988663196
13067,0.991446968236442
13068,0.9988817303781733
13069,0.9965415707463776
13070,0.9990126008727953
13071,0.9942239964723865
13072,0.9966974112487397
13073,0.9589099306644727
13074,0.9987109010691537
13075,0.961021472904986
13076,0.9798238560110223
13077,0.9294885983899712
13078,0.9572774805604836
13079,0.9444833011085367
13080,0.881305746883694
13081,0.5283765544826666
13082,0.9974676762779983
13083,0.9997473684210526
13084,0.9644342887995022
13085,0.8674440894709468
13086,0.8632607564122045
13087,0.9977290750178474
13088,0.9973970413734575
13089,0.9872373492668707
13090,0.9081765960665795
13091,0.9989113288197848
13092,0.9982357452317765
13093,0.659869636673048
13094,0.9985353035960957
13095,0.9849091998170854
13096,0.35221513173361046
13097,0.9863235048206505
13098,0.9302987579826001
13099,0.9936911772027771
13100,0.9568820534364064
13101,0.9979467564433663
13102,0.9983372092687525
13103,0.9973043140671023
13104,0.9999878453038674
13105,0.9945371297894428
13106,0.998497479142431
13107,0.9930159381857419
13108,0.9983403423382343
13109,0.960373920717865
13110,0.9985125976679019
13111,0.9971242722184621
13112,0.999149413728415
13113,0.9811433580751263
13114,0.9949327750359802
13115,0.9999513433859585
13116,0.997163830548174
13117,0.999894758034074
13118,0.9368744380998975
13119,0.9961256709043584
13120,0.9962693287995281
13121,0.9990007040148203
13122,0.9909506012829851
13123,0.9939906937451258
13124,0.9898773363883335
13125,0.9972955278679825
13126,0.7099579525438542
13127,0.9907962939113044
13128,0.981325667547242
13129,0.9999913793103449
13130,0.9999090365351337
13131,0.99785605453117
13132,0.9991480281961085
13133,0.9989249262325328
13134,0.9983406264976208
13135,0.9949387490326409
13136,0.9879283048362286
13137,0.900583194692894
13138,0.9932639203338149
13139,0.2870270100558484
13140,0.9848271514630973
13141,0.9610159825783613
13142,0.9985404010828886
13143,0.9991195538283765
13144,0.998497479142431
13145,1
13146,0.9934735317238186
13147,0.9988583017682657
13148,0.9994864809456133
13149,0.9992228373193182
13150,0.989893996148969
13151,0.9792952430219205
13152,0.9993402104346559
13153,0.9992357138399733
13154,0.999697974239242
13155,0.9991610627799092
13156,0.9937460331783378
13157,0.9989428376205631
13158,0.9522655526037235
13159,0.9932968292462676
13160,0.9612213203104532
13161,0.9980726985712266
13162,0.9983441565929427
13163,0.9997565691545005
13164,0.982890328504967
13165,0.9281464149667454
13166,0.8718907819618636
13167,0.8330088195673632
13168,0.9957478909838121
13169,0.9976284200456017
13170,0.9902069102327257
13171,0.9990467264078885
13172,0.49160128067168957
13173,0.9983890399488878
13174,0.996864513998523
13175,0.9119475458779411
13176,0.9390345660064192
13177,0.9981341139311987
13178,0.9988542909705547
13179,0.9761615469725227
13180,0.9788152577915785
13181,0.9965365317053487
13182,0.9973461131522634
13183,0.9976336252013044
13184,0.9991100536581038
13185,0.9972406911841972
13186,0.9960360507454066
13187,0.9992446293378894
13188,0.9754644246626498
13189,0.758479931646444
13190,0.6260381274328615
13191,0.9985485349388399
13192,0.737140471760444
13193,0.992573117866625
13194,0.980488580035412
13195,0.5703823620198273
13196,0.9989510552521507
13197,0.9523863893991391
13198,0.8057955535335147
13199,0.7852996518591747
13200,0.9626209025091821
13201,0.9995304570550233
13202,0.9992002063191525
13203,0.9980686422102952
13204,0.9966847260418689
13205,0.9952816181665612
13206,0.9988952423151961
13207,0.9983611870921835
13208,0.9909146587098283
13209,0.9957478909838121
13210,0.9985743431931782
13211,0.9992293287857767
13212,0.9941323307535889
13213,0.99107612219541
13214,0.5973984225681082
13215,0.99993695792880255
13216,0.9991641660443746
13217,0.9789514669476851
13218,0.984712930113957
13219,0.9957555645897911
13220,0.9871803122055512
13221,0.999368201400903
13222,0.9946872431467948
13223,0.9726539215054016
13224,0.9992369340642633
13225,0.999684674759116
13226,0.9778450671120718
13227,0.9213859032802731
13228,0.9222285744171582
13229,0.9925113877074079
13230,0.9805614145446735
13231,0.9971428284895778
13232,0.9898863942277558
13233,0.9838337817087203
13234,0.9934849634177697
13235,0.9994414167608131
13236,0.9973673987413573
13237,1
13238,0.9872666632320035
13239,0.999754944760767
13240,0.9925694915922917
13241,0.9999513433859585
13242,0.9974086759777466
13243,0.9957246046139524
13244,0.9988410428292943
13245,0.9755247602966266
13246,0.990512512585096
13247,0.2915489520173461
13248,0.9896120698284379
13249,0.995807323042368
13250,0.057385608821333284
13251,0.9994069865788708
13252,0.996315155787442
13253,0.987784730359384
13254,0.9782128515170775
13255,0.9989234190532549
13256,0.9956539581724312
13257,0.9743319418943053
13258,0.8933866032242604
13259,0.9999253693599844
13260,0.998352801808963
13261,0.6255244794836833
13262,0.9926925725945196
13263,0.9999473684210526
13264,0.9991958915487437
13265,0.9099598304335368
13266,0.988555175879722
13267,0.7177374236641414
13268,0.6978517904810474
13269,0.9948784590570174
13270,0.998113392698802
13271,0.9960509613836771
13272,0.9940827515553208
13273,0.987747750428393
13274,0.9897510634358971
13275,0.9966152679785437
13276,0.9935602957848393
13277,0.9978556061636525
13278,0.9997986765207983
13279,0.9267582204387458
13280,0.995459180590917
13281,0.9999798993936764
13282,0.9881712359576933
13283,0.995459180590917
13284,0.8788877736224106
13285,0.9939597391332653
13286,0.9798265250423275
13287,0.9948125188552478
13288,0.9975907244125976
13289,0.9156887189255594
13290,0.9897900415419209
13291,0.997587669629925
13292,0.7747632045750428
13293,0.9976904493616224
13294,0.9972757087135913
13295,1
13296,0.9987400512031555
13297,0.8532950473337234
13298,0.998507664583032
13299,0.995896536230729
13300,0.4935923908798555
13301,0.9977771183011991
13302,0.9987556058911508
13303,0.9969533380209585
13304,0.998261978999464
13305,0.9955324675324675
13306,0.9964311673746733
13307,0.9772999804403926
13308,0.9211588357033308
13309,0.9600849070317576
13310,0.9939164396869408
13311,0.9247971005198328
13312,0.9981444442478214
13313,0.9845586674728068
13314,0.997950306678015
13315,0.9983634780802886
13316,0.9758421704619572
13317,0.9236706640644071
13318,0.9924436247869513
13319,0.9903691381555615
13320,0.9922941632480357
13321,0.9999610894941634
13322,0.9994989592738134
13323,0.982732464307452
13324,0.9898080767825014
13325,0.995997345522028
13326,0.9948211083413044
13327,0.7330105138477488
13328,0.9936590157393919
13329,0.8312979112119587
13330,0.9976891338352656
13331,0.9985545540507572
13332,0.9997896953397876
13333,0.9997693406142409
13334,0.9996819498918618
13335,0.982120506317262
13336,0.999720620842572
13337,0.7876170906303878
13338,0.9103149576110964
13339,0.9942258471171872
13340,0.9690520052937274
13341,0.9500967168288796
13342,0.9990120569871509
13343,0.9838608605030037
13344,0.9956383996037651
13345,0.9986418505057576
13346,0.9978433787981885
13347,0.995359240337273
13348,0.9994585492751962
13349,0.9556948373510654
13350,0.991253277791008
13351,0.6361063309515381
13352,0.9973238477625423
13353,0.99363611719308
13354,0.9862138835627466
13355,0.999842876649735
13356,0.9627258774831468
13357,0.999655780840305
13358,0.9997889945671077
13359,0.8580694038519664
13360,0.9994781923928309
13361,0.9947038713943609
13362,0.9861552247690308
13363,0.9778211354881402
13364,0.9997853867356183
13365,0.9842917725678388
13366,0.655117811094701
13367,0.998522269674472
13368,0.9990448821631661
13369,0.9884923252849865
13370,0.9984405283186231
13371,0.9938977213352732
13372,0.9973207909560776
13373,0.9949653934227892
13374,0.9953529818273302
13375,0.950386266803372
13376,0.7006005449866254
13377,0.9973027875202818
13378,0.9996752836245694
13379,0.988352422995278
13380,0.9959054371440517
13381,0.9963246983616608
13382,0.9703887665549632
13383,0.9963940323484481
13384,0.8035669548462946
13385,0.999204060832
13386,0.9692345432081321
13387,0.9819327998957513
13388,0.9980785220189459
13389,0.9463447537947215
13390,0.7566743984637984
13391,0.982654285321912
13392,0.9827508685402553
13393,0.998995797928665
13394,1
13395,0.9998619609660467
13396,0.9992808088850323
13397,0.5776678315379131
13398,0.9649544171685137
13399,0.9997874051984941
13400,0.9994920857435208
13401,0.9726599508225057
13402,0.9950435311220923
13403,0.9542956441696938
13404,0.6972396930600604
13405,0.799193458965716
13406,0.9913333450855807
13407,0.9990564811641754
13408,0.9962058546328629
13409,0.9615475709769629
13410,0.9988326719659956
13411,0.9996846131140444
13412,0.9988663098663013
13413,0.9988284595582003
13414,0.9984010968148067
13415,0.9971414127599335
13416,0.9757481631447066
13417,0.9983623647093078
13418,0.9635150270985575
13419,0.9971428284895778
13420,0.9963468691773398
13421,0.981395852407393
13422,0.999725797820334
13423,0.9757816746208559
13424,0.9201514163816259
13425,0.9920438058590532
13426,0.998895132356335
13427,0.9849344421529163
13428,0.990160123470944
13429,0.9964422998301948
13430,0.9974792241267052
13431,0.9799578177468967
13432,0.9877100042731628
13433,0.9888962915233231
13434,1
13435,0.9069802125996648
13436,0.9866586252033349
13437,0.9973076406683612
13438,0.9970821233747119
13439,0.9849083070998673
13440,0.98279086449545106
13441,0.9956667366146524
13442,0.9987889947438795
13443,0.9968512050579625
13444,0.98825702470836
13445,0.9893908037085984
13446,0.992109231339623
13447,0.9771827312410241
13448,0.9904941410990732
13449,0.975901875682068
13450,0.995875904180443
13451,0.1126200430269597
13452,0.9989817325915601
13453,0.9964216060206021
13454,0.9973936052984257
13455,0.9945791200816995
13456,0.9970652821540844
13457,0.9956160323075587
13458,0.9991292174366099
13459,0.9791881833697264
13460,0.9753992716475208
13461,0.9886513486558275
13462,0.9947617311323844
13463,0.9948071023227454
13464,0.9858535726021607
13465,0.8468897867646387
13466,0.9992078594760351
13467,0.9615224655842809
13468,0.9979077910294603
13469,0.9983295218888677
13470,0.35651180870783
13471,0.9947571497936937
13472,0.9943247132454006
13473,0.9992687017329052
13474,0.9998329157264025
13475,0.9959541621952369
13476,0.9997477882766415
13477,0.9995444546721056
13478,0.9920572076161538
13479,0.9673518904683458
13480,0.9968328704301987
13481,0.9978243792521431
13482,0.9951346424134112
13483,0.9999588602255279
13484,0.6784675379924004
13485,0.6154947553002832
13486,0.9981336739665572
13487,0.9988344876404353
13488,0.9981754083362984
13489,0.9987322354445938
13490,0.9983742155352223
13491,0.7116813250422457
13492,0.9790229179287658
13493,0.9995280152235972
13494,0.9568696057569124
13495,0.9999253693599844
13496,0.9838759482665224
13497,0.9518584694485568
13498,0.9996194576710407
13499,0.9960233474286372
13500,0.9960993253250461
13501,0.9924509917679701
13502,0.9988952423151961
13503,1
13504,0.9986215714575698
13505,0.9925703774046679
13506,0.9647396172228058
13507,0.9991525706864655
13508,0.507856795965585
13509,0.9244410366544469
13510,0.9989173926218232
13511,0.9986507132335923
13512,0.99709740161205
13513,0.9969689878904795
13514,0.9865591905656649
13515,0.993903769091014
13516,0.9978241660249841
13517,0.5305391316446626
13518,0.9963027414141954
13519,0.9260029136557437
13520,0.9986737581151989
13521,0.8974487796867798
13522,0.9854640413374282
13523,0.9939312177620228
13524,0.9996146839822472
13525,0.7020408505197114
13526,0.9983141785266072
13527,0.9117267208368507
13528,0.9683473816508026
13529,0.9998699837364315
13530,0.9847027626127747
13531,0.6965112795571321
13532,0.9667293842650636
13533,0.9992877724625117
13534,0.9987799858923804
13535,0.9795610895622451
13536,0.9922415107175512
13537,0.9948492155927202
13538,0.9996496669147975
13539,0.9997698857601038
13540,0.9974390619850342
13541,0.999388725544841
13542,0.7659390530700211
13543,0.9927620813758832
13544,0.9933742468292021
13545,0.9994123410097818
13546,0.9855024183209854
13547,0.9939865621831081
13548,0.998945002091065
13549,0.9955066801488166
13550,0.9987881855491612
13551,0.9949258328417819
13552,0.9996405576608696
13553,0.9997941315597966
13554,0.9986562175566099
13555,0.9901014201524637
13556,0.9940572852172206
13557,0.8016498314988412
13558,0.9960855988542877
13559,0.9989646841824422
13560,0.9772027245076459
13561,0.9841016739976917
13562,0.9976206726202487
13563,0.9914545507884707
13564,0.9988326719659956
13565,0.8393948067415302
13566,0.9983209817815576
13567,0.9990338956353657
13568,0.9952702415336341
13569,0.3462442851339204
13570,0.9976264611823591
13571,0.9997662694168576
13572,0.9429746450535245
13573,0.943281244516881
13574,0.9959708331358401
13575,0.8587059259495646
13576,0.9846318217792496
13577,0.9981785622363407
13578,0.9114096336157218
13579,0.9685972040284817
13580,0.2579495653478815
13581,0.9976580801861754
13582,0.9987931017401999
13583,0.9969435972442093
13584,0.8830737188439908
13585,0.9446205798677697
13586,0.9700683671909847
13587,0.9955688059495692
13588,1
13589,0.36145162226467104
13590,0.9998490322469636
13591,0.9807618776595591
13592,0.9988836477048878
13593,0.9834808580748187
13594,0.9940914245147267
13595,0.9135994475759519
13596,0.9511704692416685
13597,0.8987567792672104
13598,0.9987589312423024
13599,0.9901728765329306
13600,0.992675826714544
13601,0.9987551076047684
13602,0.9956160323075587
13603,0.8466473450350477
13604,0.9977321533321168
13605,0.9989912213584651
13606,0.9993121775389652
13607,0.9947234887605051
13608,0.9999722222222222
13609,0.9943885933064496
13610,0.9976730688876967
13611,0.9998174662668666
13612,0.9714832355654603
13613,0.9974823671043848
13614,0.9054193861693864
13615,0.9083108246621913
13616,0.9945223364419408
13617,0.9838919185880048
13618,0.9978667360219811
13619,0.23498522675477704
13620,0.9994651675468756
13621,0.9753957545992761
13622,0.9979467564433663
13623,0.9961995440681868
13624,0.997594090869802
13625,0.9994894296425224
13626,0.9994626239454983
13627,0.9983761749478383
13628,0.9144283630443506
13629,0.9931232188783226
13630,0.9434572157125122
13631,0.9975315910890951
13632,0.9397136615357514
13633,0.9969447250287602
13634,0.9630241746469732
13635,0.9891110552257365
13636,0.9755342864818488
13637,0.9959695972539595
13638,0.9960100658648643
13639,0.994517673445025
13640,0.9968819327965422
13641,0.9998944081400903
13642,0.9960855988542877
13643,0.9997028240315708
13644,0.9843092518663998
13645,0.9997882781894972
13646,0.9943892989810822
13647,0.9997028240315708
13648,0.75625303752013
13649,0.9989790802292388
13650,0.9989849293519312
13651,0.999930477548748
13652,0.999930477548748
13653,0.9952870961232212
13654,0.9947054319278601
13655,0.998863307155567
13656,0.9997736338134698
13657,0.7368027934787204
13658,0.999204060832
13659,0.8959223506751062
13660,0.9965336947395222
13661,0.4476895578463816
13662,0.9966990641423904
13663,0.9175655610721537
13664,0.9862851764999835
13665,0.9983295218888677
13666,0.6745014750030677
13667,0.9982029207432925
13668,0.8727812184177094
13669,0.7994877229183482
13670,0.4216822138629855
13671,0.9991215300567252
13672,0.9972002611348764
13673,0.5005492816876371
13674,0.9410915417535803
13675,0.9993235238262731
13676,0.9949533088862575
13677,0.9976537937889214
13678,0.9980911920159832
13679,0.9865686378345557
13680,0.9638546746452029
13681,0.997339876861395
13682,0.9311972713967198
13683,0.9996452452224642
13684,0.9687759787537497
13685,1
13686,0.9993094799193513
13687,0.9976950576565532
13688,0.9948167486991476
13689,0.9922582328883923
13690,0.999139684969931
13691,0.8993653092787622
13692,0.8393360988359786
13693,0.9835501020079087
13694,0.998748298798226
13695,0.962868436406981
13696,0.9246380686240956
13697,0.9870035539979622
13698,0.997643677106999
13699,0.9983890399488878
13700,0.9997125089751809
13701,0.26760162055618403
13702,0.9834269813719747
13703,0.59783659395416755
13704,0.9995445951833004
13705,1
13706,0.9966610696855323
13707,0.9913113283519785
13708,0.9849199517862348
13709,0.9257486548409923
13710,0.9951671228002542
13711,0.9989316064682172
13712,0.9849179417386728
13713,0.9639196017114907
13714,0.9407831119736011
13715,0.9919044038090358
13716,0.8269828473366724
13717,0.9777206224455547
13718,0.9956267128996635
13719,0.8666782097467974
13720,0.995014000533657
13721,0.25937111935419793
13722,0.999854273586162
13723,0.956674360194885
13724,0.8327476577265439
13725,0.9996778596622948
13726,0.995651657852118
13727,0.6559012480657627
13728,0.994399510561818
13729,0.9985329122001352
13730,0.9963475623838338
13731,0.9400384063520685
13732,0.9335349897571191
13733,0.9931232188783226
13734,0.9982471535937966
13735,0.9998854955402983
13736,0.9976537937889214
13737,0.994045934024155
13738,0.7707431070082812
13739,0.9980497279494417
13740,0.9122057910744078
13741,0.9998003613369467
13742,0.9796896589800497
13743,0.9983890399488878
13744,0.9985529456419887
13745,0.9996222146757615
13746,0.9998215154066415
13747,0.9886812332123069
13748,0.9997417899620005
13749,0.9790604757736433
13750,0.9983634780802886
13751,0.9912238214496266
13752,0.9998763164007248
13753,0.9950047311643875
13754,0.6203321790659696
13755,0.9930505377389586
13756,0.9124237068855159
13757,0.8951346082351471
13758,0.9687914217897511
13759,0.9978291489844673
13760,0.6105518970130854
13761,0.9726388094543675
13762,0.9989975699433281
13763,0.9843196591214812
13764,0.9948060145438163
13765,1
13766,0.7448654351187292
13767,0.9998215154066415
13768,0.9923756831347971
13769,0.9967806650399538
13770,0.7224506018293256
13771,0.9954281712129988
13772,0.9955465809063349
13773,0.9672472882639996
13774,0.9981325743263385
13775,0.9956599707927144
13776,0.9996227826517892
13777,0.9344055824089781
13778,0.9894016918293025
13779,0.9891971816333527
13780,0.9980280248722926
13781,0.9707012993754139
13782,0.9798248401215653
13783,0.7935208961473148
13784,0.3822042349819988
13785,0.9433869131511736
13786,0.9986165864144161
13787,0.9986232590870785
13788,0.9396039109868572
13789,0.9991610627799092
13790,0.9951033610222036
13791,0.8535304676812074
13792,0.9918034773363887
13793,0.996948714031067
13794,0.9998189954603797
13795,0.6018690759656196
13796,0.9992687017329052
13797,0.9266219016830577
13798,0.9999072573898216
13799,0.998051950115332
13800,0.9829792773229058
13801,0.9983251227896545
13802,0.9941564599009621
13803,0.9759423069721695
13804,0.9991139468510574
13805,0.9933828327788957
13806,0.9982954681952558
13807,0.9892631896367257
13808,0.9998077684269645
13809,0.8168197018229085
13810,0.9979154877260542
13811,0.9002054558968006
13812,0.4668253292243088
13813,0.9935851712805196
13814,0.9903380058112047
13815,0.9898868355911954
13816,0.9983489131075014
13817,0.9971550423578431
13818,0.9997942065705471
13819,0.9971252224216063
13820,0.837167151170788
13821,0.9972322431110758
13822,0.9848234645088958
13823,0.9968733583172934
13824,0.8393023823564882
13825,0.9935838066164985
13826,0.9962287391277823
13827,0.9970084798565892
13828,0.4686847734802018
13829,0.9971316276186591
13830,0.9977748427133305
13831,0.9987191346144869
13832,0.9990088808671335
13833,0.9904542741561838
13834,0.9969094555336472
13835,0.9932722139135765
13836,0.9998676802656117
13837,0.9964661959423715
13838,0.9990438040124452
13839,0.9999878453038674
13840,0.9980264044384733
13841,0.9994534765230426
13842,0.970902190897014
13843,0.9955729128686062
13844,0.6981535892696075
13845,0.9988192324007389
13846,0.999684674759116
13847,0.9863222085862926
13848,0.9957870022437855
13849,0.5476147800052854
13850,0.9879766698196812
13851,0.8728666398543461
13852,0.4278651053730998
13853,0.9988014729418894
13854,0.9968769103697327
13855,0.9997184148494708
13856,0.9856095696842623
13857,0.9945983019118496
13858,0.9199309100059492
13859,0.9991692131985467
13860,0.9860683583527347
13861,0.9838700332495031
13862,0.9961241723375542
13863,0.9986418505057576
13864,0.9936365288654245
13865,0.9221477715596225
13866,0.9990265231492312
13867,0.9861040624189154
13868,0.9985624620110256
13869,0.999880047304437
13870,0.9150309331701487
13871,0.9967702676836138
13872,0.9900075910413599
13873,0.9998077684269645
13874,0.992741846348524
13875,0.9993566632360661
13876,0.8720726001436818
13877,0.9739370999711011
13878,0.9821863748641209
13879,0.9890237937953611
13880,0.912350051709887
13881,0.9980565017454038
13882,0.9966773253796838
13883,0.9976361074254865
13884,0.9975398584057158
13885,0.9207786388949044
13886,0.9882504699072836
13887,0.9998499918950168
13888,0.9970415020808935
13889,0.9866038908196385
13890,0.9220974558968817
13891,0.8776266305701095
13892,0.9996602033020884
13893,0.9752165025949373
13894,0.9997481666458603
13895,0.9882045660714508
13896,0.9826385281385284
13897,0.999568219035682
13898,0.9993093352934136
13899,0.9954382301521214
13900,0.9997986765207983
13901,0.974584476547989
13902,0.9977001937882727
13903,0.5712126551304996
13904,0.9990682858258441
13905,0.9928388722288433
13906,0.9999513433859585
13907,0.9959642441943145
13908,0.9999902912621359
13909,0.9333550006710694
13910,0.36598346885176475
13911,0.9990619802424515
13912,0.9917676804616797
13913,0.9997135209129623
13914,0.9601119919482916
13915,0.9952835246529744
13916,0.9378013117406282
13917,0.9955276846201605
13918,0.9996892923647868
13919,0.9996370289663581
13920,0.9848746217141084
13921,0.9968376488307105
13922,0.9984054242294661
13923,0.9997736338134698
13924,0.36676538171544504
13925,0.9999478619907828
13926,0.993730529539484
13927,0.9864553724005001
13928,0.9932228950521685
13929,0.9936481757236569
13930,0.9992486071928346
13931,0.9924968989616049
13932,0.9872163475829944
13933,0.9842768547649317
13934,0.9799638885444334
13935,0.9993605165773436
13936,0.9865161115364156
13937,0.9941514057137165
13938,0.9956692189375249
13939,0.9939865621831081
13940,0.9912715319934332
13941,0.9984146484732537
13942,0.9972876130117406
13943,0.9638199427844214
13944,0.9945700346484715
13945,0.8709317612244613
13946,0.9999635059510534
13947,0.9613695466166181
13948,0.9974390619850342
13949,0.999894758034074
13950,0.9691448152564562
13951,0.9544585799974583
13952,0.9865061850799727
13953,0.9997853867356183
13954,0.988583058292309
13955,0.9981962549479317
13956,0.9995826694174837
13957,0.9828667433142998
13958,0.99711485818326
13959,0.9900710341258981
13960,0.9990404429802718
13961,0.9977872750190289
13962,0.9870012771461772
13963,0.9967716225039173
13964,0.9995435128535046
13965,0.9354924083648993
13966,0.9996111622731259
13967,0.9987668044913903
13968,0.9984250831362083
13969,0.9910692201622825
13970,0.9802629281794939
13971,0.9826422905620167
13972,0.9663712358162568
13973,0.9980651138169685
13974,0.9890984529903459
13975,0.9932506816020278
13976,0.9042341065677829
13977,0.9986448895522073
13978,0.9927742288251147
13979,0.9362871143384169
13980,0.9996047519413055
13981,0.9941236598565185
13982,0.98953359712885
13983,0.9353088278426501
13984,0.9716414025855135
13985,0.9247971005198328
13986,0.9994581198324806
13987,0.9853942959239748
13988,0.9997853151142237
13989,0.9110416401409049
13990,0.9974937973423401
13991,0.9834028672812773
13992,0.999930477548748
13993,0.8995657807030046
13994,0.9969533380209585
13995,0.9706337886127234
13996,0.9758337541274321
13997,0.22456146520156725
13998,0.9949245150979208
13999,0.805924097517409
14000,0.9995826694174837
14001,0.9756581614748476
14002,0.9924716463845857
14003,0.9997577713213381
14004,0.9943885933064496
14005,0.9973066326179422
14006,0.9468426971024434
14007,0.989724632074399
14008,0.99121707740267
14009,0.9999090365351337
14010,0.9985883526722255
14011,0.9997661601006697
14012,0.9994707612904468
14013,0.9982392941152527
14014,0.1794196092882231
14015,0.9680784101373755
14016,0.9891216783216785
14017,0.9979279410261869
14018,0.9988326719659956
14019,0.9974468404096116
14020,0.9982322395344718
14021,0.9998619609660467
14022,0.9984467530252811
14023,0.9201729240437827
14024,0.9518609346106169
14025,0.9921598493605264
14026,0.9766265133185306
14027,0.978341280682393
14028,0.9914061439838899
14029,0.9939323049256384
14030,0.8660414522262586
14031,0.9985884853916646
14032,0.9032130240250399
14033,0.9985009779962812
14034,0.9980911920159832
14035,0.9989206086714808
14036,0.9814157633604487
14037,0.9973159838480412
14038,0.9756523563974386
14039,0.9942452954585687
14040,0.9847725488516607
14041,0.21069167053121796
14042,0.9972992549338698
14043,0.9898108862241067
14044,0.985933877941009
14045,0.9641950814560953
14046,0.9980186418367487
14047,0.9583681516228999
14048,0.9989230215526997
14049,0.996141704090312
14050,0.9632223537063846
14051,0.9811472533462845
14052,0.9998907373253525
14053,0.8064443337513407
14054,0.9986259644626148
14055,0.9838895382395383
14056,0.9988064554005176
14057,0.9996496669147975
14058,0.9241262373170632
14059,0.9266789564558128
14060,0.9937460331783378
14061,0.9635150270985575
14062,0.9998609675833064
14063,0.9555953181954674
14064,0.9993262335626748
14065,0.9997135209129623
14066,0.9968050997171536
14067,0.9856770098868013
14068,0.9925822024408114
14069,0.992835076199685
14070,0.41589317145900234
14071,0.9690034984888554
14072,0.9999013433859585
14073,0.9014232780291603
14074,0.9087874225224088
14075,0.923033805086934
14076,0.9999767441860465
14077,0.9906369270656519
14078,0.9989558407937968
14079,0.9987068014191475
14080,0.9991112952351874
14081,0.9980906305068054
14082,0.9949981590485878
14083,0.9986668823564067
14084,0.9985610729448441
14085,0.9987898968218186
14086,0.998486203174195
14087,0.9991441687086869
14088,0.9796069989244128
14089,0.9994581198324806
14090,0.9983136104283954
14091,0.9798333485372202
14092,0.9985288009474972
14093,0.9954382301521214
14094,0.9888928420416794
14095,0.5174734317486067
14096,0.3223289223641856
14097,0.9836661821276759
14098,0.9674098513076057
14099,0.8905804899711047
14100,0.9965184760463015
14101,0.9953218744757555
14102,0.710773694940992
14103,0.9977630460632695
14104,0.9955289091308538
14105,0.9998518184369446
14106,0.9276356849337432
14107,0.8247229025605765
14108,0.9985371048400628
14109,0.9974009274277945
14110,0.998811667234848
14111,0.9967672474218764
14112,0.9917255437051316
14113,0.831190742491357
14114,0.7828089174669721
14115,0.9936716152768634
14116,0.9852879355448156
14117,0.9956949759565301
14118,0.9970033394305202
14119,0.995471729354462
14120,0.9869092664383272
14121,0.9991367314173205
14122,0.9949143054994081
14123,0.9990564811641754
14124,0.9993121775389652
14125,0.9274565690548842
14126,0.9975186255567048
14127,1
14128,0.9991677226543072
14129,0.9999375178190943
14130,0.9869517705649675
14131,0.9983110029100284
14132,0.25670000326648634
14133,0.9993016264641871
14134,0.9911949483563915
14135,0.9412740603412908
