Id,ACTION
8267,0.9999126715982388
8268,0.9998949118184701
8269,0.9832092241484665
8270,0.9981851808057264
8271,0.9998622726218124
8272,0.9933672329713173
8273,0.9999353437608473
8274,0.9867669848500245
8275,0.9025199137064454
8276,0.9994379604478888
8277,0.9990729758769326
8278,0.999699298900153
8279,0.952074468645618
8280,0.9999410267281161
8281,0.9991819937676522
8282,0.9998285196946194
8283,0.9995619031893738
8284,0.9994786022698019
8285,0.9997847449933402
8286,0.9967143774654619
8287,0.909043102124736
8288,0.9999586011780706
8289,0.9995063511431631
8290,0.9998136409510537
8291,0.9998594261542635
8292,0.8337091171944581
8293,0.3525688539423277
8294,0.9996774768384382
8295,0.9995385297931452
8296,0.9999806096860017
8297,0.9814504559671438
8298,0.9865443786901978
8299,0.9992659316741277
8300,0.999973018554672
8301,0.999903583778091
8302,0.9983677523282994
8303,0.9990963937158069
8304,0.9988681791394018
8305,0.7154441176762867
8306,0.9990321172539605
8307,0.9999740139690824
8308,0.9921119482881282
8309,0.9971240855765556
8310,0.9993883757781189
8311,0.9994767838762662
8312,0.9992499107284082
8313,0.9999821871226069
8314,0.9997947007915714
8315,0.9999988934002864
8316,0.9103871954192233
8317,0.9997123358463961
8318,0.9995799431472568
8319,0.9997532586100843
8320,0.9593582729157889
8321,0.7980368168292014
8322,0.99976949423253
8323,0.9953401127863821
8324,0.9994689570289296
8325,0.9981827377342829
8326,0.9998605802419207
8327,0.9725993336498427
8328,0.9999116252629301
8329,0.734581329588573
8330,0.9999437121810052
8331,0.9999958530300528
8332,0.9997994906037961
8333,0.99998665414508
8334,0.9638366966650814
8335,0.9995721776939169
8336,0.9998819742335479
8337,0.9997677049422448
8338,0.9574966342009518
8339,0.9999803141926173
8340,0.8962772207770525
8341,0.999936815188024
8342,0.9999424534449084
8343,0.9998162272449703
8344,0.9991603773440022
8345,0.9941845164623849
8346,0.21925069896531696
8347,0.999962221116877
8348,0.9999725158911211
8349,0.9995896762889899
8350,0.9976997266281704
8351,0.9996400161747333
8352,0.9975519883398294
8353,0.9999084515902142
8354,0.9768875520446854
8355,0.9998234084948178
8356,0.9999141011020642
8357,0.999859489752757
8358,0.9999450927508046
8359,0.9996640296533107
8360,0.9989490576683087
8361,0.9999869224230219
8362,0.9984886834459389
8363,0.9995412363529077
8364,0.4017223887727699
8365,0.8105858205296078
8366,0.999708874497655
8367,0.9981881565300367
8368,0.9999485227269134
8369,0.8894002100260362
8370,0.9994906616267191
8371,0.9995884266273598
8372,0.9999793148487423
8373,0.887574351288206
8374,0.999867862700448
8375,0.9999267470010528
8376,0.9954506722247326
8377,0.9999868438660264
8378,0.9995818397882201
8379,0.9994763923079746
8380,0.9984127968242941
8381,0.9995364028223943
8382,0.9999234305265025
8383,0.9927973035161093
8384,0.9999899796256408
8385,0.9994849952741017
8386,0.9986850108992484
8387,0.9997714314758199
8388,0.21615907443478838
8389,0.9984507222309317
8390,0.05342314486499075
8391,0.9980797372163083
8392,0.9997371105534081
8393,0.9994050610585591
8394,0.9987451828126406
8395,0.9999675444221641
8396,0.9999291944475509
8397,0.9998299095907912
8398,0.9997893270717688
8399,0.9999873464067055
8400,0.9832338566989557
8401,0.4942175485043723
8402,0.9999186710494357
8403,0.9996747468396213
8404,0.9998257381061039
8405,0.9999644010026046
8406,0.9999344034008004
8407,0.9093632233846459
8408,0.9999857005011692
8409,0.998898191752844
8410,0.7592969684674241
8411,0.9997065281431905
8412,0.9998221847511489
8413,0.9997698421543284
8414,0.9013607090872893
8415,0.9406800527232403
8416,0.999985437754703
8417,0.9977079357331335
8418,0.233271619930758
8419,0.9999693199282118
8420,0.021426609534220063
8421,0.9995821809176724
8422,0.9997838408463515
8423,0.9857772240551916
8424,0.999753411604332
8425,0.7699032162599908
8426,0.9993693693779521
8427,0.9932123830962681
8428,0.999741101007993
8429,0.7362044053460677
8430,0.9998621382512016
8431,0.9999224127986093
8432,0.9999543810951935
8433,0.9998198324370824
8434,0.9999861135303608
8435,0.9957408649263281
8436,0.9994772941828819
8437,0.9929154421407763
8438,0.9999888162055899
8439,0.16066539794142015
8440,0.9999647298300846
8441,0.9997896005757744
8442,0.9905102280798543
8443,0.9999564762791597
8444,0.6910397298770408
8445,0.643976378579982
8446,0.9979575644523679
8447,0.9996103379487556
8448,0.999998215604332
8449,0.9998701863770622
8450,0.99925093799719
8451,0.9996905248019489
8452,0.9481466471848412
8453,0.9982344788143095
8454,0.9994375163674215
8455,0.9983795822774497
8456,0.9983546805158869
8457,0.9999723119405647
8458,0.95811057863461
8459,0.7419864159587528
8460,0.7999987772166952
8461,0.9999098189028827
8462,0.9971221902784958
8463,0.9999865826602973
8464,0.9998391956076196
8465,0.9760016454318846
8466,0.9990232178770354
8467,0.9999372960957635
8468,0.9999798324934661
8469,0.9999160147607271
8470,0.9893567573296095
8471,0.9997594135990039
8472,0.9992189996312668
8473,0.9902724479779145
8474,0.9999985922904299
8475,0.9999667739487134
8476,0.9995373063389353
8477,0.9998524649512683
8478,0.9987178379850792
8479,0.9999646366160323
8480,0.9573313989099088
8481,0.9998835364613615
8482,0.9895381991576779
8483,0.9995058846660942
8484,0.999795733247604
8485,0.6232080435692122
8486,0.9996259953611334
8487,0.9919357023218027
8488,0.7587964183751101
8489,0.9998771154335313
8490,0.9818195490897967
8491,0.998214088781308
8492,0.9975464956078861
8493,0.9014413529997384
8494,0.6118706324705228
8495,0.9996753577168294
8496,0.9997597405452339
8497,0.999787137144618
8498,0.991429788254536
8499,0.997067626111028
8500,0.9992978253366465
8501,0.999879273397118
8502,0.9997482899451202
8503,0.9988089108416929
8504,0.99997254386049506
8505,0.9974380405919868
8506,0.9998944145995511
8507,0.9994915625116502
8508,0.9998394005478153
8509,0.9998463177658535
8510,0.9997604583244188
8511,0.9998228152162079
8512,0.9997978630465812
8513,0.9323420207541374
8514,0.9416870644238353
8515,0.9974618137004211
8516,0.999990822152092
8517,0.9955603806117801
8518,0.9994183239984143
8519,0.9934764613300786
8520,0.9918625928827594
8521,0.9988814990464389
8522,0.9992858836263906
8523,0.9992472264240332
8524,0.9726218344070716
8525,0.9996807171603862
8526,0.9999917361374044
8527,0.9994299962320004
8528,0.9851230598591735
8529,0.9991535698809457
8530,0.9992951765334943
8531,0.9990034460189035
8532,0.9991003820401557
8533,0.9993590590210598
8534,0.99974851998546
8535,0.8623860107561793
8536,0.981091164855484
8537,0.999983538855711
8538,0.9986619963109168
8539,0.9999038447308157
8540,0.9999522109911373
8541,0.9959060534678452
8542,0.9988075597288125
8543,0.9992937987874959
8544,0.9997374391466151
8545,0.9999175530334031
8546,0.9981204774302287
8547,0.9993874625858424
8548,0.9995708562171641
8549,0.9999326409865867
8550,0.9967842611807288
8551,0.9987496090839078
8552,0.9900442522707262
8553,0.9999697899303859
8554,0.9972462781014697
8555,0.999985170981556
8556,0.9999608684117827
8557,0.9999824042963942
8558,0.982618651824824
8559,0.9971947767008119
8560,0.8527825960121249
8561,0.9680634702842178
8562,0.9999470075381629
8563,0.9997306413876199
8564,0.999952810138668
8565,0.9859976073749834
8566,0.9999853949768266
8567,0.9994125263638582
8568,0.9998661493331553
8569,0.9999615831351225
8570,0.9999592118104794
8571,0.9997749454015303
8572,0.9944762036755604
8573,0.9978533963057468
8574,0.9934955228155126
8575,0.9906905582177881
8576,0.9996235319534185
8577,0.9999320695577748
8578,0.9999085492509133
8579,0.9999152263699916
8580,0.6697152227023112
8581,0.9755687654435494
8582,0.2572464001215657
8583,0.9918487040442814
8584,0.9999634970882587
8585,0.9985548254686706
8586,0.9998113309392742
8587,0.999788275881836
8588,0.9997656175268891
8589,0.9919237094255109
8590,0.9862374804977746
8591,0.9952767634985494
8592,0.9991209423721851
8593,0.9984931520241369
8594,0.9999821726558638
8595,0.9524479535430331
8596,0.9998961233237326
8597,0.9999581708680035
8598,0.9904940788602771
8599,0.7807377443678649
8600,0.9998311295235999
8601,0.999233604958316
8602,0.8615250068921251
8603,0.9997830998775404
8604,0.9999271305232252
8605,0.9996272933471524
8606,0.9998282911691473
8607,0.8914394904898046
8608,0.9689148205957347
8609,0.9983352209979449
8610,0.9971038810147113
8611,0.998466594664186
8612,0.9998599225858339
8613,0.9996792784538318
8614,0.9996628497657061
8615,0.9999422453907837
8616,0.9997053644456652
8617,0.9995010001005659
8618,0.9988696002791193
8619,0.9998811740723689
8620,0.9662023468541945
8621,0.9995538343704502
8622,0.9949715065607481
8623,0.9999946303421202
8624,0.9999847543995743
8625,0.9999201800555207
8626,0.9963134171858677
8627,0.999974442940984
8628,0.9798427216526511
8629,0.9985015334855961
8630,0.983704183976392
8631,0.999889779876334
8632,0.9996137076169681
8633,0.999822256239921
8634,0.9999203118613911
8635,0.9968380526661821
8636,0.9995199328747377
8637,0.999946637009385
8638,0.821553588756148
8639,0.3077365370407529
8640,0.9999915720917547
8641,0.4820880080836046
8642,0.9094421765244788
8643,0.9986221176011618
8644,0.8771592875879971
8645,0.9996415035028189
8646,0.9994290993290718
8647,0.9999695330556486
8648,0.998555019744742
8649,0.999958971273536
8650,0.9995313140882671
8651,0.9937785341454373
8652,0.9998472434859094
8653,0.9995330493472862
8654,0.999623498091196
8655,0.9964655445501295
8656,0.6833659595145226
8657,0.9951890005698084
8658,0.9999716912645167
8659,0.9998326149394499
8660,0.9989790512643507
8661,0.99991157109972
8662,0.9884515809560245
8663,0.9891011506023929
8664,0.9999086944416645
8665,0.944059502212761
8666,0.9999873281499083
8667,0.9991675841195027
8668,0.9992910490964069
8669,0.9990775746064409
8670,0.9837862712692317
8671,0.999926202439548
8672,0.9978160052911053
8673,0.5745117664897039
8674,0.980055731643061
8675,0.838853035485314
8676,0.9988018247449656
8677,0.8602280443560674
8678,0.7166764277289387
8679,0.9999168340300895
8680,0.9950767832909234
8681,0.9997632313921142
8682,0.9986375587111136
8683,0.9998786715761877
8684,0.9955037177553341
8685,0.9994059899768768
8686,0.9999672793821525
8687,0.9991918779206589
8688,0.9999694065441057
8689,0.9978559332021466
8690,0.9999828424096421
8691,0.998075022449676
8692,0.9997842894155332
8693,0.9999798845899167
8694,0.9998434443651697
8695,0.963331533727347
8696,0.9971498596166484
8697,0.9997436268233072
8698,0.9999498620087178
8699,0.9959159682946689
8700,0.9486342128057095
8701,0.9998565565935231
8702,0.9927908055265534
8703,0.9992516897269181
8704,0.9835615201199778
8705,0.9994708340011026
8706,0.9995707602536521
8707,0.9999342680243232
8708,0.9998858220811865
8709,0.9994524492469804
8710,0.9998934723281259
8711,0.9993633103052211
8712,0.9998943348492976
8713,0.7565091736841918
8714,0.9999240936895679
8715,0.9999565995075216
8716,0.9997325530994139
8717,0.9847824194654994
8718,0.9999835808499122
8719,0.9987369512150369
8720,0.9791086020691955
8721,0.9272504034150844
8722,0.9999699746211772
8723,0.9999851081312515
8724,0.9986275712738235
8725,0.9996985212730142
8726,0.9998535159489321
8727,0.9991674631286809
8728,0.9999142853016766
8729,0.6443668557054812
8730,0.9982260518309736
8731,0.9999816700755645
8732,0.9988893235467632
8733,0.9999256975638307
8734,0.9975046433423422
8735,0.9999840256332609
8736,0.9990798560966644
8737,0.9757962847919879
8738,0.9999424726670265
8739,0.9996454536226101
8740,0.9869581849356601
8741,0.947125036511351
8742,0.999676692500538
8743,0.9997450221871637
8744,0.9722868415645397
8745,0.9606218794489825
8746,0.9990975790177823
8747,0.993518982322282
8748,0.9996670437647239
8749,0.9993571500594731
8750,0.9997865076322175
8751,0.9967861535793884
8752,0.9995454128510929
8753,0.9999271646094225
8754,0.9999055081024965
8755,0.9998187175132224
8756,0.9857319383078171
8757,0.9998688811047141
8758,0.9989850919023242
8759,0.9610564958403436
8760,0.694476163072175
8761,0.9996002736873639
8762,0.9994401255663622
8763,0.9995438118935586
8764,0.910049833820798
8765,0.9999851262167856
8766,0.998123106605215
8767,0.9970035655401165
8768,0.9987944677268876
8769,0.9999689718568777
8770,0.9873976595563905
8771,0.9851266587149771
8772,0.9932953087016682
8773,0.9999494510164885
8774,0.9999024094719137
8775,0.9964277856666853
8776,0.9996577504513251
8777,0.9946953677728191
8778,0.9617861338579444
8779,0.9980487805585756
8780,0.7645338956392083
8781,0.9388195004801021
8782,0.997736395960419
8783,0.9999744187928984
8784,0.999735464602315
8785,0.9985579509132847
8786,0.9999639902474713
8787,0.9998678140861761
8788,0.9999397821124429
8789,0.9999825761887319
8790,0.938716460848978
8791,0.999994538757561
8792,0.9977548557994274
8793,0.9999301944398674
8794,0.9964934080718487
8795,0.9985671339995922
8796,0.9992907770448783
8797,0.9999513321125576
8798,0.9948207770031456
8799,0.9958200101165878
8800,0.9997292758045597
8801,0.9422886552663158
8802,0.9103246972564716
8803,0.9999033998623366
8804,0.9999815786151895
8805,0.9910985817440136
8806,0.9990470154449468
8807,0.9999087248375087
8808,0.9633241979209337
8809,0.8961232667930068
8810,0.9999885513700018
8811,0.9900406407087851
8812,0.9999646784773418
8813,0.9947759438897433
8814,0.9993945781594977
8815,0.9994023724751879
8816,0.9971735205282912
8817,0.9999578876330261
8818,0.9072295879747965
8819,0.9974553186042068
8820,0.9998606544357522
8821,0.8123926252550682
8822,0.9999585474565265
8823,0.9999859155893093
8824,0.9888435166012961
8825,0.9997591738297203
8826,0.9998603206778839
8827,0.9999565227328134
8828,0.9959903376963158
8829,0.9973744519757908
8830,0.9999171458183743
8831,0.9980993537860257
8832,0.9997407046887293
8833,0.9996688014534943
8834,0.9999864693847572
8835,0.6517570970924832
8836,0.9999645983388574
8837,0.9998163339424276
8838,0.9999578100094152
8839,0.9999387342894982
8840,0.9812032696878534
8841,0.9999886222694574
8842,0.9978799310776681
8843,0.9999290858427986
8844,0.9998226749018044
8845,0.9978499949501068
8846,0.977241704815582
8847,0.9994057937679887
8848,0.9993649879601728
8849,0.9946140373171214
8850,0.9538399378578619
8851,0.9999774251000504
8852,0.9994883845883445
8853,0.9865500154387276
8854,0.9997664775710642
8855,0.7767028111970202
8856,0.9994414469529109
8857,0.9975052523866653
8858,0.9998972891420108
8859,0.996896252931824
8860,0.9999525630408457
8861,0.9745325785774797
8862,0.9997779989009732
8863,0.9995594481527235
8864,0.9913048388094595
8865,0.9998484459767462
8866,0.9997641692751447
8867,0.9996531087399001
8868,0.9999892516804795
8869,0.9995993258003099
8870,0.9995420804929723
8871,0.9995230842977959
8872,0.9999674236022753
8873,0.9998626567259911
8874,0.9997775899045326
8875,0.9999626520970673
8876,0.9999190537997764
8877,0.9999104827263642
8878,0.999025461213489
8879,0.9999652852098049
8880,0.936481858221892
8881,0.9970846412841962
8882,0.9973868582245841
8883,0.9960673837424443
8884,0.9837121747040584
8885,0.9999897950638349
8886,0.9997571089480466
8887,0.9997441199599743
8888,0.9996880915881626
8889,0.9999644275860744
8890,0.9834790852881272
8891,0.9993631319082846
8892,0.9999404637862463
8893,0.9999560721637024
8894,0.9999758937594422
8895,0.9893275653888917
8896,0.9994279095348777
8897,0.9999837790523433
8898,0.9879494594549121
8899,0.9988591433242795
8900,0.9999931491150622
8901,0.9818072266094727
8902,0.9899867159849846
8903,0.9232666875783505
8904,0.999810033427257
8905,0.9999361522394131
8906,0.9998238926320647
8907,0.9851984948982019
8908,0.944685031978838
8909,0.9999548049076706
8910,0.999891339614484
8911,0.9892306657418499
8912,0.9996017041133837
8913,0.9961103648759052
8914,0.9863396972609773
8915,0.9782191911658606
8916,0.999690810262303
8917,0.9998063043142901
8918,0.9989526950721822
8919,0.9997639933544852
8920,0.9996257300267394
8921,0.950371479429463
8922,0.9999258678279705
8923,0.9966002459833718
8924,0.9998309949260389
8925,0.9904279323852695
8926,0.9999644258313746
8927,0.9935688629181761
8928,0.9996984247710525
8929,0.9998558339260892
8930,0.9997400262284996
8931,0.9995555738907098
8932,0.9958582986165998
8933,0.8444531267415859
8934,0.9930739748533932
8935,0.9989645602709187
8936,0.9998916484276971
8937,0.9992673665450221
8938,0.9676642686913016
8939,0.9477341302351678
8940,0.9982907155987096
8941,0.9468682158183571
8942,0.9982972147925745
8943,0.9944758264218686
8944,0.9988906733291857
8945,0.9189198448389021
8946,0.9996307542341136
8947,0.7739997179612473
8948,0.9996171076315441
8949,0.9998934403739371
8950,0.9998867658194357
8951,0.9964030728374169
8952,0.982914145647323
8953,0.9977572091919091
8954,0.9999484106962473
8955,0.9998045088194565
8956,0.9527811255393116
8957,0.9860144960414313
8958,0.9890375538299799
8959,0.985126623798819
8960,0.9995351948296691
8961,0.9989091553661033
8962,0.9996879695330512
8963,0.9998133838492479
8964,0.9989233063592264
8965,0.9999846052708949
8966,0.9999672334034948
8967,0.11950602432336654
8968,0.9995199755047725
8969,0.9960829298932745
8970,0.998481173407692
8971,0.9999335230081132
8972,0.9998392376634782
8973,0.9856183643997601
8974,0.9999595979914054
8975,0.9991845469492523
8976,0.9999890246589261
8977,0.9999939912383736
8978,0.9997577998278214
8979,0.9999157844353009
8980,0.7837349864505744
8981,0.9708251638975616
8982,0.9987403112006675
8983,0.9994999594717723
8984,0.9985192142164093
8985,0.9997453902767355
8986,0.6731321546673936
8987,0.9999336846457018
8988,0.9987361167133174
8989,0.9994414332721102
8990,0.9997181987113747
8991,0.9999460871170166
8992,0.9961377782329267
8993,0.9999825790910675
8994,0.9888510999703226
8995,0.9995874100178606
8996,0.9999723939909716
8997,0.9997116316792249
8998,0.9889558096952118
8999,0.9959808990413834
9000,0.9968613678181907
9001,0.11145487258302392
9002,0.9999050128373814
9003,0.9999632943817386
9004,0.9786501471658293
9005,0.7044618917327926
9006,0.9999157057533539
9007,0.999844609982518
9008,0.9989165805434607
9009,0.9999806139238545
9010,0.9999405328363602
9011,0.9999793027335936
9012,0.9999496007498354
9013,0.9993567139977785
9014,0.9999954019475271
9015,0.9978326874033067
9016,0.9998082858136824
9017,0.9991303768616382
9018,0.9993220991675064
9019,0.9997369148539254
9020,0.9852190263265064
9021,0.8498826801722
9022,0.9998018554831043
9023,0.9999723402113803
9024,0.9877002760518605
9025,0.9421021961938412
9026,0.9999875054556918
9027,0.999699032422226
9028,0.9995941988003613
9029,0.9999714840397589
9030,0.9976571129969317
9031,0.9971450283703104
9032,0.9990127983895365
9033,0.9999938952300254
9034,0.9999581500377306
9035,0.9559155234845502
9036,0.9998436423095713
9037,0.9996037825322756
9038,0.999503072113731
9039,0.9961417546419419
9040,0.998465620054439
9041,0.9997297495440434
9042,0.9816930395755492
9043,0.9321408456903071
9044,0.9966675234342325
9045,0.999658011688495
9046,0.9995830443763801
9047,0.9775947395007407
9048,0.9659145987271233
9049,0.9994391887149473
9050,0.9964939593069619
9051,0.5728445837359242
9052,0.9993928188931888
9053,0.9999866012995746
9054,0.9996861658204091
9055,0.12268765973452732
9056,0.9999200028296916
9057,0.9985715788553281
9058,0.9988272057303675
9059,0.999238755521126
9060,0.6224181911159471
9061,0.9999807524947528
9062,0.6832699080764281
9063,0.999393400619692
9064,0.9806502054033123
9065,0.994763279083485
9066,0.999643664653421
9067,0.9996965415534692
9068,0.9999268316681621
9069,0.9999884666268681
9070,0.9948970946720163
9071,0.9891948069818891
9072,0.9997699731406996
9073,0.9981653760622818
9074,0.9976329759959947
9075,0.9996149296636387
9076,0.9997942521565144
9077,0.9996697303669474
9078,0.999948258752511
9079,0.9970905092012091
9080,0.9630231446443799
9081,0.9996963401933894
9082,0.9999295877865696
9083,0.9880127993093613
9084,0.9993319109057497
9085,0.997039077880238
9086,0.9999536688074305
9087,0.987372647353274
9088,0.25330514234256146
9089,0.9347847170429494
9090,0.9997832102632228
9091,0.847337484509451
9092,0.9999794809904611
9093,0.9985986134169755
9094,0.9997292847441126
9095,0.9968577130641911
9096,0.9913160304769395
9097,0.9994470552706113
9098,0.9998994238003446
9099,0.9986298669271239
9100,0.9827137498754897
9101,0.9461895265601277
9102,0.9999945855015073
9103,0.052462227077735304
9104,0.9990676399716489
9105,0.13883352557191467
9106,0.9992251851601012
9107,0.9997493570826339
9108,0.9999989672697877
9109,0.998064634892798
9110,0.9998842899088464
9111,0.9976281747247132
9112,0.9985646141114771
9113,0.9997043007133304
9114,0.9911252357495922
9115,0.9999813728591292
9116,0.9971761438551223
9117,0.9999453321436079
9118,0.9995046232027979
9119,0.8778658152356325
9120,0.9673700149987526
9121,0.9998601119157213
9122,0.996447129664115
9123,0.9981178994294035
9124,0.9528579533903213
9125,0.9998029585583987
9126,0.9999931623990252
9127,0.9997555860154589
9128,0.941287194559714
9129,0.9998844377161629
9130,0.9986950992761089
9131,0.6505089817337484
9132,0.9950522892834065
9133,0.9987905525187991
9134,0.9992364004129985
9135,0.9932860528190054
9136,0.9997034670512001
9137,0.9992487943967144
9138,0.9999520868909083
9139,0.9997023429581905
9140,0.9989115094425488
9141,0.9999231779772406
9142,0.9995894620190886
9143,0.9998517561255945
9144,0.999679785349733
9145,0.9994227399973634
9146,0.9986456014617213
9147,0.9996994450835016
9148,0.9997218408959833
9149,0.9682482859212538
9150,0.9999866293209505
9151,0.990713538781601
9152,0.9682322912858552
9153,0.9979158969272809
9154,0.717460140384749
9155,0.6842051823752574
9156,0.9991638715788457
9157,0.6398674244214854
9158,0.999998952869184
9159,0.9925776353516351
9160,0.9999440755328264
9161,0.9996879854283011
9162,0.9995647796649296
9163,0.9979540447239155
9164,0.9833630919166704
9165,0.9997437481161617
9166,0.9934941972629103
9167,0.9998890218166394
9168,0.9981830168013943
9169,0.9997090995110826
9170,0.999981672938965
9171,0.9999756387655999
9172,0.990316420555261
9173,0.021978624903130645
9174,0.9998180326784825
9175,0.9921755582909615
9176,0.9995097016412362
9177,0.9999991825167333
9178,0.8411381678877372
9179,0.9993881493148057
9180,0.9846051559590747
9181,0.9998686756101322
9182,0.9987380605659842
9183,0.9945905896866839
9184,0.9815454264197908
9185,0.997485153800369
9186,0.8416171388003794
9187,0.9999920884824504
9188,0.4736754105470427
9189,0.9836745417061828
9190,0.9999592581694305
9191,0.9958764393197229
9192,0.9996990537001283
9193,0.9996018602294235
9194,0.9991482600392543
9195,0.9997701049010127
9196,0.9985304544199569
9197,0.9999680896487028
9198,0.9853797402940297
9199,0.9954453290848453
9200,0.9999816425858844
9201,0.9917504038817163
9202,0.999666501104615
9203,0.8962946257343313
9204,0.9997302563412074
9205,0.619197753342263
9206,0.9998343576418952
9207,0.9994832357133047
9208,0.5098438624178052
9209,0.5547325774726521
9210,0.999534291068189
9211,0.9996383384658629
9212,0.9986223406190403
9213,0.9999243634242748
9214,0.9999768506974538
9215,0.9999817184749055
9216,0.9888463157170083
9217,0.9994303582231183
9218,0.9502044716129457
9219,0.9489952124518504
9220,0.9999410381427734
9221,0.9996795684742211
9222,0.9981201155931716
9223,0.9971835507207895
9224,0.9999863985644991
9225,0.9999615773925283
9226,0.9950659547918265
9227,0.9667970883784395
9228,0.9995745182997487
9229,0.9994473780948127
9230,0.9999694655396871
9231,0.9999838414102076
9232,0.9992519965642007
9233,0.9992744889498835
9234,0.9999327506092811
9235,0.9670500215724277
9236,0.9989867184174042
9237,0.999686462680631
9238,0.9975802888906751
9239,0.9896907836435839
9240,0.9993844974507176
9241,0.9992364778328907
9242,0.965813943561253
9243,0.9964553170318822
9244,0.9517198918351003
9245,0.9994298774777967
9246,0.9374401551666419
9247,0.9999705351407107
9248,0.8061760510533686
9249,0.9559185997833456
9250,0.9998044423539786
9251,0.4715875424157037
9252,0.9993676902125077
9253,0.9996047784032391
9254,0.9999259539191996
9255,0.9931631787678733
9256,0.9995908033133908
9257,0.9998104059269092
9258,0.999875264996462
9259,0.9999633528719588
9260,0.9509962176843343
9261,0.9999787890374963
9262,0.9989011456812615
9263,0.9991569086768365
9264,0.9998809652355358
9265,0.9753279099300676
9266,0.9972711137157136
9267,0.9996615945877568
9268,0.999970879587042
9269,0.9999852658819984
9270,0.9998869401606778
9271,0.99832051256302
9272,0.9948397131890118
9273,0.9847719958053303
9274,0.9996160875170926
9275,0.5290422038862556
9276,0.998818054207172
9277,0.9953933577464011
9278,0.9592344792075025
9279,0.9999020612912921
9280,0.9982011905245811
9281,0.9992718571084857
9282,0.9954403630710161
9283,0.9999411556165534
9284,0.9985426210449608
9285,0.9998162682552771
9286,0.9767999260640047
9287,0.9999354560293017
9288,0.9999359305954175
9289,0.9676378449035024
9290,0.9999461806230439
9291,0.9994055004560898
9292,0.9996952770453679
9293,0.9999667274369849
9294,0.9917654142203182
9295,0.9998614266900376
9296,0.9998445802637953
9297,0.9993882680817205
9298,0.6603637970698195
9299,0.9999056916679727
9300,0.9985551808073729
9301,0.9999669835775256
9302,0.9998225823562102
9303,0.9996676453095125
9304,0.03287209067282673
9305,0.8964005657503916
9306,0.9982804117809343
9307,0.9999326959090957
9308,0.9999469879533988
9309,0.9999783732108238
9310,0.9996295799468112
9311,0.9998180944982137
9312,0.6978605358663469
9313,0.9999797491521855
9314,0.9892920042477102
9315,0.9943263328933191
9316,0.9998447607892517
9317,0.9999735758575456
9318,0.9997838898550279
9319,0.9732922213420196
9320,0.9965377289048112
9321,0.944004008987282
9322,0.9867408371794982
9323,0.999653588980887
9324,0.013928122599737377
9325,0.6419264916835927
9326,0.9996990254907404
9327,0.9999713771532606
9328,0.9999400278892108
9329,0.9970489982103592
9330,0.9992559317391077
9331,0.9995920830667074
9332,0.9992508411625921
9333,0.9998915671741639
9334,0.9999565727535378
9335,0.9963804085517186
9336,0.9999657020640904
9337,0.9698415924540629
9338,0.999029121482137
9339,0.9988518489542865
9340,0.9996211862448813
9341,0.9999854846791814
9342,0.9998234208966676
9343,0.7663153165392018
9344,0.9999747526656044
9345,0.9877713578313524
9346,0.9994715837774052
9347,0.9879014267279188
9348,0.9998600920171836
9349,0.9996333343523431
9350,0.9996132100609982
9351,0.9976340167859415
9352,0.9982932200845679
9353,0.9999357034556965
9354,0.9986800231714733
9355,0.9999192259730997
9356,0.999306737180146
9357,0.9997412668296168
9358,0.9996602117488772
9359,0.9955373606652845
9360,0.9996607930980688
9361,0.999979200461577
9362,0.9978497093631084
9363,0.9856337795606599
9364,0.99997389067901
9365,0.9939883844324392
9366,0.8846085611738596
9367,0.9906489097758615
9368,0.9999837162925249
9369,0.9943064207504778
9370,0.9955250648222078
9371,0.9999807941470895
9372,0.9871698644830008
9373,0.9997399723758147
9374,0.9987659791594136
9375,0.9999194800943124
9376,0.5286406701603709
9377,0.9999158052948366
9378,0.9999221588830559
9379,0.9999181117651363
9380,0.8468170632063547
9381,0.8746629355624542
9382,0.9921286180068853
9383,0.99991910135224
9384,0.975538535922902
9385,0.9998882498069375
9386,0.909988984340992
9387,0.9979863259207916
9388,0.9996482716931265
9389,0.9999639943325678
9390,0.999591386840994
9391,0.9548079074072806
9392,0.9999582656120396
9393,0.9717447673599143
9394,0.9999923472727557
9395,0.9999465718921222
9396,0.9909218653830597
9397,0.9996850187369477
9398,0.985619856296531
9399,0.9998776798931943
9400,0.999830586839118
9401,0.766109420022412
9402,0.9946668014368867
9403,0.9915098944478749
9404,0.9998536596687208
9405,0.9999225220566602
9406,0.9999516107658004
9407,0.9111993432770843
9408,0.9996281016764825
9409,0.9985996345018905
9410,0.9999443359143647
9411,0.9969543075877509
9412,0.8356711044838769
9413,0.9996703372864056
9414,0.9992384647612474
9415,0.904416236973307
9416,0.99995630047404
9417,0.9918487822049795
9418,0.9996804492010696
9419,0.9993325988050414
9420,0.9999633066988639
9421,0.9993704117501235
9422,0.9996990721186867
9423,0.9996201279382058
9424,0.9997277359471374
9425,0.9999616097491758
9426,0.6515826584520716
9427,0.9913817358455402
9428,0.9998688524302046
9429,0.9998163254267026
9430,0.9900893711044229
9431,0.9732676300691774
9432,0.9997709649651639
9433,0.9986879249150574
9434,0.9283502244854087
9435,0.9991526916953235
9436,0.9940499964169205
9437,0.999950839238542
9438,0.9979194310666604
9439,0.9861384801940309
9440,0.9996001358210899
9441,0.9998645638740093
9442,0.9997306084172282
